026-40,,,,66,?,57-69,MA,2908,,78,105,-38,3,63,51,82,113
026-42,,67,68,67,68,63-68,MA,1277,18,62,105,-28,34,67,56,97,113
026-44,,,,69,?,54-66,MA,879,,57,105,-24,39,69,55,96,113
026-46,,70,71,70,71,60-65,MA,876,18,58,105,-22,38,70,71,97,113
026-48,,,,72,?,51-63,MA,771,,59,101,-16,39,72,49,99,113
026-50,,,,73,?,50-62,MA,713,8,59,104,-21,36,73,73,96,113
026-52,,,,74,75,56-61,MA,502,14,54,102,-15,43,74,75,98,113
026-53,,,,,,,,1,,,,111,111,111,111,111,111
026-54,,75,76,76,?,47-59,MA,471,11,49,98,-15,51,76,77,100,113
026-56,,,,77,?,46-58,MA,303,11,41,99,-19,59,77,78,101,113
026-58,,78,79,78,79,52-57,MA,368,,48,115,-30,51,78,78,100,113
026-59,,,,,,,,1,1,1,1,111,111,111,112,112,112
026-60,,80,81,80,81,50-55,MA,266,,51,99,-7,51,80,80,102,113
026-62,,82,83,82,83,48-53,MA,263,,47,103,-5,55,82,82,102,113
026-64,,84,85,84,85,46-51,MA,167,1,47,101,2,55,84,85,103,113
026-65,,,,,,,,1,,,,112,112,112,112,112,112
026-66,,,,86,?,37-49,MA,187,,44,100,-14,58,86,86,102,113
026-68,,,,87,?,36-48,MA,123,2,39,96,1,65,87,89,104,113
026-70,,,,88,?,23-31,MA,131,1,51,96,5,52,88,89,104,113
026-72,,,,89,92,27-30,MA,62,1,42,94,0,62,90,90,105,113
026-74,,,,92,?,19-27,MA,134,,56,98,4,47,91,91,104,113
026-76,,,,92,95,24-27,MA,61,,41,92,11,63,93,93,104,113
026-78,,,,95,?,16-24,MA,101,,62,108,-2,43,95,95,105,113
026-80,,,,97,98,21-22,MA,50,,48,94,19,57,97,97,105,113
026-82,,,,99,?,12-20,MA,29,,38,93,15,66,99,98,104,112
026-84,,,,101,102,17-18,MA,26,,42,93,10,64,101,101,107,113
026-86,,,,103,105,14-16,MA,27,,49,98,12,59,103,103,108,113
026-88,,,,105,107,12-14,MA,17,,28,80,27,79,105,105,107,112
026-90,,,,107,109,10-12,MA,19,,25,93,17,84,107,107,109,113
026-92,,,,109,111,8-10,MA,11,,23,82,28,86,109,109,110,113
026-98,,,,,,,,1,2,2,2,111,111,111,113,113,113
027-01,,51,52,36,50,81-99,MA,6793,30,78,106,-34,5,23,38,84,113
027-03,,51,52,36,50,81-99,MA,6651,39,80,110,-30,2,20,40,82,113
027-05,,51,52,36,50,81-99,MA,6844,26,78,109,-28,5,24,39,83,113
027-07,,51,52,36,50,81-99,MA,6819,28,79,106,-29,3,23,37,82,113
027-09,,51,52,36,50,81-99,MA,6739,35,79,108,-30,3,24,38,83,113
027-10,,51,52,36,50,81-99,MA,6618,27,79,108,-34,3,28,40,82,113
027-12,,51,52,36,50,81-99,MA,6486,19,75,107,-29,17,28,44,93,113
027-14,,51,52,36,50,81-99,MA,6435,22,74,108,-32,18,29,44,93,113
027-16,,51,52,36,50,81-99,MA,6403,22,75,108,-33,17,39,45,92,113
027-18,,51,52,36,50,81-99,MA,6481,18,75,105,-30,18,32,43,93,113
027-20,,51,52,36,50,81-99,MA,5433,,75,106,-31,16,38,26,92,113
027-22,,51,52,36,50,81-99,MA,5020,22,72,107,-28,21,39,46,94,113
027-24,,51,52,36,50,81-99,MA,4679,24,72,104,-29,23,36,54,95,113
027-26,,51,52,51,52,79-84,MA,4096,27,71,104,-31,21,40,53,93,113
027-28,,53,55,53,55,76-82,MA,3776,16,71,106,-27,21,58,53,93,113
027-30,,56,58,56,58,73-79,MA,3713,18,73,105,-30,17,52,57,91,113
027-32,,59,61,59,61,70-76,MA,2366,21,65,106,-23,31,59,62,96,113
027-34,,,,62,?,61-73,MA,1889,,64,105,-29,30,60,46,95,113
027-36,,,,63,?,60-72,MA,1625,17,66,109,-31,27,63,64,93,113
027-38,,64,65,64,65,66-71,MA,1515,19,69,106,-30,24,64,66,93,113
027-40,,,,66,?,57-69,MA,2315,18,73,108,-40,11,65,66,84,113
027-42,,67,68,67,68,63-68,MA,1225,19,63,112,-30,33,67,68,96,113
027-44,,,,69,?,54-66,MA,1214,17,60,119,-20,35,69,69,96,113
027-46,,70,71,70,71,60-65,MA,853,17,58,115,-37,39,71,72,98,113
027-48,,,,72,?,51-63,MA,691,15,52,102,-11,45,72,73,98,113
027-50,,,,73,?,50-62,MA,702,12,58,102,-22,37,73,73,96,113
027-52,,,,74,75,56-61,MA,567,9,51,100,-17,48,74,76,99,113
027-54,,75,76,76,?,47-59,MA,455,3,49,115,-39,49,76,65,99,113
027-56,,,,77,?,46-58,MA,288,,42,95,-10,58,77,77,101,113
027-58,,78,79,78,79,52-57,MA,276,,46,108,-16,54,78,54,100,113
027-60,,80,81,80,81,50-55,MA,258,,48,96,1,52,80,80,101,113
027-62,,82,83,82,83,48-53,MA,241,,47,98,0,55,82,82,102,113
027-64,,84,85,84,85,46-51,MA,169,1,44,96,-2,57,84,84,102,113
027-66,,,,86,?,37-49,MA,164,2,44,99,2,58,86,87,103,113
027-68,,,,87,?,36-48,MA,85,1,37,98,2,66,87,88,103,112
027-70,,,,88,?,23-31,MA,137,1,47,97,-2,57,88,89,104,113
027-72,,,,89,92,27-30,MA,101,,44,96,4,60,90,90,105,113
027-74,,,,92,?,19-27,MA,53,,40,93,7,62,91,91,103,112
027-76,,,,92,95,24-27,MA,115,,56,100,4,48,93,93,104,113
027-78,,,,95,?,16-24,MA,62,,55,102,4,50,95,95,105,113
027-79,,,,,,,,1,,,,112,112,112,112,112,112
027-80,,,,97,98,21-22,MA,60,,49,93,7,55,97,97,105,113
027-82,,,,99,?,12-20,MA,38,,42,97,13,64,99,99,106,113
027-84,,,,101,?,10-18,MA,22,,29,93,12,77,101,101,106,112
027-86,,,,103,105,14-16,MA,22,,41,88,17,65,103,103,106,113
027-88,,,,105,107,12-14,MA,15,,37,86,24,70,105,105,107,113
027-90,,,,107,109,10-12,MA,19,,23,77,34,84,107,107,108,112
027-91,,,,,,,,1,,,,112,112,112,112,112,112
027-92,,,,109,111,8-10,MA,7,,17,72,39,93,109,109,110,113
027-95,,,,,,,,1,2,2,2,111,111,111,113,113,113
028-01,,51,52,36,50,81-99,MA,6776,28,78,108,-28,5,34,37,83,113
028-03,,51,52,36,50,81-99,MA,6650,27,78,110,-35,4,25,37,83,113
028-05,,51,52,36,50,81-99,MA,6734,28,78,111,-47,5,24,3,83,113
028-07,,51,52,36,50,81-99,MA,6579,31,78,110,-28,4,24,42,83,113
028-08,,,,,,,,1,1,1,1,112,112,112,113,113,113
028-09,,51,52,36,50,81-99,MA,6487,24,78,106,-28,4,36,39,82,113
028-10,,51,52,36,50,81-99,MA,6454,27,78,107,-29,4,24,38,83,113
028-12,,51,52,36,50,81-99,MA,6085,22,75,106,-33,17,29,44,92,113
028-14,,51,52,36,50,81-99,MA,6422,19,75,128,-27,17,36,42,93,113
028-16,,51,52,36,50,81-99,MA,6311,20,75,110,-30,16,31,42,92,113
028-18,,51,52,36,50,81-99,MA,6370,26,76,107,-32,16,29,47,92,113
028-19,,,,,,,,1,81,81,81,32,32,32,113,113,113
028-20,,51,52,36,50,81-99,MA,5459,26,75,106,-31,14,33,47,90,113
028-22,,51,52,36,50,81-99,MA,5116,,72,106,-29,22,39,28,94,113
028-24,,51,52,36,50,81-99,MA,4582,22,72,105,-27,22,40,55,95,113
028-26,,51,52,51,52,79-84,MA,4140,24,72,109,-29,20,46,54,92,113
028-28,,53,55,53,55,76-82,MA,4138,25,74,112,-31,16,43,58,91,113
028-30,,56,58,56,58,73-79,MA,3245,22,71,105,-30,21,44,58,92,113
028-31,,,,,,,,1,,,,111,111,111,111,111,111
028-32,,59,61,59,61,70-76,MA,2281,21,67,115,-41,28,48,63,96,113
028-34,,,,62,?,61-73,MA,1884,19,67,104,-35,26,50,63,94,113
028-36,,,,63,?,60-72,MA,1452,14,66,106,-30,27,63,64,93,113
028-38,,64,65,64,65,66-71,MA,1380,19,61,103,-29,35,64,65,97,113
028-40,,66,67,66,67,64-69,MA,2555,17,76,122,-49,9,66,65,85,113
028-42,,,,68,?,55-67,MA,1167,15,61,120,-48,35,68,68,96,113
028-44,,,,69,?,54-66,MA,960,18,61,104,-20,36,67,70,97,113
028-46,,70,71,70,71,60-65,MA,777,17,60,101,-18,37,70,71,98,113
028-48,,,,72,?,51-63,MA,633,8,51,105,-18,46,72,72,98,113
028-50,,,,73,?,50-62,MA,822,16,66,104,-22,27,73,73,93,113
028-51,,,,,,,,1,,,,112,112,112,112,112,112
028-52,,,,74,75,56-61,MA,725,1,58,110,-34,40,74,75,98,113
028-54,,75,76,76,?,47-59,MA,402,7,48,102,-6,50,76,77,99,113
028-56,,,,77,?,46-58,MA,340,3,40,101,-16,60,77,52,101,113
028-57,,,,,,,,2,,,1,111,111,112,112,112,112
028-58,,78,79,78,79,52-57,MA,314,1,50,102,-13,49,78,77,100,113
028-60,,80,81,80,81,50-55,MA,277,2,48,103,-10,54,80,80,102,113
028-62,,82,83,82,83,48-53,MA,256,,46,115,-30,55,82,82,101,113
028-64,,84,85,84,85,46-51,MA,182,,43,95,2,59,84,83,103,113
028-66,,,,86,?,37-49,MA,165,,46,100,2,57,86,86,104,113
028-68,,87,88,87,88,43-48,MA,103,1,42,107,-7,61,87,88,103,113
028-70,,,,89,92,27-30,MA,120,1,44,96,3,60,89,89,104,113
028-71,,,,,,,,1,1,1,1,112,112,112,113,113,113
028-72,,,,89,92,27-30,MA,116,2,48,96,3,55,90,92,103,113
028-74,,,,92,?,19-27,MA,89,,55,97,3,48,91,91,104,113
028-76,,,,95,?,16-24,MA,120,,58,99,6,46,93,93,104,113
028-78,,,,95,?,16-24,MA,6,2,10,18,95,95,95,97,105,113
028-79,,,,,,,,1,1,1,1,112,112,112,113,113,113
028-80,,,,97,98,21-22,MA,43,,40,99,10,64,97,97,105,112
028-82,,,,99,?,12-20,MA,30,1,48,94,11,57,99,100,106,112
028-84,,,,101,?,10-18,MA,33,2,51,95,11,56,101,102,107,112
028-85,,,,,,,,1,1,1,1,112,112,112,113,113,113
028-86,,,,103,105,14-16,MA,12,,39,74,37,68,103,103,107,112
028-88,,,,105,107,12-14,MA,26,,31,105,2,76,105,105,107,113
028-90,,,,107,109,10-12,MA,10,,28,70,41,81,107,107,109,112
028-92,,,,109,111,8-10,MA,7,,46,83,28,65,109,109,111,112
029-01,,51,52,36,50,81-99,MA,6500,29,78,106,-34,4,25,38,82,113
029-02,,,,,,,,1,,,,112,112,112,112,112,112
029-03,,51,52,36,50,81-99,MA,6282,28,78,106,-37,5,37,39,83,113
029-05,,51,52,36,50,81-99,MA,5947,26,78,108,-28,4,26,39,82,113
029-07,,51,52,36,50,81-99,MA,6154,24,78,111,-32,4,25,37,83,113
029-09,,51,52,36,50,81-99,MA,6338,25,77,108,-33,7,24,37,84,113
029-10,,51,52,36,50,81-99,MA,6408,25,77,111,-35,7,27,41,84,113
029-12,,51,52,36,50,81-99,MA,6351,21,76,105,-31,14,30,24,90,113
029-14,,51,52,36,50,81-99,MA,6195,30,76,108,-31,15,33,45,91,113
029-16,,51,52,36,50,81-99,MA,6204,19,75,106,-29,16,34,41,92,113
029-18,,51,52,36,50,81-99,MA,6338,28,76,111,-33,15,30,43,91,113
029-20,,51,52,36,50,81-99,MA,5656,21,77,109,-31,12,36,45,90,113
029-22,,51,52,36,50,81-99,MA,5111,28,74,108,-30,18,37,51,92,113
029-24,,51,52,36,50,81-99,MA,4674,24,73,109,-28,21,40,52,94,113
029-26,,51,52,51,52,79-84,MA,4491,22,75,105,-37,15,40,13,90,113
029-28,,53,55,53,55,76-82,MA,3531,21,71,110,-39,22,47,52,93,113
029-30,,56,58,56,58,73-79,MA,3563,26,73,112,-42,17,45,8,90,113
029-32,,59,61,59,61,70-76,MA,2375,23,67,106,-28,29,48,63,96,113
029-34,,,,62,?,61-73,MA,1692,20,62,105,-27,34,50,64,97,113
029-36,,,,63,?,60-72,MA,2287,18,78,110,-36,9,63,65,87,113
029-38,,64,65,64,65,66-71,MA,1327,17,63,104,-30,32,65,66,95,113
029-40,,,,66,?,57-69,MA,2124,20,73,120,-48,12,66,66,86,113
029-42,,67,68,67,68,63-68,MA,1028,,60,104,-23,35,68,53,96,113
029-44,,,,69,?,54-66,MA,922,17,57,103,-19,39,69,71,97,113
029-45,,,,,,,,2,,1,2,111,111,112,112,112,113
029-46,,,,70,?,53-65,MA,827,12,57,109,-27,40,70,44,97,113
029-48,,71,72,71,72,59-64,MA,560,8,54,100,-14,44,72,73,99,113
029-50,,73,74,73,74,57-62,MA,925,12,68,111,-32,24,73,73,92,113
029-52,,,,75,?,48-60,MA,525,13,55,100,-18,43,75,75,98,113
029-54,,,,76,?,47-59,MA,427,10,50,103,-18,49,76,76,100,113
029-56,,77,78,77,78,53-58,MA,298,4,42,101,-10,58,77,77,101,113
029-58,,,,79,?,44-56,MA,303,5,49,96,0,52,78,78,101,113
029-59,,,,,,,,1,83,83,83,29,29,29,112,112,112
029-60,,80,81,80,81,50-55,MA,294,3,48,110,-9,53,80,61,101,113
029-62,,82,83,82,83,48-53,MA,240,2,45,99,-8,57,82,83,102,113
029-64,,84,85,84,85,46-51,MA,187,,47,98,-9,54,84,84,102,113
029-65,,,,,,,,1,1,1,1,111,111,111,112,112,112
029-66,,,,86,?,37-49,MA,154,1,42,101,5,60,86,86,103,113
029-67,,,,,,,,1,,,,112,112,112,112,112,112
029-68,,87,88,87,88,43-48,MA,89,5,35,95,14,68,87,89,104,113
029-70,,,,89,92,27-30,MA,116,1,48,98,0,56,89,89,104,113
029-72,,,,89,92,27-30,MA,84,,41,98,4,63,90,90,104,113
029-74,,,,92,?,19-27,MA,92,,52,98,8,50,91,91,103,113
029-75,,,,,,,,1,1,1,1,112,112,112,113,113,113
029-76,,,,95,?,16-24,MA,70,,49,99,6,54,93,93,104,113
029-78,,,,95,?,16-24,MA,69,,53,90,10,51,95,94,105,113
029-80,,,,97,98,21-22,MA,32,,50,91,13,55,97,97,106,113
029-82,,,,99,?,12-20,MA,39,,44,94,14,60,99,99,105,112
029-84,,,,101,?,10-18,MA,36,,43,94,11,63,101,101,107,113
029-86,,,,103,105,14-16,MA,21,,40,87,20,67,103,103,107,112
029-88,,,,105,107,12-14,MA,20,,41,85,23,67,105,105,109,113
029-90,,,,107,109,10-12,MA,21,,31,94,17,77,107,107,109,113
029-92,,,,109,111,8-10,MA,10,,26,74,36,84,109,109,110,113
029-97,,,,,,,,1,1,1,1,112,112,112,113,113,113
030-01,,51,52,36,50,81-99,MA,6390,26,77,108,-28,7,34,39,84,113
030-03,,51,52,36,50,81-99,MA,6423,26,77,108,-47,7,24,3,85,113
030-05,,51,52,36,50,81-99,MA,6545,22,77,110,-45,8,23,5,85,113
030-07,,51,52,36,50,81-99,MA,6472,27,77,105,-36,8,26,42,85,113
030-09,,51,52,36,50,81-99,MA,6517,,77,104,-28,8,26,20,85,113
030-10,,51,52,36,50,81-99,MA,6426,33,77,107,-28,9,34,38,86,113
030-12,,51,52,36,50,81-99,MA,6302,28,76,109,-29,15,32,48,91,113
030-14,,51,52,36,50,81-99,MA,6106,19,75,107,-30,16,31,44,91,113
030-16,,51,52,36,50,81-99,MA,6186,28,76,110,-32,14,32,45,90,113
030-18,,51,52,36,50,81-99,MA,6292,19,75,105,-32,15,37,27,91,113
030-20,,51,52,36,50,81-99,MA,5268,25,76,109,-32,12,34,48,89,113
030-22,,51,52,36,50,81-99,MA,5265,21,73,105,-30,20,42,46,93,113
030-24,,51,52,36,50,81-99,MA,4567,18,71,106,-37,23,43,13,95,113
030-26,,51,52,51,52,79-84,MA,5089,8,76,106,-34,9,40,7,86,113
030-28,,53,55,53,55,76-82,MA,3236,25,69,106,-32,25,43,57,95,113
030-30,,56,58,56,58,73-79,MA,3049,20,69,106,-32,24,57,49,94,113
030-32,,59,61,59,61,70-76,MA,2301,21,68,108,-28,27,49,61,95,113
030-34,,,,62,?,61-73,MA,1665,20,62,108,-28,35,52,63,98,113
030-35,,,,,,,,1,,,,112,112,112,112,112,112
030-36,,,,63,?,60-72,MA,2905,16,81,109,-36,3,63,65,85,113
030-38,,64,65,64,65,66-71,MA,1420,17,66,104,-30,28,65,66,94,113
030-39,,,,,,,,1,1,1,1,111,111,111,112,112,112
030-40,,,,66,?,57-69,MA,1523,17,66,104,-35,25,66,66,92,113
030-42,,67,68,67,68,63-68,MA,1160,16,62,108,-29,32,67,68,95,113
030-44,,,,69,?,54-66,MA,1197,17,61,109,-20,35,69,71,97,113
030-46,,70,71,70,71,60-65,MA,744,17,58,102,-17,39,70,70,97,113
030-48,,,,72,?,51-63,MA,535,5,47,103,-14,52,72,74,99,113
030-50,,73,74,73,74,57-62,MA,1115,2,70,107,-25,20,73,73,90,113
030-52,,,,75,?,48-60,MA,638,9,58,99,-13,41,75,75,99,113
030-54,,,,76,?,47-59,MA,412,4,50,99,-16,49,76,76,100,113
030-56,,77,78,77,78,53-58,MA,320,,40,98,-16,61,77,77,101,113
030-58,,,,79,?,44-56,MA,295,,48,115,-34,52,79,78,101,113
030-60,,80,81,80,81,50-55,MA,311,1,47,102,-12,54,80,80,101,113
030-62,,82,83,82,83,48-53,MA,193,,46,101,-12,54,82,82,101,113
030-63,,,,,,,,1,,,,112,112,112,112,112,112
030-64,,84,85,84,85,46-51,MA,169,,46,101,5,57,84,84,103,113
030-65,,,,,,,,1,,,,111,111,111,111,111,111
030-66,,86,87,86,87,44-49,MA,133,,41,96,7,62,86,86,103,113
030-68,,,,88,?,23-31,MA,91,2,30,96,16,74,87,89,104,113
030-70,,,,89,92,27-30,MA,126,3,43,98,-2,61,89,91,104,113
030-72,,,,89,92,27-30,MA,146,1,53,102,-6,50,90,91,103,113
030-74,,,,92,?,19-27,MA,78,,45,99,5,59,91,91,105,113
030-76,,,,95,?,16-24,MA,104,,61,105,0,43,93,93,105,113
030-78,,,,95,?,16-24,MA,45,,44,97,5,61,95,95,105,113
030-80,,,,97,98,21-22,MA,37,1,60,96,12,46,97,98,107,113
030-81,,,,,,,,1,1,1,1,112,112,112,113,113,113
030-82,,,,99,?,12-20,MA,32,,48,87,23,58,99,99,106,113
030-84,,,,101,?,10-18,MA,17,,47,97,9,58,101,101,105,112
030-86,,,,103,105,14-16,MA,16,,25,83,27,81,103,103,107,113
030-87,,,,,,,,1,1,1,1,112,112,112,113,113,113
030-88,,,,105,107,12-14,MA,18,,24,94,15,84,105,105,108,112
030-90,,,,107,109,10-12,MA,17,,29,86,23,80,107,107,110,112
030-92,,,,109,111,8-10,MA,13,,6,76,37,103,110,109,110,113
030-95,,,,,,,,1,,,,113,113,113,113,113,113
031-01,,51,52,36,50,81-99,MA,6322,24,77,106,-34,9,30,38,86,113
031-03,,51,52,36,50,81-99,MA,6017,33,76,106,-39,10,26,39,86,113
031-05,,51,52,36,50,81-99,MA,4962,22,77,103,-39,10,34,39,87,113
031-07,,51,52,36,50,81-99,MA,4442,29,77,105,-36,6,24,42,83,113
031-09,,51,52,36,50,81-99,MA,4236,35,78,105,-32,5,26,42,83,113
031-10,,51,52,36,50,81-99,MA,3970,28,78,108,-34,4,24,39,82,113
031-12,,51,52,36,50,81-99,MA,5920,,75,107,-50,15,106,0,91,113
031-14,,51,52,36,50,81-99,MA,5876,20,74,107,-34,19,31,45,93,113
031-16,,51,52,36,50,81-99,MA,6059,20,75,111,-32,16,48,45,92,113
031-18,,51,52,36,50,81-99,MA,5883,18,76,106,-31,14,31,44,91,113
031-20,,51,52,36,50,81-99,MA,5500,23,75,105,-30,16,35,45,92,113
031-22,,51,52,36,50,81-99,MA,5724,27,74,106,-31,16,35,47,91,113
031-24,,51,52,36,50,81-99,MA,4653,22,71,106,-27,23,36,55,94,113
031-26,,51,52,51,52,79-84,MA,5366,,76,104,-33,10,40,31,86,113
031-28,,53,55,53,55,76-82,MA,3080,23,70,105,-31,25,50,60,95,113
031-30,,56,58,56,58,73-79,MA,3628,20,70,105,-35,23,47,57,93,113
031-32,,59,60,59,60,71-76,MA,2179,19,66,102,-23,30,49,59,96,113
031-34,,,,61,62,69-74,MA,1956,20,69,106,-32,24,62,64,93,113
031-36,,,,63,?,60-72,MA,1712,18,69,106,-32,23,64,62,93,113
031-38,,64,65,64,65,66-71,MA,1510,,65,108,-27,28,64,48,94,113
031-40,,,,66,?,57-69,MA,2322,20,73,106,-34,11,66,61,85,113
031-42,,67,68,67,68,63-68,MA,1169,19,66,106,-27,30,67,67,96,113
031-44,,69,70,69,70,61-66,MA,958,16,57,98,-21,40,69,69,97,113
031-46,,,,71,?,52-64,MA,776,14,58,106,-17,39,71,53,97,113
031-48,,,,72,?,51-63,MA,625,1,53,100,-19,46,72,73,99,113
031-50,,73,74,73,74,57-62,MA,899,11,65,104,-25,27,73,73,93,113
031-51,,,,,,,,1,,,,112,112,112,112,112,112
031-52,,,,75,?,48-60,MA,530,10,56,99,-12,43,75,78,99,113
031-54,,,,76,?,47-59,MA,352,11,49,108,-12,49,76,76,99,113
031-56,,77,78,77,78,53-58,MA,353,7,44,110,-19,57,77,78,102,113
031-58,,,,79,?,44-56,MA,252,3,46,107,-5,55,79,79,102,113
031-59,,,,,,,,1,,,,112,112,112,112,112,112
031-60,,80,81,80,81,50-55,MA,310,,52,104,-6,49,80,80,101,113
031-62,,82,83,82,83,48-53,MA,194,1,44,99,2,57,82,82,102,113
031-64,,84,85,84,85,46-51,MA,170,,42,97,-6,58,84,84,101,112
031-66,,,,86,87,44-49,MA,133,,43,95,-7,58,86,65,101,113
031-68,,87,88,88,?,23-31,MA,74,7,33,92,15,71,87,90,105,113
031-70,,,,89,92,27-30,MA,84,,44,97,0,59,89,89,103,113
031-72,,,,89,92,27-30,MA,115,5,49,98,0,55,90,91,105,113
031-74,,,,92,?,19-27,MA,149,,58,104,-6,45,91,90,104,113
031-75,,,,,,,,1,1,1,1,111,111,111,112,112,112
031-76,,,,95,?,16-24,MA,13,,9,18,93,93,93,93,102,111
031-78,,,,95,?,16-24,MA,72,,53,99,2,52,95,95,105,113
031-79,,,,,,,,1,,,,112,112,112,112,112,112
031-80,,,,97,98,21-22,MA,46,,50,98,7,54,97,97,105,113
031-81,,,,,,,,1,,,,112,112,112,112,112,112
031-82,,,,99,100,19-20,MA,48,,46,96,8,60,99,99,106,113
031-83,,,,,,,,1,,,,112,112,112,112,112,112
031-84,,,,101,?,10-18,MA,29,,38,100,10,68,101,101,106,113
031-85,,,,,,,,1,1,1,1,111,111,111,112,112,112
031-86,,,,103,105,14-16,MA,22,,37,85,27,70,103,103,107,112
031-88,,,,105,107,12-14,MA,18,,52,93,19,56,105,105,108,113
031-90,,,,107,110,9-12,MA,14,,21,75,33,86,107,107,108,112
031-92,,,,110,111,8-9,MA,13,,15,75,35,94,110,109,110,111
031-98,,,,,,,,1,,,,111,111,111,111,111,111
032-01,,51,52,36,50,81-99,MA,4361,25,78,107,-33,4,29,43,82,113
032-03,,51,52,36,50,81-99,MA,2862,26,78,108,-35,3,28,42,82,113
032-05,,51,52,36,50,81-99,MA,4752,30,77,110,-33,9,29,42,87,113
032-07,,51,52,36,50,81-99,MA,5688,,77,106,-33,11,41,11,89,113
032-09,,51,52,36,50,81-99,MA,4771,25,77,108,-41,10,31,39,88,113
032-10,,51,52,36,50,81-99,MA,5246,29,77,107,-38,10,50,42,87,113
032-12,,51,52,36,50,81-99,MA,6151,19,75,105,-31,16,33,38,91,113
032-14,,51,52,36,50,81-99,MA,5893,26,77,107,-32,12,30,43,90,113
032-16,,51,52,36,50,81-99,MA,6065,24,77,108,-33,12,36,49,90,113
032-18,,51,52,36,50,81-99,MA,5864,24,76,107,-41,14,34,44,90,113
032-20,,51,52,36,50,81-99,MA,5466,26,76,120,-40,13,37,53,90,113
032-22,,51,52,36,50,81-99,MA,5563,23,73,105,-29,19,34,53,93,113
032-24,,51,52,36,50,81-99,MA,4346,25,70,105,-26,24,38,52,95,113
032-26,,51,52,51,52,79-84,MA,4708,22,74,117,-31,15,40,53,89,113
032-28,,53,56,53,56,75-82,MA,3297,19,70,110,-29,23,65,46,94,113
032-30,,57,59,57,59,72-78,MA,2531,22,66,106,-34,28,45,48,95,113
032-32,,60,61,60,61,70-75,MA,2026,22,64,102,-28,33,49,45,97,113
032-34,,,,62,?,61-73,MA,1530,,63,103,-21,33,52,46,96,113
032-36,,,,63,?,60-72,MA,1653,18,67,105,-32,26,63,65,94,113
032-38,,64,65,64,65,66-71,MA,1359,,62,104,-29,32,65,49,95,113
032-40,,,,66,?,57-69,MA,1722,18,67,104,-30,24,66,66,92,113
032-41,,,,,,,,1,1,1,1,112,112,112,113,113,113
032-42,,67,68,67,68,63-68,MA,1208,,65,105,-26,30,67,52,95,113
032-44,,69,70,69,70,61-66,MA,811,17,59,102,-23,36,69,53,96,113
032-46,,,,71,?,52-64,MA,752,17,57,101,-21,41,71,71,98,113
032-48,,,,72,?,51-63,MA,539,17,48,104,-7,51,73,74,99,113
032-50,,73,74,73,74,57-62,MA,648,10,60,103,-23,36,73,73,97,113
032-51,,,,,,,,1,1,1,1,111,111,111,112,112,112
032-52,,,,75,?,48-60,MA,498,17,57,111,-31,43,75,76,100,113
032-54,,,,76,?,47-59,MA,391,4,50,101,-18,50,76,76,100,113
032-55,,,,,,,,1,,,,112,112,112,112,112,112
032-56,,77,78,77,78,53-58,MA,342,3,44,99,-13,57,77,77,101,113
032-58,,,,79,?,44-56,MA,320,1,49,96,-13,51,79,79,101,113
032-60,,80,81,80,81,50-55,MA,331,,48,108,-26,52,80,80,101,113
032-62,,82,83,82,83,48-53,MA,199,2,47,96,-6,55,82,82,103,113
032-64,,84,85,84,85,46-51,MA,162,,48,95,0,55,84,51,103,113
032-65,,,,,,,,1,75,75,75,38,38,38,113,113,113
032-66,,,,86,87,44-49,MA,151,,47,105,-18,55,86,86,103,113
032-68,,87,88,88,?,23-31,MA,112,1,36,94,3,69,88,88,105,113
032-70,,,,89,92,27-30,MA,105,1,46,93,6,57,89,89,104,113
032-72,,,,89,92,27-30,MA,71,1,48,102,0,56,90,91,105,113
032-74,,,,92,?,19-27,MA,140,,60,104,0,44,91,91,104,113
032-76,,,,95,?,16-24,MA,81,,58,99,2,46,93,93,104,113
032-78,,,,95,?,16-24,MA,61,,56,103,-6,47,95,95,104,113
032-80,,,,97,98,21-22,MA,52,,50,94,14,54,97,97,105,113
032-82,,,,99,100,19-20,MA,31,1,50,100,9,55,99,100,105,113
032-84,,,,101,102,17-18,MA,29,,33,95,18,72,101,101,105,113
032-86,,,,103,105,14-16,MA,31,,39,93,16,67,103,103,106,112
032-88,,,,105,108,11-14,MA,21,1,40,86,24,67,105,106,108,113
032-90,,,,108,110,9-11,MA,17,,22,89,23,86,108,107,108,112
032-91,,,,,,,,1,,,,111,111,111,111,111,111
032-92,,,,110,111,8-9,MA,11,,23,70,41,87,110,110,111,113
033-01,,,,36,50,81-99,MA,4355,22,78,104,-36,5,27,14,83,113
033-03,,,,36,50,81-99,MA,4601,23,78,110,-37,4,36,42,83,113
033-05,,,,36,50,81-99,MA,4630,29,77,117,-33,2,24,41,80,113
033-07,,,,36,50,81-99,MA,4932,26,78,108,-40,7,23,30,85,113
033-09,,,,36,50,81-99,MA,6293,8,78,109,-28,7,29,24,85,113
033-10,,,,36,50,81-99,MA,6325,29,78,109,-40,4,27,41,83,113
033-12,,,,36,50,81-99,MA,6141,27,75,107,-30,17,31,46,92,113
033-14,,,,36,50,81-99,MA,6091,24,76,113,-31,15,31,43,91,113
033-16,,,,36,50,81-99,MA,5934,29,77,109,-29,13,31,52,90,113
033-17,,,,,,,,1,,,,112,112,112,112,112,112
033-18,,,,36,50,81-99,MA,6173,25,77,107,-34,13,31,47,90,113
