381-12,,,,36,50,81-99,MI,6750,25,76,104,-33,15,33,45,91,113
381-13,,,,89,92,27-30,MI,126,,44,101,3,58,92,92,103,113
381-14,,,,36,50,81-99,MI,6536,24,76,107,-32,15,33,41,92,113
381-15,,,,93,?,18-26,MI,65,,35,91,7,68,93,93,103,113
381-16,,,,36,50,81-99,MI,6487,21,76,106,-33,13,29,43,90,113
381-17,,,,95,?,16-24,MI,53,,27,90,5,75,95,94,103,113
381-18,,,,36,50,81-99,MI,6515,24,75,104,-37,15,32,40,91,113
381-19,,,,96,?,15-23,MI,75,,36,95,6,66,96,96,103,113
381-20,,,,36,50,81-99,MI,6403,20,75,105,-28,16,36,45,91,113
381-21,,,,97,98,21-22,MI,44,,29,87,21,74,97,97,104,113
381-22,,,,36,50,81-99,MI,5984,24,77,109,-32,11,33,46,89,113
381-23,,,,99,?,12-20,MI,38,,29,98,12,75,99,99,104,112
381-24,,,,36,50,81-99,MI,5438,21,74,105,-30,19,48,49,94,113
381-25,,,,100,101,18-19,MI,46,,18,91,17,86,100,99,104,113
381-26,,,,36,50,81-99,MI,5417,23,74,106,-32,18,34,48,93,113
381-27,,,,102,103,16-17,MI,47,,20,80,29,84,102,102,105,112
381-28,,,,36,50,81-99,MI,5445,23,73,107,-35,20,43,47,93,113
381-29,,,,103,105,14-16,MI,29,,14,81,27,91,103,103,105,111
381-30,,,,36,50,81-99,MI,4717,21,72,103,-25,21,43,50,94,113
381-31,,,,105,107,12-14,MI,32,,12,81,28,94,105,105,106,112
381-32,,,,51,?,72-84,MI,4966,,73,109,-30,18,41,34,91,113
381-33,,,,107,108,11-12,MI,38,,9,87,25,98,107,106,107,112
381-34,,52,53,52,53,78-83,MI,4307,22,71,113,-27,21,40,55,93,113
381-35,,,,108,110,9-11,MI,33,,6,84,28,103,108,108,109,112
381-36,,,,54,?,69-81,MI,3587,,69,107,-27,25,107,59,95,113
381-37,,,,110,111,8-9,MI,21,,3,66,45,106,110,110,110,112
381-38,,55,56,55,56,75-80,MI,5200,23,77,108,-28,11,43,56,88,113
381-40,,57,58,57,58,73-78,MI,2656,18,67,106,-30,27,47,58,95,113
381-42,,59,60,59,60,71-76,MI,2254,21,64,107,-26,33,49,62,98,113
381-44,,61,62,61,62,69-74,MI,2449,20,62,105,-21,33,49,60,96,113
381-46,,,,63,?,60-72,MI,1960,18,69,110,-30,24,62,63,94,113
381-48,,,,63,?,60-72,MI,2256,17,78,105,-35,8,63,64,86,113
381-50,,,,64,?,59-71,MI,1820,,59,106,-26,37,63,48,96,113
381-52,,,,65,?,58-70,MI,2807,19,77,107,-40,5,65,66,83,113
381-54,,,,66,?,57-69,MI,1420,16,62,105,-27,32,66,66,95,113
381-56,,,,67,?,56-68,MI,1411,18,62,104,-32,33,66,67,95,113
381-58,,,,68,?,55-67,MI,1054,17,57,107,-23,39,69,69,96,113
381-60,,,,69,?,54-66,MI,1028,17,56,99,-22,41,69,70,97,113
381-62,,,,70,?,53-65,MI,834,15,55,102,-27,42,71,70,97,113
381-64,,71,72,71,72,59-64,MI,823,12,54,100,-15,43,72,73,98,113
381-66,,,,73,?,50-62,MI,364,12,41,98,-18,58,77,77,100,113
381-68,,,,73,?,50-62,MI,631,7,48,100,-6,51,72,74,100,113
381-70,,,,73,?,50-62,MI,1039,16,67,105,-24,25,72,73,92,113
381-71,,,,,,,,1,,,,112,112,112,112,112,112
381-72,,,,74,?,49-61,MI,747,5,55,103,-21,40,74,74,95,113
381-73,,,,,,,,1,,,,112,112,112,112,112,112
381-74,,,,75,?,48-60,MI,597,9,50,99,-16,48,75,75,99,113
381-76,,,,76,?,47-59,MI,407,,40,99,-12,60,76,59,100,113
381-77,,,,,,,,1,1,1,1,111,111,111,112,112,112
381-78,,,,76,?,47-59,MI,393,8,39,97,-20,61,76,77,101,113
381-80,,77,78,77,78,53-58,MI,364,,37,89,7,64,77,66,101,113
381-82,,,,79,?,44-56,MI,324,,45,114,-34,56,78,76,101,113
381-84,,,,79,?,44-56,MI,271,7,39,94,-1,61,79,80,101,113
381-86,,,,80,?,43-55,MI,312,1,41,102,0,60,80,62,102,113
381-88,,,,81,?,42-54,MI,250,1,38,96,0,64,81,81,102,113
381-90,,,,82,?,41-53,MI,191,,38,101,-1,63,82,82,101,113
381-91,,,,,,,,1,,,,112,112,112,112,112,112
381-92,,,,83,?,40-52,MI,184,,32,98,0,69,83,83,102,113
381-94,,84,85,84,85,46-51,MI,189,1,34,94,0,67,84,84,102,113
381-96,,,,86,?,37-49,MI,182,1,29,93,14,73,86,86,103,113
381-98,,,,87,?,36-48,MI,119,1,29,97,3,74,87,87,104,113
382-01,,,,36,50,81-99,MI,6352,24,76,106,-29,7,33,39,84,113
382-02,,,,87,?,36-48,MI,107,8,28,89,22,75,87,92,104,113
382-03,,,,36,50,81-99,MI,6293,27,76,108,-27,7,24,39,84,113
382-04,,,,88,?,23-31,MI,97,6,25,91,11,77,88,88,103,113
382-05,,,,36,50,81-99,MI,6277,22,77,106,-31,7,46,38,85,113
382-06,,,,89,92,27-30,MI,113,,28,102,0,75,89,89,103,113
382-07,,,,36,50,81-99,MI,6407,25,77,108,-40,7,25,10,84,113
382-08,,,,89,92,27-30,MI,92,1,30,106,-8,73,90,91,104,113
382-09,,,,36,50,81-99,MI,6229,26,77,105,-30,8,25,41,85,113
382-10,,,,36,50,81-99,MI,6303,27,76,105,-34,9,25,41,85,113
382-11,,,,89,92,27-30,MI,105,,31,86,17,74,91,69,105,113
382-12,,,,36,50,81-99,MI,5948,22,76,106,-34,14,37,43,90,113
382-13,,,,89,92,27-30,MI,50,1,13,28,76,90,91,92,103,112
382-14,,,,36,50,81-99,MI,6542,23,76,104,-31,16,28,21,92,113
382-15,,,,93,?,18-26,MI,64,,27,92,8,74,93,93,102,113
382-16,,,,36,50,81-99,MI,6010,22,76,108,-32,14,33,42,90,113
382-17,,,,95,?,16-24,MI,54,,25,101,-4,78,95,95,104,113
382-18,,,,36,50,81-99,MI,6345,23,76,106,-30,15,38,43,91,113
382-19,,,,96,?,15-23,MI,46,,42,97,10,61,96,96,104,113
382-20,,,,36,50,81-99,MI,5953,25,75,105,-30,15,32,49,90,113
382-21,,,,97,98,21-22,MI,56,,28,93,13,74,97,97,103,112
382-22,,,,36,50,81-99,MI,5765,32,77,110,-31,12,42,46,90,113
382-23,,,,99,?,12-20,MI,51,,23,84,20,80,99,99,104,112
382-24,,,,36,50,81-99,MI,5417,27,75,107,-28,18,33,47,93,113
382-25,,,,100,101,18-19,MI,49,,26,95,8,77,100,100,103,113
382-26,,,,36,50,81-99,MI,5269,28,74,106,-31,18,35,47,93,113
382-27,,,,102,103,16-17,MI,46,,13,83,24,91,102,102,104,113
382-28,,,,36,50,81-99,MI,4925,24,73,106,-26,19,38,52,92,113
382-29,,,,103,105,14-16,MI,38,,16,84,25,89,104,103,106,112
382-30,,,,36,50,81-99,MI,4647,21,71,106,-26,23,51,52,95,113
382-31,,,,105,107,12-14,MI,42,,27,88,21,80,105,105,107,113
382-32,,,,51,?,72-84,MI,4728,21,73,110,-31,18,39,45,92,113
382-33,,,,107,108,11-12,MI,31,,10,89,22,97,107,106,107,111
382-34,,52,53,52,53,78-83,MI,3910,20,70,105,-32,25,42,53,95,113
382-35,,,,108,110,9-11,MI,24,,11,92,20,97,108,108,109,112
382-36,,,,54,?,69-81,MI,3296,20,68,105,-32,27,48,59,96,113
382-37,,,,110,111,8-9,MI,21,,,2,110,110,110,110,110,112
382-38,,55,56,55,56,75-80,MI,5641,20,78,107,-33,9,45,56,87,113
382-40,,57,58,57,58,73-78,MI,2861,24,67,105,-28,27,47,62,95,113
382-42,,59,60,59,60,71-76,MI,2426,21,65,104,-28,31,49,62,97,113
382-44,,61,62,61,62,69-74,MI,2198,19,64,107,-21,31,52,62,96,113
382-46,,,,63,?,60-72,MI,1887,19,64,106,-31,30,62,57,95,113
382-48,,,,63,?,60-72,MI,1926,20,61,106,-32,35,63,61,96,113
382-50,,,,64,?,59-71,MI,1627,15,61,104,-28,35,64,66,96,113
382-52,,,,65,?,58-70,MI,2808,19,76,110,-38,6,65,51,83,113
382-54,,,,66,?,57-69,MI,1817,18,63,108,-38,31,65,66,95,113
382-56,,,,67,?,56-68,MI,1235,18,58,120,-47,38,66,67,97,113
382-58,,,,68,?,55-67,MI,1176,16,55,102,-30,42,68,68,97,113
382-60,,,,69,?,54-66,MI,948,16,56,102,-25,41,70,70,97,113
382-61,,,,,,,,1,,,,112,112,112,112,112,112
382-62,,,,70,?,53-65,MI,897,5,52,104,-25,46,71,71,99,113
382-64,,71,72,71,72,59-64,MI,976,13,54,100,-13,43,72,73,98,113
382-66,,,,73,?,50-62,MI,385,8,42,98,-16,58,77,76,100,113
382-67,,,,,,,,1,1,1,1,112,112,112,113,113,113
382-68,,,,73,?,50-62,MI,677,5,47,104,-19,51,72,73,99,113
382-70,,,,73,?,50-62,MI,1070,8,62,103,-24,30,73,73,92,113
382-72,,,,74,?,49-61,MI,701,12,54,102,-20,43,74,74,97,113
382-73,,,,,,,,1,1,1,1,112,112,112,113,113,113
382-74,,,,75,?,48-60,MI,598,1,54,113,-36,45,74,75,99,113
382-75,,,,,,,,2,,,,112,112,112,112,112,112
382-76,,,,76,?,47-59,MI,402,6,38,91,8,63,76,78,102,113
382-78,,,,76,?,47-59,MI,433,1,40,97,-8,60,76,77,101,113
382-80,,77,78,77,78,53-58,MI,387,1,40,100,-14,60,77,77,100,113
382-82,,,,79,?,44-56,MI,366,17,44,98,-11,57,78,49,101,113
382-83,,,,,,,,2,,,,112,112,112,112,112,112
382-84,,,,79,?,44-56,MI,317,2,40,103,0,60,79,80,101,113
382-85,,,,,,,,1,2,2,2,111,111,111,113,113,113
382-86,,,,80,?,43-55,MI,283,2,41,100,-12,60,80,80,101,113
382-88,,,,81,?,42-54,MI,281,,39,98,1,62,81,78,102,113
382-90,,,,82,?,41-53,MI,178,,33,97,-14,69,82,54,102,113
382-92,,83,84,83,84,47-52,MI,169,1,39,94,1,63,83,70,102,113
382-94,,,,85,?,38-50,MI,184,1,33,98,-6,68,84,49,102,113
382-96,,,,86,?,37-49,MI,166,5,33,98,-12,69,86,75,102,113
382-98,,,,87,?,36-48,MI,109,,24,104,-9,77,87,87,102,113
383-01,,,,36,50,81-99,MI,6277,25,76,103,-29,8,25,41,85,113
383-02,,,,87,?,36-48,MI,108,14,27,85,23,76,87,89,103,113
383-03,,,,36,50,81-99,MI,6265,24,76,106,-28,8,26,39,85,113
383-04,,,,88,?,23-31,MI,111,7,27,84,20,76,88,89,104,113
383-05,,,,36,50,81-99,MI,6141,27,76,102,-33,8,30,40,85,113
383-06,,,,89,92,27-30,MI,116,,33,102,2,71,89,89,104,113
383-07,,,,36,50,81-99,MI,6074,18,76,104,-32,9,45,40,85,113
383-08,,,,89,92,27-30,MI,92,,32,93,5,72,90,90,104,112
383-09,,,,36,50,81-99,MI,5911,25,77,107,-33,9,24,43,86,113
383-10,,,,36,50,81-99,MI,6089,26,77,107,-32,8,30,42,86,113
383-11,,,,89,92,27-30,MI,72,,24,89,14,80,91,91,105,113
383-12,,,,36,50,81-99,MI,6216,31,75,109,-35,16,37,46,91,113
383-13,,,,89,92,27-30,MI,88,,26,91,18,77,92,91,104,113
383-14,,,,36,50,81-99,MI,6549,20,75,108,-27,15,39,44,91,113
383-15,,,,93,?,18-26,MI,101,,39,102,2,64,93,93,104,113
383-16,,,,36,50,81-99,MI,6642,23,76,104,-31,15,35,43,91,113
383-17,,,,95,?,16-24,MI,60,,29,94,12,75,95,94,104,113
383-18,,,,36,50,81-99,MI,6540,22,75,106,-30,16,28,42,92,113
383-19,,,,96,98,21-23,MI,63,,32,99,10,70,96,96,102,113
383-20,,,,36,50,81-99,MI,5901,21,76,106,-33,13,36,45,90,113
383-21,,,,98,?,13-21,MI,46,,21,84,20,81,98,97,102,113
383-22,,,,36,50,81-99,MI,5841,21,75,107,-30,17,39,46,93,113
383-23,,,,99,?,12-20,MI,47,,22,94,13,81,99,97,103,112
383-24,,,,36,50,81-99,MI,5101,8,75,107,-29,15,66,50,91,113
383-25,,,,100,101,18-19,MI,40,,12,80,27,91,101,100,103,111
383-26,,,,36,50,81-99,MI,5311,20,73,106,-31,20,35,49,93,113
383-27,,,,102,104,15-17,MI,39,,22,80,33,83,102,102,106,113
383-28,,,,36,50,81-99,MI,5235,22,72,106,-32,21,36,40,94,113
383-29,,,,104,105,14-15,MI,32,,17,85,23,88,104,103,105,112
383-30,,,,36,50,81-99,MI,4342,21,71,106,-27,23,39,49,95,113
383-31,,,,105,107,12-14,MI,34,,11,84,26,95,106,105,106,113
383-32,,,,51,?,72-84,MI,4534,21,72,105,-29,20,39,51,92,113
383-33,,,,107,108,11-12,MI,40,,6,75,35,101,107,107,107,112
383-34,,52,53,52,53,78-83,MI,4222,24,71,107,-32,22,41,56,94,113
383-35,,,,108,110,9-11,MI,30,,8,62,49,100,108,108,109,113
383-36,,,,54,?,69-81,MI,3403,21,69,105,-31,25,47,59,94,113
383-37,,,,110,111,8-9,MI,16,,9,86,25,101,110,110,110,112
383-38,,55,56,55,56,75-80,MI,4272,,73,108,-29,18,70,36,91,113
383-40,,57,58,57,58,73-78,MI,2756,21,68,103,-28,27,49,44,96,113
383-42,,59,60,59,60,71-76,MI,2405,19,65,102,-26,31,49,62,96,113
383-44,,61,62,61,62,69-74,MI,2181,21,66,102,-30,29,49,62,96,113
383-45,,,,,,,,1,,,,111,111,111,111,111,111
383-46,,,,63,?,60-72,MI,1926,20,61,105,-27,33,61,66,95,113
383-48,,,,63,?,60-72,MI,1717,,64,107,-29,30,64,49,94,113
383-50,,,,64,?,59-71,MI,1456,18,62,107,-30,34,64,64,96,113
383-52,,,,65,?,58-70,MI,2685,18,69,108,-37,17,64,66,87,113
383-54,,,,66,?,57-69,MI,1371,18,62,104,-32,33,67,67,96,113
383-56,,,,67,?,56-68,MI,1158,17,62,104,-24,33,67,67,96,113
383-58,,,,68,?,55-67,MI,1167,17,57,105,-24,40,69,69,97,113
383-60,,,,69,?,54-66,MI,999,17,54,102,-24,44,69,70,98,113
383-62,,,,70,?,53-65,MI,1032,17,53,105,-18,43,70,71,97,113
383-64,,71,72,71,72,59-64,MI,841,9,52,102,-14,46,72,72,98,113
383-66,,,,73,?,50-62,MI,401,7,46,102,-22,53,77,77,100,113
383-68,,,,73,?,50-62,MI,551,13,43,96,-10,55,72,72,99,113
383-70,,,,73,?,50-62,MI,1219,8,69,105,-24,21,73,73,91,113
383-72,,,,74,?,49-61,MI,722,8,56,108,-30,39,74,74,96,113
383-74,,,,75,?,48-60,MI,598,8,51,98,-15,48,75,76,99,113
383-76,,,,76,?,47-59,MI,391,15,39,97,11,62,76,77,101,113
383-78,,,,76,?,47-59,MI,386,,39,94,-8,61,76,58,100,113
383-80,,77,78,77,78,53-58,MI,401,2,44,115,-38,55,77,77,100,113
383-82,,,,79,?,44-56,MI,338,13,40,112,-29,61,78,78,102,113
383-83,,,,,,,,1,,,,111,111,111,111,111,111
383-84,,,,79,?,44-56,MI,308,4,40,99,2,61,79,66,101,113
383-86,,,,80,?,43-55,MI,290,2,42,101,-1,60,80,78,102,113
383-88,,,,81,?,42-54,MI,251,8,38,94,-6,64,81,81,102,113
383-89,,,,,,,,1,1,1,1,111,111,111,112,112,112
383-90,,,,82,?,41-53,MI,197,,36,92,-5,65,82,67,102,113
383-92,,83,84,83,84,47-52,MI,180,1,33,96,-7,69,83,84,102,113
383-94,,,,85,?,38-50,MI,151,1,29,92,-7,73,84,60,102,113
383-95,,,,,,,,1,1,1,1,111,111,111,112,112,112
383-96,,,,86,?,37-49,MI,125,,33,93,6,70,86,86,103,113
383-97,,,,,,,,1,2,2,2,111,111,111,113,113,113
383-98,,,,87,?,36-48,MI,151,,31,96,13,72,87,87,103,113
384-01,,,,36,50,81-99,MI,4255,26,77,105,-32,10,25,40,87,113
384-02,,,,87,?,36-48,MI,108,10,27,86,20,76,87,90,103,113
384-03,,,,36,50,81-99,MI,5514,22,77,103,-34,7,29,40,84,113
384-04,,,,88,?,23-31,MI,135,2,31,99,6,71,88,90,102,113
384-05,,,,36,50,81-99,MI,5453,21,76,108,-31,9,25,38,85,113
384-06,,,,89,92,27-30,MI,120,,33,94,6,68,89,87,102,113
384-07,,,,36,50,81-99,MI,6529,23,76,107,-29,9,24,42,86,113
384-08,,,,89,92,27-30,MI,84,,29,86,13,75,90,90,105,113
384-09,,,,36,50,81-99,MI,6477,27,77,109,-31,9,27,38,86,113
384-10,,,,36,50,81-99,MI,6695,25,77,105,-27,9,28,40,86,113
384-11,,,,89,92,27-30,MI,92,,36,93,0,67,91,91,104,113
384-12,,,,36,50,81-99,MI,6666,23,75,106,-30,17,33,44,93,113
384-13,,,,89,92,27-30,MI,131,,50,107,1,54,92,92,104,113
384-14,,,,36,50,81-99,MI,6590,24,75,105,-41,16,28,44,92,113
384-15,,,,93,?,18-26,MI,69,,39,95,1,64,93,93,103,113
384-16,,,,36,50,81-99,MI,6912,24,75,104,-47,15,30,21,90,113
384-17,,,,95,?,16-24,MI,66,,24,90,12,79,95,94,103,113
384-18,,,,36,50,81-99,MI,6532,20,75,110,-31,15,31,33,91,113
384-19,,,,96,98,21-23,MI,51,,27,96,7,75,96,96,102,113
384-20,,,,36,50,81-99,MI,6019,23,77,107,-28,11,31,43,89,113
384-21,,,,98,?,13-21,MI,49,,14,82,17,87,98,98,101,113
384-22,,,,36,50,81-99,MI,5727,20,76,104,-31,15,32,49,91,113
384-23,,,,99,?,12-20,MI,22,,10,90,18,92,99,99,102,110
384-24,,,,36,50,81-99,MI,5664,1,76,106,-31,14,38,30,90,113
384-25,,,,101,?,10-18,MI,35,,3,36,74,99,101,100,103,112
384-26,,,,36,50,81-99,MI,5229,24,73,106,-35,19,42,52,93,113
384-27,,,,102,104,15-17,MI,37,,10,72,36,93,102,101,104,112
384-28,,,,36,50,81-99,MI,4974,23,72,112,-34,22,39,51,94,113
384-29,,,,104,105,14-15,MI,27,,12,93,19,93,104,104,106,112
384-30,,,,36,50,81-99,MI,4498,,70,106,-26,25,44,33,96,113
384-31,,,,105,107,12-14,MI,21,,22,92,18,84,105,105,107,113
384-32,,,,51,?,72-84,MI,4234,22,70,103,-29,22,40,52,93,113
384-33,,,,107,108,11-12,MI,33,,7,71,37,100,107,106,107,112
384-34,,52,53,52,53,78-83,MI,4203,23,72,104,-31,20,40,53,93,113
384-35,,,,108,110,9-11,MI,21,,3,47,64,105,108,108,109,112
384-36,,54,55,54,55,76-81,MI,3303,23,70,107,-42,23,43,56,94,113
384-37,,,,110,111,8-9,MI,10,,7,65,47,103,110,110,110,112
384-38,,,,56,?,67-79,MI,6043,24,78,108,-34,7,44,56,86,113
384-39,,,,,,,,1,1,1,1,111,111,111,112,112,112
384-40,,57,58,57,58,73-78,MI,3140,20,67,105,-27,27,48,61,95,113
384-42,,59,60,59,60,71-76,MI,2425,21,66,104,-29,30,47,56,96,113
384-43,,,,,,,,1,1,1,1,111,111,111,112,112,112
384-44,,61,62,61,62,69-74,MI,2166,20,63,103,-28,34,49,65,97,113
384-46,,,,63,?,60-72,MI,4277,17,83,114,-33,2,62,65,85,113
384-48,,,,63,?,60-72,MI,1750,20,63,106,-30,32,64,65,95,113
384-50,,,,64,?,59-71,MI,1516,19,62,110,-25,33,64,67,96,113
384-52,,,,65,?,58-70,MI,2954,19,75,111,-39,9,64,61,84,113
384-54,,,,66,?,57-69,MI,1447,17,61,105,-50,34,66,50,96,113
384-55,,,,,,,,1,1,1,1,112,112,112,113,113,113
384-56,,,,67,?,56-68,MI,1244,,60,102,-23,36,67,52,96,113
384-58,,,,68,?,55-67,MI,1059,8,57,103,-23,40,68,69,97,113
384-60,,69,70,69,70,61-66,MI,1029,15,55,101,-16,42,69,70,97,113
384-62,,71,72,71,?,52-64,MI,902,,56,100,-15,41,70,57,97,113
384-64,,71,72,71,72,59-64,MI,869,9,49,109,-30,48,72,67,98,113
384-66,,,,73,?,50-62,MI,371,6,42,101,-16,58,77,77,100,113
384-67,,,,,,,,1,1,1,1,111,111,111,112,112,112
384-68,,,,73,?,50-62,MI,535,12,46,101,-10,52,72,73,99,113
384-70,,,,73,?,50-62,MI,1002,15,66,105,-23,25,73,73,92,113
384-72,,,,74,?,49-61,MI,574,11,49,111,-33,48,74,45,98,113
384-74,,,,75,?,48-60,MI,588,4,51,115,-38,48,75,76,99,113
384-76,,,,76,?,47-59,MI,422,6,41,92,-11,58,76,76,100,113
384-77,,,,,,,,1,1,1,1,112,112,112,113,113,113
384-78,,,,76,?,47-59,MI,356,14,39,96,-15,63,76,76,102,113
384-80,,77,78,77,78,53-58,MI,472,1,49,99,-17,49,77,77,99,113
384-82,,,,79,?,44-56,MI,319,9,40,104,-9,61,78,78,101,113
384-84,,,,79,?,44-56,MI,300,3,40,96,-8,62,79,80,102,113
384-86,,,,80,?,43-55,MI,253,3,35,94,9,67,80,81,102,113
384-88,,,,81,?,42-54,MI,247,4,37,108,-22,64,81,83,101,113
384-90,,,,82,?,41-53,MI,208,3,37,96,4,64,82,73,102,113
384-92,,83,84,83,84,47-52,MI,178,,37,93,-3,65,83,80,102,113
384-94,,,,85,?,38-50,MI,149,1,34,93,7,68,85,84,102,113
384-96,,,,86,?,37-49,MI,167,1,32,95,-2,70,86,85,103,113
384-98,,,,87,?,36-48,MI,139,,27,92,15,76,87,87,103,113
385-01,,,,36,50,81-99,MI,6699,27,76,104,-44,9,26,38,85,113
385-02,,,,87,?,36-48,MI,130,11,30,93,14,73,87,89,104,113
385-03,,,,36,50,81-99,MI,6757,27,76,106,-28,8,23,38,85,113
385-04,,,,88,?,23-31,MI,117,3,28,94,3,75,88,91,104,113
385-05,,,,36,50,81-99,MI,6936,31,77,104,-35,6,26,18,83,113
385-06,,,,89,92,27-30,MI,126,,37,103,-3,66,89,89,104,113
385-07,,,,36,50,81-99,MI,6829,33,77,106,-28,4,26,41,82,113
385-08,,,,89,92,27-30,MI,60,,14,24,89,89,89,89,103,113
385-09,,,,36,50,81-99,MI,6645,30,77,104,-28,5,26,39,83,113
385-10,,,,36,50,81-99,MI,6738,30,77,105,-28,4,22,39,81,113
385-11,,,,89,92,27-30,MI,83,,24,94,17,80,91,91,104,113
385-12,,,,36,50,81-99,MI,6583,30,75,107,-29,15,34,45,91,113
385-13,,,,89,92,27-30,MI,99,,38,100,-7,64,92,92,102,113
385-14,,,,36,50,81-99,MI,6705,20,75,105,-44,15,28,43,91,113
385-15,,,,93,?,18-26,MI,74,,34,102,7,69,93,93,103,113
385-16,,,,36,50,81-99,MI,6748,16,76,105,-38,14,35,43,90,113
385-17,,,,95,?,16-24,MI,54,,31,96,8,71,95,94,103,113
385-18,,,,36,50,81-99,MI,6714,19,75,108,-33,15,29,44,91,113
385-19,,,,96,98,21-23,MI,69,,29,97,10,74,96,96,103,113
385-20,,,,36,50,81-99,MI,6178,25,75,106,-35,15,31,45,91,113
385-21,,,,98,?,13-21,MI,56,,24,105,-4,79,98,97,103,113
385-22,,,,36,50,81-99,MI,6272,23,77,107,-32,13,33,50,90,113
385-23,,,,99,?,12-20,MI,39,,21,92,14,82,99,99,103,113
385-24,,,,36,50,81-99,MI,5632,28,76,106,-33,14,38,48,91,113
385-25,,,,101,?,10-18,MI,50,,11,82,26,91,101,100,103,112
385-26,,,,36,50,81-99,MI,4700,19,73,106,-31,20,42,47,93,113
385-27,,,,102,104,15-17,MI,44,,22,92,20,83,102,102,105,112
385-28,,,,36,50,81-99,MI,4771,19,72,104,-29,21,38,49,93,113
385-29,,,,104,105,14-15,MI,42,,17,86,20,87,104,103,105,112
385-30,,,,36,50,81-99,MI,4515,22,70,107,-27,24,41,52,95,113
385-31,,,,105,107,12-14,MI,27,,14,91,21,92,105,105,106,113
385-32,,,,51,?,72-84,MI,4217,18,69,106,-27,26,38,52,96,113
385-33,,,,107,109,10-12,MI,31,,12,84,29,96,107,107,108,113
385-34,,52,53,52,53,78-83,MI,4150,22,71,108,-27,22,42,54,93,113
385-35,,,,109,110,9-10,MI,29,,2,63,46,106,109,107,109,112
385-36,,54,55,54,55,76-81,MI,3500,21,71,105,-30,21,45,57,93,113
385-37,,,,110,111,8-9,MI,25,,10,76,36,100,110,110,110,113
385-38,,,,56,?,67-79,MI,5898,26,80,106,-32,7,47,56,87,113
385-40,,57,58,57,58,73-78,MI,2911,24,69,107,-28,25,47,61,95,113
385-41,,,,,,,,1,,,,112,112,112,112,112,112
385-42,,59,60,59,60,71-76,MI,2514,18,63,105,-28,33,48,62,96,113
385-44,,61,62,61,62,69-74,MI,2228,,66,104,-26,30,52,44,96,113
385-46,,,,63,?,60-72,MI,1633,,63,104,-32,32,60,47,96,113
385-48,,,,63,?,60-72,MI,1796,14,63,106,-35,32,63,66,95,113
385-50,,64,65,64,65,66-71,MI,1527,16,61,104,-29,34,64,66,96,113
385-52,,66,67,66,?,57-69,MI,2164,17,70,121,-37,17,65,65,88,113
385-54,,66,67,66,67,64-69,MI,1426,,61,106,-32,35,65,51,96,113
385-55,,,,,,,,1,,,,111,111,111,111,111,111
385-56,,,,68,?,55-67,MI,1343,17,56,104,-24,39,67,68,96,113
385-58,,,,68,?,55-67,MI,1276,18,54,107,-25,42,69,38,97,113
385-60,,69,70,69,70,61-66,MI,1049,16,56,101,-17,41,70,70,98,113
385-62,,,,71,?,52-64,MI,873,15,52,102,-26,46,68,71,98,113
385-64,,,,72,?,51-63,MI,824,14,54,104,-21,45,72,72,99,113
385-66,,,,73,?,50-62,MI,346,9,40,96,-13,60,77,64,101,113
385-68,,,,73,?,50-62,MI,568,8,43,93,-12,55,73,74,98,113
385-70,,,,73,?,50-62,MI,847,13,60,103,-22,33,73,73,94,113
385-72,,,,74,?,49-61,MI,618,12,50,99,-9,49,74,66,100,113
385-74,,,,75,?,48-60,MI,540,15,48,109,-33,52,75,44,100,113
385-75,,,,,,,,1,,,,112,112,112,112,112,112
385-76,,,,76,?,47-59,MI,509,3,45,101,-16,54,76,76,100,113
385-78,,,,76,?,47-59,MI,364,,38,96,5,63,76,68,102,113
385-80,,77,78,77,78,53-58,MI,424,5,43,99,-23,56,77,76,99,113
385-82,,,,79,?,44-56,MI,329,,42,99,-7,59,78,57,101,113
385-84,,,,79,?,44-56,MI,312,3,43,97,-2,58,79,69,101,113
385-86,,,,80,?,43-55,MI,306,11,44,99,-10,57,80,67,101,113
385-87,,,,,,,,1,,,,112,112,112,112,112,112
385-88,,,,81,?,42-54,MI,224,1,40,96,0,62,81,81,102,113
385-90,,82,83,82,83,48-53,MI,192,1,37,95,2,64,82,82,102,113
385-92,,,,84,?,39-51,MI,143,1,33,95,11,69,83,74,103,113
385-94,,,,85,?,38-50,MI,160,4,36,100,1,67,85,76,104,113
385-96,,,,86,?,37-49,MI,170,1,32,92,6,70,86,87,103,113
385-98,,,,87,?,36-48,MI,119,1,29,95,16,74,87,87,103,113
386-01,,,,36,50,81-99,MI,7473,26,76,104,-31,6,22,40,82,113
386-02,,,,87,?,36-48,MI,105,,28,92,18,74,87,85,103,113
386-03,,,,36,50,81-99,MI,6773,25,76,105,-31,6,24,38,83,113
386-04,,,,88,?,23-31,MI,116,1,33,96,2,71,88,88,104,113
386-05,,,,36,50,81-99,MI,6881,25,77,105,-28,2,25,37,80,113
386-06,,,,89,92,27-30,MI,127,,36,97,-3,66,89,57,102,113
386-07,,,,36,50,81-99,MI,6780,27,78,106,-29,4,22,40,82,113
386-08,,,,89,92,27-30,MI,76,,23,93,5,80,90,11,104,113
386-09,,,,36,50,81-99,MI,6394,29,77,105,-30,3,24,39,80,113
386-10,,,,36,50,81-99,MI,6740,26,78,106,-33,4,26,17,83,113
386-11,,,,89,92,27-30,MI,75,,21,87,20,83,91,90,105,113
