517-44,,,,56,?,67-79,MT,3024,20,72,107,-37,16,47,56,89,113
517-45,,,,108,109,10-11,MT,5,,1,4,108,108,108,108,109,112
517-46,,57,59,57,58,73-78,MT,2384,20,69,107,-31,20,48,44,90,113
517-47,,,,109,110,9-10,MT,7,,1,2,109,109,110,109,110,111
517-48,,,,59,?,64-76,MT,1917,21,66,104,-28,26,50,54,93,113
517-49,,,,110,111,8-9,MT,11,,,1,110,110,111,110,110,111
517-50,,,,60,61,70-75,MT,1699,19,65,105,-28,27,50,61,93,113
517-52,,,,62,?,61-73,MT,1801,20,68,106,-31,23,59,65,92,113
517-54,,,,63,?,60-72,MT,1329,,65,105,-30,26,63,46,91,113
517-55,,,,,,,,1,,,,112,112,112,112,112,112
517-56,,,,63,?,60-72,MT,1647,18,72,108,-32,16,63,65,89,113
517-58,,,,64,?,59-71,MT,1483,,67,107,-32,21,65,49,89,113
517-60,,,,65,?,58-70,MT,2150,17,75,115,-38,6,64,66,82,113
517-61,,,,,,,,1,51,51,51,60,60,60,111,111,111
517-62,,,,66,?,57-69,MT,1033,15,61,110,-34,30,66,66,92,113
517-64,,,,67,?,56-68,MT,939,12,58,104,-27,34,68,58,93,113
517-66,,,,68,?,55-67,MT,902,18,60,113,-34,33,68,68,93,113
517-68,,,,69,?,54-66,MT,744,16,54,103,-15,40,70,69,94,113
517-69,,,,,,,,1,1,1,1,111,111,111,112,112,112
517-70,,,,70,?,53-65,MT,634,,50,103,-22,43,70,53,94,113
517-72,,,,71,?,52-64,MT,641,12,50,104,-18,43,71,71,94,113
517-74,,,,72,?,51-63,MT,463,1,45,100,-21,50,78,72,95,113
517-75,,,,,,,,1,1,1,1,112,112,112,113,113,113
517-76,,,,73,?,50-62,MT,176,,36,100,-16,61,79,78,98,113
517-78,,,,73,?,50-62,MT,177,,39,114,-34,58,79,78,98,113
517-80,,,,73,?,50-62,MT,203,2,35,96,3,64,80,80,99,113
517-82,,,,73,?,50-62,MT,1201,11,66,107,-27,23,73,72,90,113
517-84,,,,73,?,50-62,MT,704,5,61,105,-26,29,73,71,91,113
517-86,,,,74,?,49-61,MT,467,5,50,103,-18,43,75,70,94,113
517-87,,,,,,,,1,1,1,1,112,112,112,113,113,113
517-88,,,,74,?,49-61,MT,583,3,59,102,-12,36,75,75,95,113
517-90,,,,75,?,48-60,MT,400,12,51,101,-18,44,76,75,96,113
517-92,,76,79,76,79,52-59,MT,268,3,40,115,-35,56,76,77,96,113
517-93,,,,,,,,1,,,,112,112,112,112,112,112
517-94,,,,80,?,43-55,MT,179,1,31,102,-11,66,81,59,98,113
517-96,,81,82,81,82,49-54,MT,156,,29,100,-14,68,82,55,98,113
517-97,,,,,,,,1,1,1,1,112,112,112,113,113,113
517-98,,,,83,?,40-52,MT,134,,28,100,0,70,83,83,99,112
518-01,,51,52,36,50,81-99,ID,6318,26,77,105,-30,4,24,40,82,113
518-02,,,,81,?,42-54,ID,190,,35,100,-19,64,81,81,99,113
518-03,,51,52,36,50,81-99,ID,6187,27,77,104,-30,3,28,38,81,113
518-04,,,,82,?,41-53,ID,157,,32,96,-13,65,82,69,98,112
518-05,,51,52,36,50,81-99,ID,5662,28,77,106,-30,7,30,40,84,113
518-06,,,,83,?,40-52,ID,149,,28,92,17,72,83,83,100,113
518-07,,51,52,36,50,81-99,ID,7146,27,79,105,-46,4,24,38,84,113
518-08,,,,83,?,40-52,ID,126,5,33,89,7,67,84,86,101,112
518-09,,51,52,36,50,81-99,ID,6850,27,78,109,-28,5,24,40,84,113
518-10,,51,52,36,50,81-99,ID,5015,25,77,107,-32,8,27,26,86,113
518-11,,,,84,?,39-51,ID,123,,30,82,13,69,84,78,100,112
518-12,,51,52,36,50,81-99,ID,6187,26,77,105,-33,8,26,38,85,113
518-13,,,,85,?,38-50,ID,139,,30,93,8,70,85,84,101,113
518-14,,51,52,36,50,81-99,ID,5915,24,77,107,-37,9,27,44,86,113
518-15,,,,86,?,37-49,ID,113,,27,81,13,73,86,86,101,113
518-16,,51,52,36,50,81-99,ID,5868,22,77,108,-39,10,27,28,87,113
518-17,,,,86,?,37-49,ID,99,,25,95,4,75,87,86,100,112
518-18,,51,52,36,50,81-99,ID,6173,23,77,110,-32,9,27,43,87,113
518-19,,,,87,?,36-48,ID,102,1,28,98,5,72,87,88,100,113
518-20,,51,52,36,50,81-99,ID,5917,20,75,105,-29,15,32,44,90,113
518-21,,,,87,?,36-48,ID,140,6,35,90,15,67,87,88,102,112
518-22,,51,52,36,50,81-99,ID,5983,21,76,109,-31,13,39,44,89,113
518-23,,,,87,?,36-48,ID,84,,26,86,19,74,87,87,101,112
518-24,,51,52,36,50,81-99,ID,5660,19,77,105,-32,11,40,44,88,113
518-25,,,,88,?,23-31,ID,82,9,25,85,12,76,87,91,101,113
518-26,,51,52,36,50,81-99,ID,5155,24,76,105,-33,13,38,24,90,113
518-27,,,,88,?,23-31,ID,114,,25,81,30,75,88,86,101,112
518-28,,51,52,36,50,81-99,ID,4788,22,75,106,-33,15,36,47,90,113
518-29,,,,88,?,23-31,ID,142,,37,89,18,65,88,88,102,112
518-30,,51,52,36,50,81-99,ID,4726,21,74,104,-29,17,42,47,92,113
518-31,,,,89,92,27-30,ID,88,,25,91,11,76,89,89,101,113
518-32,,51,52,36,50,81-99,ID,4279,20,72,105,-31,20,40,47,92,113
518-33,,,,89,92,27-30,ID,80,,22,76,20,79,89,89,102,112
518-34,,51,52,36,50,81-99,ID,3828,21,71,105,-27,22,41,51,93,113
518-35,,,,89,92,27-30,ID,65,,23,91,11,79,90,82,102,112
518-36,,51,52,36,50,81-99,ID,4822,24,76,106,-32,11,42,41,87,113
518-37,,,,89,92,27-30,ID,71,,20,83,24,81,90,90,102,113
518-38,,51,52,51,52,79-84,ID,3860,21,73,104,-28,17,43,53,91,113
518-39,,,,89,92,27-30,ID,59,,22,102,-6,79,91,91,101,113
518-40,,53,54,53,54,77-82,ID,3464,21,73,105,-30,17,43,55,90,113
518-41,,,,89,92,27-30,ID,69,,21,107,0,78,92,92,100,112
518-42,,,,55,?,68-80,ID,4378,25,76,104,-33,10,45,57,86,113
518-43,,,,93,?,18-26,ID,66,,27,102,3,72,93,93,99,113
518-44,,,,56,?,67-79,ID,2933,21,71,107,-31,19,46,56,90,113
518-45,,,,94,?,17-25,ID,39,,24,94,2,76,94,94,100,113
518-46,,57,58,57,?,66-78,ID,2987,18,73,107,-29,18,52,61,92,113
518-47,,,,94,?,17-25,ID,48,,27,91,9,73,95,94,101,111
518-48,,,,58,59,72-77,ID,2150,7,67,102,-31,26,49,49,93,113
518-49,,,,95,?,16-24,ID,45,,19,83,15,81,96,95,101,113
518-50,,,,60,?,63-75,ID,1842,21,65,102,-29,28,50,63,94,113
518-51,,,,96,?,15-23,ID,56,,19,89,17,82,97,96,101,112
518-52,,,,61,?,62-74,ID,1803,20,67,106,-25,27,50,64,94,113
518-53,,,,97,98,21-22,ID,53,,24,90,11,78,97,97,102,112
518-54,,,,62,?,61-73,ID,2754,17,81,107,-35,3,60,64,84,113
518-55,,,,98,?,13-21,ID,44,,17,82,25,85,98,98,102,112
518-56,,63,64,63,?,60-72,ID,1504,,67,104,-30,25,63,50,93,113
518-57,,,,99,?,12-20,ID,38,,21,79,30,82,99,99,104,111
518-58,,63,64,63,64,67-72,ID,1236,,62,106,-38,31,62,49,94,113
518-59,,,,100,?,11-19,ID,40,,15,88,20,86,100,99,102,113
518-60,,,,65,?,58-70,ID,2280,18,76,108,-37,7,65,66,83,113
518-61,,,,100,101,18-19,ID,36,,16,86,18,86,101,101,103,111
518-62,,,,66,?,57-69,ID,1144,18,61,104,-34,30,66,66,91,113
518-63,,,,101,102,17-18,ID,29,,8,83,22,94,102,101,102,109
518-64,,,,66,?,57-69,ID,1034,16,58,110,-27,35,64,67,94,113
518-65,,,,102,?,9-17,ID,53,,7,72,41,96,102,102,104,113
518-66,,,,67,?,56-68,ID,1083,8,60,105,-29,33,68,68,93,113
518-67,,,,103,104,15-16,ID,35,,10,81,26,94,103,103,105,112
518-68,,,,68,?,55-67,ID,896,,58,103,-22,36,69,53,94,113
518-69,,,,104,?,7-15,ID,35,,1,9,100,103,104,104,105,113
518-70,,,,69,?,54-66,ID,850,15,55,102,-27,39,67,70,94,113
518-71,,,,104,105,14-15,ID,25,,6,72,39,99,105,104,106,113
518-72,,,,70,?,53-65,ID,785,17,52,105,-23,43,71,71,95,113
518-73,,,,105,106,13-14,ID,26,,6,72,39,100,105,105,106,112
518-74,,,,71,?,52-64,ID,648,14,53,103,-24,42,71,71,96,113
518-75,,,,106,107,12-13,ID,19,,4,76,30,102,106,106,106,110
518-76,,,,72,?,51-63,ID,495,11,45,101,-21,50,72,72,95,113
518-77,,,,107,?,4-12,ID,18,,3,28,82,104,107,107,107,110
518-78,,,,73,?,50-62,ID,333,16,41,101,-17,55,77,54,96,113
518-79,,,,107,108,11-12,ID,17,,12,86,22,96,108,107,108,112
518-80,,,,73,?,50-62,ID,279,,39,113,-33,58,77,60,98,113
518-81,,,,108,109,10-11,ID,14,,10,92,18,98,108,108,108,111
518-82,,,,73,?,50-62,ID,3984,6,83,110,-27,0,72,66,84,113
518-83,,,,109,?,2-10,ID,6,,14,81,30,95,109,109,109,111
518-84,,,,73,?,50-62,ID,784,2,59,101,-25,34,73,73,94,113
518-85,,,,109,110,9-10,ID,14,,20,88,22,90,110,109,110,113
518-86,,,,73,?,50-62,ID,538,5,52,103,-20,42,73,73,95,113
518-87,,,,110,111,8-9,ID,13,,6,75,36,104,110,110,110,113
518-88,,,,74,?,49-61,ID,430,5,46,115,-37,49,74,75,96,113
518-89,,,,111,?,1-8,ID,,,,,,,,,,
518-90,,,,75,?,48-60,ID,439,4,47,98,-10,49,75,76,97,113
518-92,,,,75,?,48-60,ID,337,8,44,96,-16,54,76,76,98,113
518-94,,76,78,76,78,53-59,ID,281,2,38,97,-16,58,77,77,97,113
518-96,,,,79,?,44-56,ID,214,,33,101,-8,64,79,79,98,113
518-98,,,,80,?,43-55,ID,227,,36,100,-3,62,81,80,99,113
519-01,,51,52,36,50,81-99,ID,6388,34,77,107,-30,7,25,39,84,113
519-02,,,,82,?,41-53,ID,172,,32,93,7,65,82,81,98,112
519-03,,51,52,36,50,81-99,ID,5627,6,77,107,-30,7,28,20,85,113
519-04,,,,83,?,40-52,ID,144,1,24,65,31,75,83,83,100,113
519-05,,51,52,36,50,81-99,ID,5282,26,77,108,-27,8,71,44,85,113
519-06,,,,83,?,40-52,ID,146,,30,100,-17,69,83,83,99,113
519-07,,51,52,36,50,81-99,ID,5579,28,78,104,-31,6,26,39,84,113
519-08,,,,84,?,39-51,ID,139,,30,85,14,70,84,84,100,113
519-09,,51,52,36,50,81-99,ID,6952,26,78,104,-42,5,26,37,84,113
519-10,,51,52,36,50,81-99,ID,6071,22,77,104,-31,10,28,41,87,113
519-11,,,,84,?,39-51,ID,153,,30,92,4,70,85,84,100,113
519-12,,51,52,36,50,81-99,ID,5929,22,77,104,-33,11,29,39,88,113
519-13,,,,85,?,38-50,ID,144,,29,100,-15,70,85,85,100,113
519-14,,51,52,36,50,81-99,ID,5954,23,77,104,-35,11,34,44,88,113
519-15,,,,86,?,37-49,ID,136,,28,100,-14,71,87,86,100,112
519-16,,51,52,36,50,81-99,ID,6157,24,76,107,-27,13,32,43,89,113
519-17,,,,87,?,36-48,ID,88,1,25,85,22,75,87,87,100,112
519-18,,51,52,36,50,81-99,ID,5963,25,76,105,-32,13,31,45,90,113
519-19,,,,87,?,36-48,ID,129,,37,87,16,64,87,84,101,113
519-20,,51,52,36,50,81-99,ID,5578,,75,108,-39,15,33,24,91,113
519-21,,,,87,?,36-48,ID,108,1,30,79,24,71,87,57,101,113
519-22,,51,52,36,50,81-99,ID,5488,20,76,106,-31,12,35,44,89,113
519-23,,,,87,?,36-48,ID,80,,25,80,30,76,88,88,101,113
519-24,,51,52,36,50,81-99,ID,5040,22,76,105,-41,14,34,48,90,113
519-25,,,,88,?,23-31,ID,87,1,25,89,24,76,87,88,102,113
519-26,,51,52,36,50,81-99,ID,5042,,75,105,-29,14,36,27,90,113
519-27,,,,88,?,23-31,ID,127,,34,85,22,66,88,49,100,112
519-28,,51,52,36,50,81-99,ID,4897,22,74,108,-32,16,37,47,91,113
519-29,,,,88,?,23-31,ID,99,,23,89,23,78,89,89,102,112
519-30,,51,52,36,50,81-99,ID,4716,23,73,107,-35,18,39,53,92,113
519-31,,,,89,92,27-30,ID,81,,27,108,-8,74,89,89,101,113
519-32,,51,52,36,50,81-99,ID,4057,,72,106,-26,20,39,31,92,113
519-33,,,,89,92,27-30,ID,64,,21,89,7,81,90,90,103,112
519-34,,51,52,36,50,81-99,ID,3603,19,71,107,-31,19,41,44,91,113
519-35,,,,89,92,27-30,ID,59,,22,84,26,79,90,51,101,113
519-36,,51,52,51,52,79-84,ID,3939,8,73,104,-29,16,42,7,89,113
519-37,,,,89,92,27-30,ID,67,,20,84,16,82,91,75,102,113
519-38,,,,53,?,70-82,ID,3186,21,70,106,-32,22,43,55,92,113
519-39,,,,89,92,27-30,ID,53,,20,94,5,78,92,86,99,112
519-40,,,,54,?,69-81,ID,3786,22,74,105,-30,13,44,56,88,113
519-41,,,,89,92,27-30,ID,58,,19,89,15,81,92,92,101,113
519-42,,,,55,?,68-80,ID,4920,21,77,108,-31,8,46,56,85,113
519-43,,,,93,?,18-26,ID,48,,21,80,20,80,93,93,101,113
519-44,,56,57,56,57,74-79,ID,3546,22,74,109,-34,15,48,56,89,113
519-45,,,,94,?,17-25,ID,59,,20,93,9,80,94,94,100,111
519-46,,,,58,?,65-77,ID,2279,22,68,109,-42,24,48,57,93,113
519-47,,,,95,?,16-24,ID,56,,20,101,7,80,95,76,101,112
519-48,,,,59,?,64-76,ID,1999,21,66,107,-27,27,51,59,94,113
519-49,,,,96,?,15-23,ID,53,,26,88,20,75,96,96,101,112
519-50,,,,60,?,63-75,ID,1626,19,65,105,-23,29,51,64,95,113
519-51,,,,97,?,14-22,ID,39,,24,92,10,77,97,97,101,112
519-52,,,,61,?,62-74,ID,1788,19,67,105,-34,26,58,19,93,113
519-53,,,,98,?,13-21,ID,46,,16,94,17,86,98,98,102,113
519-54,,,,62,?,61-73,ID,1320,16,64,108,-32,28,62,66,93,113
519-55,,,,98,99,20-21,ID,51,,14,93,11,87,99,98,101,113
519-56,,63,64,63,64,67-72,ID,1433,18,69,107,-34,20,62,66,90,113
519-57,,,,99,100,19-20,ID,38,,18,94,12,84,100,99,103,111
519-58,,,,65,?,58-70,ID,1398,16,65,107,-33,25,65,66,90,113
519-59,,,,100,?,11-19,ID,33,,14,81,27,88,100,100,102,111
519-60,,,,65,?,58-70,ID,2302,14,76,112,-42,7,66,65,84,113
519-61,,,,101,?,10-18,ID,37,,12,79,29,91,101,101,103,112
519-62,,,,66,?,57-69,ID,1092,17,64,104,-34,30,65,66,94,113
519-63,,,,102,?,9-17,ID,36,,13,84,19,90,102,101,103,112
519-64,,,,67,?,56-68,ID,1076,14,62,104,-27,31,67,67,93,113
519-65,,,,103,?,8-16,ID,26,,11,80,30,93,103,103,104,111
519-66,,,,68,?,55-67,ID,1021,18,59,105,-29,34,68,68,94,113
519-67,,,,103,104,15-16,ID,34,,9,95,12,95,104,103,105,113
519-68,,,,69,?,54-66,ID,802,16,55,100,-27,39,68,70,94,113
519-69,,,,104,105,14-15,ID,24,,7,69,40,98,104,104,105,110
519-70,,,,69,?,54-66,ID,727,17,53,97,-24,41,69,70,95,113
519-71,,,,105,106,13-14,ID,26,,3,56,51,102,105,105,106,111
519-72,,,,70,?,53-65,ID,657,15,52,98,-18,43,71,70,95,113
519-73,,,,106,?,5-13,ID,25,,18,83,30,88,106,106,107,113
519-74,,,,71,?,52-64,ID,727,2,51,102,-21,45,72,72,96,113
519-75,,,,106,107,12-13,ID,27,,7,77,33,99,107,106,107,112
519-76,,,,72,?,51-63,ID,442,3,41,95,-9,54,78,73,96,113
519-77,,,,107,108,11-12,ID,26,,11,78,34,96,107,107,108,113
519-78,,,,73,?,50-62,ID,295,,39,102,-17,59,78,78,99,112
519-79,,,,108,?,3-11,ID,13,,10,72,37,98,108,107,108,111
519-80,,,,73,?,50-62,ID,261,,37,100,-22,61,79,78,98,113
519-81,,,,108,109,10-11,ID,15,,10,85,26,98,109,108,109,111
519-82,,,,73,?,50-62,ID,1925,6,77,108,-25,8,72,58,86,113
519-83,,,,109,110,9-10,ID,9,,28,79,33,82,109,109,110,113
519-84,,,,73,?,50-62,ID,579,12,58,104,-22,35,73,73,93,113
519-85,,,,110,?,1-9,ID,5,,16,79,33,94,110,109,110,112
519-86,,,,74,?,49-61,ID,457,3,46,103,-24,49,74,38,95,113
519-87,,,,110,111,8-9,ID,5,,,1,110,110,111,111,111,112
519-88,,,,74,?,49-61,ID,465,1,52,98,-7,45,74,75,97,113
519-90,,,,75,?,48-60,ID,416,6,48,98,-10,49,75,75,97,113
519-92,,,,76,?,47-59,ID,313,9,41,97,-18,55,76,77,97,113
519-94,,77,79,77,79,52-58,ID,282,,44,115,-36,52,79,77,96,112
519-96,,,,80,?,43-55,ID,228,,36,96,3,62,80,80,99,113
519-98,,,,81,?,42-54,ID,214,,36,95,-29,62,81,50,99,113
520-01,,51,52,36,50,81-99,WY,6335,34,78,106,-28,4,25,38,82,113
520-02,,,,84,?,39-51,WY,198,,32,99,6,68,84,84,101,113
520-03,,51,52,36,50,81-99,WY,6050,26,78,112,-45,3,26,37,81,113
520-04,,,,84,?,39-51,WY,177,,29,95,1,73,85,85,103,113
520-05,,51,52,36,50,81-99,WY,6273,26,76,107,-31,6,27,39,83,112
520-06,,,,85,?,38-50,WY,193,1,28,100,-6,73,86,86,102,113
520-07,,51,52,36,50,81-99,WY,5820,30,77,109,-34,8,26,39,85,113
520-08,,,,86,?,37-49,WY,168,,27,92,13,74,86,86,102,113
520-09,,51,52,36,50,81-99,WY,5105,26,77,106,-30,8,26,43,86,113
520-10,,51,52,36,50,81-99,WY,6594,25,77,109,-39,4,24,40,82,113
520-11,,,,87,?,36-48,WY,158,1,25,53,48,77,87,87,102,113
520-12,,51,52,36,50,81-99,WY,6284,30,77,107,-33,10,28,41,87,113
520-13,,,,87,?,36-48,WY,159,,27,79,22,75,87,76,103,113
520-14,,51,52,36,50,81-99,WY,6315,26,76,109,-37,11,32,41,88,113
520-15,,,,87,?,36-48,WY,132,11,25,93,9,77,87,91,102,113
520-16,,51,52,36,50,81-99,WY,6202,20,76,105,-37,13,30,42,90,113
520-17,,,,88,?,23-31,WY,130,12,24,76,26,78,87,91,103,113
520-18,,51,52,36,50,81-99,WY,6059,23,75,105,-32,15,34,41,90,113
520-19,,,,88,?,23-31,WY,139,7,25,84,25,78,88,92,103,113
520-20,,51,52,36,50,81-99,WY,6180,20,75,115,-47,15,32,44,90,113
520-21,,,,88,?,23-31,WY,116,3,23,74,30,80,89,89,104,113
520-22,,51,52,36,50,81-99,WY,5692,19,76,107,-34,13,34,26,90,113
520-23,,,,89,92,27-30,WY,108,2,21,72,28,83,90,91,104,113
520-24,,51,52,36,50,81-99,WY,5487,24,75,105,-28,16,35,46,91,113
520-25,,,,89,92,27-30,WY,97,,22,101,-9,81,90,90,104,113
520-26,,51,52,36,50,81-99,WY,5302,23,74,105,-33,17,38,47,92,113
520-27,,,,89,92,27-30,WY,100,,20,97,-3,83,91,91,104,113
520-28,,51,52,36,50,81-99,WY,5100,21,73,113,-49,19,39,47,92,113
520-29,,,,89,92,27-30,WY,88,,14,82,19,87,92,91,102,113
520-30,,51,52,36,50,81-99,WY,4586,19,72,107,-27,21,39,47,93,113
520-31,,,,89,92,27-30,WY,78,,16,84,13,86,94,93,102,113
520-32,,51,52,36,50,81-99,WY,4368,23,72,107,-33,20,43,52,93,113
520-33,,,,94,?,17-25,WY,55,,12,77,29,90,95,94,102,113
520-34,,51,52,36,50,81-99,WY,4543,23,74,107,-31,15,42,52,89,113
520-35,,,,95,?,16-24,WY,61,,15,88,22,87,96,95,103,113
520-36,,51,52,51,52,79-84,WY,4610,20,75,110,-31,15,44,52,91,113
520-37,,,,96,98,21-23,WY,46,,6,52,60,94,98,96,101,113
520-38,,,,53,?,70-82,WY,3991,20,73,106,-31,18,44,56,92,113
520-39,,,,98,99,20-21,WY,46,,7,78,32,94,99,98,102,112
520-40,,,,54,?,69-81,WY,4230,,74,107,-39,14,47,35,89,113
520-41,,,,99,101,18-20,WY,39,,6,53,52,96,100,99,102,111
520-42,,,,55,?,68-80,WY,4087,23,74,108,-34,14,45,57,89,113
520-43,,,,101,102,17-18,WY,35,,8,72,36,95,103,101,104,112
520-44,,56,57,56,57,74-79,WY,2754,23,68,108,-31,24,50,59,93,113
520-45,,,,102,?,9-17,WY,35,,5,51,54,99,103,102,105,113
520-46,,58,59,58,59,72-77,WY,2356,20,67,105,-29,27,48,63,95,113
520-47,,,,103,104,15-16,WY,28,,1,9,102,103,104,103,104,111
520-48,,,,60,?,63-75,WY,1973,18,64,105,-26,31,50,62,95,113
520-49,,,,104,105,14-15,WY,31,,4,47,61,102,105,104,106,113
520-50,,,,61,?,62-74,WY,2044,20,66,103,-30,27,61,63,94,113
520-51,,,,105,106,13-14,WY,24,,7,87,24,100,106,105,107,113
520-52,,,,62,?,61-73,WY,2371,17,75,108,-33,13,63,64,88,113
520-53,,,,106,107,12-13,WY,31,,6,63,47,101,107,107,107,111
520-54,,63,64,63,?,60-72,WY,1608,17,64,104,-31,30,64,65,94,113
520-55,,,,107,108,11-12,WY,13,,2,19,90,106,108,107,108,111
520-56,,63,64,63,64,67-72,WY,1501,,64,104,-29,29,64,46,94,113
520-57,,,,108,109,10-11,WY,15,,,5,108,108,109,108,109,113
520-58,,,,65,?,58-70,WY,2449,18,74,106,-35,10,64,51,84,113
520-59,,,,109,110,9-10,WY,26,,2,56,53,107,110,109,110,113
520-60,,,,66,?,57-69,WY,1351,2,59,104,-24,36,67,42,96,113
520-61,,,,110,111,8-9,WY,21,,3,55,57,107,111,110,111,112
520-62,,,,67,?,56-68,WY,1192,16,59,100,-29,37,65,68,96,113
520-63,Wyoming,,,,,,,1,,,,112,112,112,112,112,112
520-64,,,,68,?,55-67,WY,1043,17,54,100,-22,42,69,67,96,113
520-65,Wyoming,,,,,,,,,,,,,,,,
520-66,,,,69,?,54-66,WY,897,,54,109,-19,43,69,44,98,113
520-67,Wyoming,,,,,,,1,,,,112,112,112,112,112,112
520-68,,,,70,?,53-65,WY,811,10,51,105,-17,46,71,72,97,113
520-69,Wyoming,,,,,,,,,,,,,,,,
520-70,,,,71,?,52-64,WY,686,14,49,115,-36,48,72,73,97,113
520-71,Wyoming,,,,,,,,,,,,,,,,
520-72,,,,72,?,51-63,WY,568,16,46,97,-16,52,77,72,99,113
520-74,,,,73,?,50-62,WY,364,,38,98,-20,61,78,77,100,113
520-76,,,,73,?,50-62,WY,322,3,37,98,-5,62,79,79,100,113
520-78,,,,73,?,50-62,WY,2815,2,79,107,-27,7,72,72,86,113
520-79,,,,,,,,1,,,,112,112,112,112,112,112
520-80,,,,73,?,50-62,WY,808,10,55,103,-23,40,73,73,95,113
520-82,,,,74,?,49-61,WY,572,15,48,101,-17,49,74,74,98,113
520-84,,,,74,?,49-61,WY,619,6,51,105,-16,47,75,76,99,113
520-86,,,,75,?,48-60,WY,472,7,46,101,-21,52,76,76,98,113
520-88,,,,76,?,47-59,WY,380,15,42,115,-37,57,77,77,100,113
520-89,,,,,,,,1,,,,112,112,112,112,112,112
520-90,,77,79,77,79,52-58,WY,289,4,39,105,-15,61,80,79,101,113
520-91,,,,,,,,1,,,,112,112,112,112,112,112
520-92,,,,80,?,43-55,WY,274,,35,93,10,65,81,80,101,113
520-94,,81,82,81,82,49-54,WY,206,2,32,91,4,69,82,82,102,113
520-96,,,,83,?,40-52,WY,211,,29,88,17,72,83,83,102,113
520-98,,,,83,?,40-52,WY,185,14,31,110,-26,71,83,83,102,113
520-99,,,,,,,,1,,,,112,112,112,112,112,112
521-01,,,,36,50,81-99,CO,6630,32,79,107,-30,3,22,40,82,113
521-02,,,,73,?,50-62,CO,984,,62,105,-25,29,73,60,92,113
521-03,,,,36,50,81-99,CO,6869,26,79,105,-32,3,22,37,83,113
521-04,,,,74,?,49-61,CO,595,4,52,114,-36,46,73,74,99,113
521-05,,,,36,50,81-99,CO,6883,34,78,111,-29,3,23,37,82,113
521-06,,,,74,?,49-61,CO,600,2,50,98,-16,47,74,74,97,113
521-07,,,,36,50,81-99,CO,7401,27,79,105,-28,5,21,38,85,113
521-08,,,,74,?,49-61,CO,481,12,48,104,-6,52,74,77,100,113
521-09,,,,36,50,81-99,CO,6835,22,79,109,-28,3,22,41,82,113
521-10,,,,36,50,81-99,CO,6565,33,79,108,-28,3,25,39,83,113
521-11,,,,75,?,48-60,CO,522,,47,98,-13,52,75,51,99,113
521-12,,,,36,50,81-99,CO,5750,21,77,107,-36,9,27,42,87,113
521-13,,,,75,?,48-60,CO,490,2,44,100,-20,55,75,75,99,113
521-14,,,,36,50,81-99,CO,4800,25,77,106,-37,9,29,45,87,113
521-15,,,,76,?,47-59,CO,416,6,39,96,-7,60,76,49,100,113
521-16,,,,36,50,81-99,CO,5773,29,78,105,-32,8,27,42,86,113
521-17,,,,76,?,47-59,CO,362,4,38,102,-10,62,76,73,101,113
521-18,,,,36,50,81-99,CO,5992,30,77,107,-31,8,28,42,86,113
521-19,,,,77,?,46-58,CO,355,11,44,100,-15,55,77,77,100,113
521-20,,,,36,50,81-99,CO,6227,20,77,107,-33,12,35,42,89,113
521-21,,,,77,?,46-58,CO,363,1,40,97,-8,60,77,47,100,113
521-22,,,,36,50,81-99,CO,5984,22,76,107,-32,13,29,44,90,113
521-23,,,,78,?,45-57,CO,338,1,42,97,-7,58,78,79,100,113
521-24,,,,36,50,81-99,CO,6322,21,76,107,-33,15,35,40,91,113
521-25,,,,79,?,44-56,CO,321,,38,91,-9,62,79,50,101,113
521-26,,,,36,50,81-99,CO,6175,21,77,104,-35,13,36,43,90,113
521-27,,,,79,?,44-56,CO,353,1,45,98,-11,55,79,79,100,113
521-28,,,,36,50,81-99,CO,6120,20,76,111,-36,15,36,44,91,113
521-29,,,,80,?,43-55,CO,321,1,42,98,1,59,80,65,102,113
521-30,,,,36,50,81-99,CO,5229,21,75,109,-42,17,37,49,93,113
521-31,,,,81,?,42-54,CO,257,,40,95,-2,62,81,60,102,113
521-32,,,,36,50,81-99,CO,5144,21,75,111,-29,18,35,49,93,113
521-33,,,,81,?,42-54,CO,229,3,42,100,-19,60,81,81,102,113
521-34,,,,36,50,81-99,CO,5208,24,75,108,-31,16,36,31,92,113
521-35,,,,82,?,41-53,CO,230,1,38,97,1,63,82,83,101,113
521-36,,,,36,50,81-99,CO,4803,24,73,104,-32,19,38,31,93,113
521-37,,,,83,?,40-52,CO,195,,31,90,6,71,83,80,102,113
521-38,,,,36,50,81-99,CO,4533,24,72,107,-32,22,49,50,94,113
521-39,,,,83,?,40-52,CO,211,,36,100,-7,66,83,80,102,113
521-40,,,,36,50,81-99,CO,4816,24,75,110,-32,15,47,56,91,113
521-41,,,,84,?,39-51,CO,167,,35,94,2,66,84,84,102,113
521-42,,,,51,?,72-84,CO,4364,18,73,110,-29,19,44,52,92,113
521-43,,,,84,?,39-51,CO,204,,37,98,6,65,84,84,103,113
521-44,,,,52,?,71-83,CO,4147,24,73,109,-29,19,51,52,92,113
521-45,,,,85,?,38-50,CO,170,,35,109,-1,67,85,85,102,113
521-46,,,,53,?,70-82,CO,3709,,72,109,-28,20,47,37,92,113
521-47,,,,85,?,38-50,CO,169,,32,99,7,71,85,85,104,113
521-48,,,,54,?,69-81,CO,4428,,75,105,-29,14,46,37,89,113
