589-93,,,,100,?,11-19,FL,51,,38,96,6,66,100,100,104,113
589-94,,,,89,92,27-30,FL,90,,39,92,8,63,90,90,102,112
589-95,,,,100,?,11-19,FL,43,,36,93,11,67,100,100,103,113
589-96,,,,89,92,27-30,FL,131,3,54,94,6,47,90,90,102,113
589-97,,,,100,101,18-19,FL,54,,35,95,10,69,100,100,105,113
589-98,,,,89,92,27-30,FL,176,,58,97,3,44,90,90,102,112
589-99,,,,101,?,10-18,FL,32,1,23,94,9,80,100,101,104,112
590-01,,,,80,?,43-55,FL,456,1,52,98,-13,47,80,80,99,113
590-02,,,,89,92,27-30,FL,52,1,12,23,90,90,90,91,102,113
590-03,,,,81,?,42-54,FL,324,1,48,109,-5,51,81,80,99,113
590-04,,,,89,92,27-30,FL,158,1,58,103,-1,42,90,91,101,113
590-05,,,,81,?,42-54,FL,336,,48,99,-18,50,81,71,99,113
590-06,,,,89,92,27-30,FL,140,1,57,100,-5,44,90,90,102,112
590-07,,,,81,?,42-54,FL,303,1,48,97,-4,51,81,75,99,113
590-08,,,,89,92,27-30,FL,134,,56,108,1,43,91,67,100,113
590-09,,,,81,?,42-54,FL,285,6,46,114,-27,53,81,81,100,113
590-10,,,,82,?,41-53,FL,249,1,45,100,-14,53,82,82,99,113
590-11,,,,89,92,27-30,FL,140,4,57,96,6,44,91,91,102,113
590-12,,,,82,?,41-53,FL,250,,43,97,-9,56,82,82,100,113
590-13,,,,89,92,27-30,FL,76,,50,96,9,50,91,91,101,113
590-14,,,,82,?,41-53,FL,224,,48,99,-7,51,82,82,100,113
590-15,,,,89,92,27-30,FL,80,,41,92,12,61,91,91,102,113
590-16,,,,82,?,41-53,FL,239,,44,98,-5,55,82,54,100,113
590-17,,,,89,92,27-30,FL,52,1,22,88,13,79,91,92,102,113
590-18,,,,83,?,40-52,FL,234,1,42,95,0,58,83,83,100,113
590-19,,,,89,92,27-30,FL,164,6,62,102,2,41,88,92,103,113
590-20,,,,83,?,40-52,FL,233,,44,99,-16,55,83,64,100,112
590-21,,,,89,92,27-30,FL,149,,57,96,5,45,92,92,103,113
590-22,,,,83,?,40-52,FL,257,1,49,96,-12,51,83,84,101,113
590-23,,,,89,92,27-30,FL,46,,9,20,92,92,92,92,101,112
590-24,,,,84,?,39-51,FL,192,2,49,97,0,51,83,84,100,113
590-25,,,,89,92,27-30,FL,171,,62,99,1,39,92,92,102,113
590-26,,,,84,?,39-51,FL,204,,46,98,-1,53,84,52,100,113
590-27,,,,89,92,27-30,FL,26,1,7,21,92,92,92,93,99,113
590-28,,,,84,?,39-51,FL,213,,51,101,-11,48,84,84,100,113
590-29,,,,93,?,18-26,FL,90,,39,98,0,61,93,92,100,112
590-30,,,,84,?,39-51,FL,217,,43,102,-4,57,84,62,100,113
590-31,,,,93,?,18-26,FL,87,,45,96,9,57,93,80,102,113
590-32,,,,85,?,38-50,FL,235,,51,101,-7,48,85,70,100,113
590-33,,,,93,?,18-26,FL,36,,22,91,12,79,93,93,101,112
590-34,,,,85,?,38-50,FL,188,,46,98,3,55,85,59,101,113
590-35,,,,93,?,18-26,FL,173,,62,97,4,41,93,93,103,112
590-36,,,,85,?,38-50,FL,245,1,50,97,-2,50,85,86,101,113
590-37,,,,94,?,17-25,FL,29,,8,20,93,93,93,93,101,113
590-38,,,,86,?,37-49,FL,165,1,44,105,1,56,85,86,101,113
590-39,,,,94,?,17-25,FL,184,,64,105,1,38,94,83,103,113
590-40,,,,86,?,37-49,FL,190,,45,102,-8,54,86,85,100,113
590-41,,,,94,?,17-25,FL,34,,17,84,20,84,94,94,101,112
590-42,,,,86,?,37-49,FL,167,,43,102,-2,58,86,55,101,112
590-43,,,,94,?,17-25,FL,150,,63,100,2,39,94,94,103,112
590-44,,,,86,?,37-49,FL,191,1,48,97,-3,52,86,87,101,113
590-45,,,,94,?,17-25,FL,42,,4,18,94,94,94,94,98,112
590-46,,,,87,?,36-48,FL,161,1,40,98,1,61,87,87,102,113
590-47,,,,94,?,17-25,FL,116,1,63,101,-6,39,94,95,103,112
590-48,,,,87,?,36-48,FL,139,1,45,100,1,55,87,88,101,113
590-49,,,,95,?,16-24,FL,35,,18,92,7,82,95,95,100,110
590-50,,,,87,?,36-48,FL,173,1,46,95,3,55,87,88,102,113
590-51,,,,95,?,16-24,FL,164,,62,97,6,41,95,95,103,113
590-52,,,,87,?,36-48,FL,278,7,46,96,2,55,87,89,101,112
590-53,,,,95,?,16-24,FL,117,,57,96,2,46,95,95,103,113
590-54,,,,87,?,36-48,FL,194,3,45,98,2,56,87,87,102,113
590-55,,,,95,?,16-24,FL,169,,56,93,9,46,95,57,103,113
590-56,,,,87,?,36-48,FL,149,2,42,97,2,59,87,89,102,113
590-57,,,,96,?,15-23,FL,131,,56,94,9,47,96,74,103,113
590-58,,,,87,?,36-48,FL,146,,39,93,2,62,87,40,101,113
590-59,,,,96,?,15-23,FL,77,,50,94,9,53,96,96,103,113
590-60,,,,87,?,36-48,FL,128,2,35,91,7,65,87,68,101,113
590-61,,,,96,?,15-23,FL,90,,58,93,8,45,96,96,103,113
590-62,,,,88,?,23-31,FL,118,1,36,101,-3,66,88,88,102,113
590-63,,,,96,?,15-23,FL,96,,59,98,4,44,96,96,103,113
590-64,,,,88,?,23-31,FL,128,4,37,95,9,65,88,88,102,113
590-65,,,,97,?,14-22,FL,81,,52,98,9,50,96,96,103,112
590-66,,,,88,?,23-31,FL,110,,35,97,7,66,88,49,101,112
590-67,,,,97,?,14-22,FL,136,,58,98,7,46,97,97,104,112
590-68,,,,88,?,23-31,FL,173,,41,99,2,61,88,88,102,113
590-69,,,,97,?,14-22,FL,35,,21,85,16,80,97,97,102,112
590-70,,,,88,?,23-31,FL,195,,52,99,3,48,88,88,101,113
590-71,,,,97,?,14-22,FL,50,,41,93,9,63,97,97,104,113
590-72,,,,88,?,23-31,FL,175,6,50,97,7,51,88,88,102,113
590-73,,,,98,?,13-21,FL,76,,51,100,3,52,98,97,104,113
590-74,,,,88,?,23-31,FL,203,8,50,99,0,52,88,90,102,113
590-75,,,,98,?,13-21,FL,30,,14,90,17,88,98,98,103,113
590-76,,,,88,?,23-31,FL,163,1,49,97,2,52,88,89,101,112
590-77,,,,98,?,13-21,FL,29,,5,14,98,98,98,98,103,112
590-78,,,,89,92,27-30,FL,51,1,13,23,88,88,88,89,101,111
590-79,,,,98,99,20-21,FL,22,,3,13,98,98,98,98,101,111
590-80,,,,89,92,27-30,FL,171,,48,101,5,54,89,89,102,113
590-81,,,,99,?,12-20,FL,39,,21,82,18,81,99,98,103,113
590-82,,,,89,92,27-30,FL,38,,16,24,89,89,89,89,105,113
590-83,,,,99,?,12-20,FL,40,,23,92,7,79,99,99,103,112
590-84,,,,89,92,27-30,FL,140,,53,95,-2,48,89,53,101,113
590-85,,,,99,?,12-20,FL,47,,50,87,20,54,99,99,105,113
590-86,,,,89,92,27-30,FL,171,7,54,99,1,46,89,90,101,113
590-87,,,,99,100,19-20,FL,26,,3,14,99,99,99,99,102,113
590-88,,,,89,92,27-30,FL,158,2,51,97,1,49,89,90,101,113
590-89,,,,99,100,19-20,FL,35,1,41,90,17,63,99,100,105,112
590-90,,,,89,92,27-30,FL,112,,46,101,1,56,90,90,102,113
590-91,,,,100,?,11-19,FL,54,,45,95,12,58,100,99,104,113
590-92,,,,89,92,27-30,FL,56,1,30,88,5,72,89,90,102,112
590-93,,,,100,?,11-19,FL,43,,42,97,14,61,100,100,104,111
590-94,,,,89,92,27-30,FL,132,4,47,100,-1,55,90,90,103,113
590-95,,,,100,?,11-19,FL,52,,43,93,15,62,100,100,106,113
590-96,,,,89,92,27-30,FL,47,,18,89,13,82,90,90,101,111
590-97,,,,100,101,18-19,FL,48,,34,96,15,70,100,100,104,113
590-98,,,,89,92,27-30,FL,30,,12,21,90,90,90,90,102,111
590-99,,,,101,?,10-18,FL,36,,30,103,6,73,101,101,103,113
591-01,,,,80,?,43-55,FL,422,1,53,100,-16,46,80,79,99,113
591-02,,,,89,92,27-30,FL,141,,50,100,0,52,90,34,102,113
591-03,,,,81,?,42-54,FL,343,1,49,99,-3,49,81,81,99,112
591-04,,,,89,92,27-30,FL,186,11,63,98,0,39,90,92,102,113
591-05,,,,81,?,42-54,FL,335,,51,97,-12,47,81,46,99,113
591-06,,,,89,92,27-30,FL,152,3,57,93,0,43,90,91,101,113
591-07,,,,81,?,42-54,FL,291,1,46,98,-5,52,81,81,99,113
591-08,,,,89,92,27-30,FL,126,1,50,100,4,51,91,91,101,113
591-09,,,,81,?,42-54,FL,236,1,46,98,-11,53,81,81,100,113
591-10,,,,82,?,41-53,FL,251,,46,100,-4,53,82,78,100,113
591-11,,,,89,92,27-30,FL,40,,9,21,91,91,91,91,100,112
591-12,,,,82,?,41-53,FL,288,1,42,102,-13,57,82,82,100,113
591-13,,,,89,92,27-30,FL,86,,40,96,5,61,91,91,101,113
591-14,,,,82,?,41-53,FL,234,1,44,95,2,55,82,45,99,113
591-15,,,,89,92,27-30,FL,119,1,58,103,3,42,91,92,101,113
591-16,,,,82,?,41-53,FL,243,,45,99,-6,54,82,50,99,112
591-17,,,,89,92,27-30,FL,109,1,55,100,2,46,91,92,101,112
591-18,,,,83,?,40-52,FL,232,,44,102,-2,55,83,83,100,113
591-19,,,,89,92,27-30,FL,125,1,58,98,4,44,91,92,102,113
591-20,,,,83,?,40-52,FL,226,,47,99,-7,53,83,82,100,113
591-21,,,,89,92,27-30,FL,194,,63,98,4,39,92,92,103,113
591-22,,,,83,?,40-52,FL,230,,46,99,-1,53,83,83,99,113
591-23,,,,89,92,27-30,FL,166,,56,103,2,45,92,92,102,113
591-24,,,,84,?,39-51,FL,242,1,49,98,-3,51,83,84,100,113
591-25,,,,89,92,27-30,FL,45,,7,21,92,92,92,92,99,113
591-26,,,,84,?,39-51,FL,272,,54,105,-7,44,84,61,99,113
591-27,,,,89,92,27-30,FL,84,,50,96,5,51,92,92,101,112
591-28,,,,84,?,39-51,FL,217,,46,102,-5,53,84,71,100,113
591-29,,,,93,?,18-26,FL,46,1,16,93,11,85,92,93,101,113
591-30,,,,84,?,39-51,FL,248,,50,98,-2,49,84,84,100,113
591-31,,,,93,?,18-26,FL,133,,54,100,4,48,93,93,103,113
591-32,,,,85,?,38-50,FL,228,1,49,105,-19,49,85,45,99,113
591-33,,,,93,?,18-26,FL,114,,57,95,4,45,93,56,103,113
591-34,,,,85,?,38-50,FL,182,1,45,99,-2,54,85,80,100,113
591-35,,,,93,?,18-26,FL,77,,35,97,8,65,93,93,100,113
591-36,,,,85,?,38-50,FL,224,,50,99,-3,51,85,85,101,113
591-37,,,,94,?,17-25,FL,167,,61,100,3,42,93,93,103,113
591-38,,,,86,?,37-49,FL,198,1,51,98,3,50,86,85,101,112
591-39,,,,94,?,17-25,FL,145,,56,95,9,45,94,94,102,113
591-40,,,,86,?,37-49,FL,166,,49,100,-14,51,86,86,100,113
591-41,,,,94,?,17-25,FL,103,,58,98,0,44,94,94,102,111
591-42,,,,86,?,37-49,FL,190,,43,95,8,57,86,86,101,113
591-43,,,,94,?,17-25,FL,28,,5,18,94,94,94,94,99,112
591-44,,,,86,?,37-49,FL,187,,46,96,0,53,86,47,100,113
591-45,,,,94,?,17-25,FL,214,,66,103,2,36,94,94,102,113
591-46,,,,87,?,36-48,FL,151,4,43,93,-2,58,87,75,102,113
591-47,,,,94,?,17-25,FL,49,1,40,94,5,62,94,95,102,113
591-48,,,,87,?,36-48,FL,141,,39,91,11,61,87,87,101,113
591-49,,,,95,?,16-24,FL,166,,61,99,4,42,95,94,103,113
591-50,,,,87,?,36-48,FL,192,,44,97,-1,56,87,87,101,112
591-51,,,,95,?,16-24,FL,26,,6,17,95,95,95,95,101,112
591-52,,,,87,?,36-48,FL,161,,45,94,4,56,87,77,101,113
591-53,,,,95,?,16-24,FL,168,,61,99,-1,42,95,95,103,113
591-54,,,,87,?,36-48,FL,199,1,46,96,7,55,87,87,102,113
591-55,,,,95,?,16-24,FL,23,,5,18,95,95,95,95,100,113
591-56,,,,87,?,36-48,FL,145,1,41,95,10,60,87,88,101,113
591-57,,,,96,?,15-23,FL,86,,51,97,4,51,96,96,102,112
591-58,,,,87,?,36-48,FL,117,2,36,91,10,65,87,87,101,113
591-59,,,,96,?,15-23,FL,108,,52,99,10,51,96,96,103,113
591-60,,,,87,?,36-48,FL,118,12,36,90,4,66,87,89,102,113
591-61,,,,96,?,15-23,FL,25,,6,53,48,94,96,96,100,112
591-62,,,,88,?,23-31,FL,141,1,37,100,-5,64,88,88,102,113
591-63,,,,96,?,15-23,FL,36,,42,94,6,60,96,96,103,113
591-64,,,,88,?,23-31,FL,144,1,34,97,9,68,88,88,103,113
591-65,,,,97,?,14-22,FL,31,,6,16,96,96,96,96,102,112
591-66,,,,88,?,23-31,FL,134,,38,93,0,63,88,88,102,113
591-67,,,,97,?,14-22,FL,49,,33,87,13,69,97,97,102,113
591-68,,,,88,?,23-31,FL,176,2,49,99,3,53,88,89,102,113
591-69,,,,97,?,14-22,FL,65,,42,95,4,60,97,97,103,113
591-70,,,,88,?,23-31,FL,180,,50,100,4,51,88,88,102,113
591-71,,,,97,?,14-22,FL,24,,2,15,97,97,97,97,99,112
591-72,,,,88,?,23-31,FL,253,,51,103,-7,49,88,88,101,113
591-73,,,,98,?,13-21,FL,21,,4,15,97,97,97,97,101,112
591-74,,,,88,?,23-31,FL,179,,58,100,2,44,88,60,102,113
591-75,,,,98,?,13-21,FL,30,,9,63,44,93,98,98,103,113
591-76,,,,88,?,23-31,FL,153,1,48,97,0,53,88,89,101,113
591-77,,,,98,?,13-21,FL,74,,48,102,2,55,98,97,103,112
591-78,,,,89,92,27-30,FL,149,2,47,98,-1,54,89,89,102,113
591-79,,,,98,99,20-21,FL,84,,49,96,3,54,98,98,104,113
591-80,,,,89,92,27-30,FL,127,3,45,105,3,56,89,89,102,113
591-81,,,,99,?,12-20,FL,23,1,12,71,29,90,99,99,103,113
591-82,,,,89,92,27-30,FL,171,1,50,100,6,52,89,90,102,113
591-83,,,,99,?,12-20,FL,44,,27,92,8,75,99,98,103,111
591-84,,,,89,92,27-30,FL,125,1,50,98,2,50,89,90,101,113
591-85,,,,99,?,12-20,FL,30,,13,77,29,89,99,99,102,112
591-86,,,,89,92,27-30,FL,73,1,33,99,6,69,89,90,102,113
591-87,,,,99,100,19-20,FL,67,,48,92,14,57,99,99,106,113
591-88,,,,89,92,27-30,FL,32,,13,23,89,89,89,89,102,112
591-89,,,,100,?,11-19,FL,22,,4,50,56,97,99,99,102,111
591-90,,,,89,92,27-30,FL,46,,27,84,12,75,89,88,102,112
591-91,,,,100,?,11-19,FL,24,,4,49,57,98,100,100,102,111
591-92,,,,89,92,27-30,FL,102,4,43,96,8,59,90,91,102,113
591-93,,,,100,?,11-19,FL,61,,50,93,7,53,100,25,104,113
591-94,,,,89,92,27-30,FL,106,,48,99,-4,54,90,90,103,113
591-95,,,,100,?,11-19,FL,60,,43,97,9,60,100,100,104,112
591-96,,,,89,92,27-30,FL,96,1,38,95,8,65,90,90,103,113
591-97,,,,100,101,18-19,FL,33,,44,94,12,59,100,100,104,112
591-98,,,,89,92,27-30,FL,140,1,50,104,2,52,90,90,102,113
591-99,,,,101,?,10-18,FL,35,,37,96,16,67,101,100,104,113
592-01,,,,80,?,43-55,FL,421,1,53,104,-12,45,80,80,99,113
592-02,,,,89,92,27-30,FL,87,,53,103,6,49,90,90,102,113
592-03,,,,81,?,42-54,FL,293,,47,100,-5,52,81,81,99,113
592-04,,,,89,92,27-30,FL,150,7,62,99,-3,40,90,90,102,113
592-05,,,,81,?,42-54,FL,319,,47,103,-7,51,81,81,99,113
592-06,,,,89,92,27-30,FL,37,1,10,21,90,90,90,91,100,111
592-07,,,,81,?,42-54,FL,283,,47,101,-4,52,81,64,100,113
592-08,,,,89,92,27-30,FL,45,,15,69,35,87,91,91,103,112
592-09,,,,81,?,42-54,FL,305,2,50,103,-11,49,81,82,99,113
592-10,,,,82,?,41-53,FL,236,,44,103,2,55,82,82,100,113
592-11,,,,89,92,27-30,FL,127,,49,107,-3,52,91,91,102,112
592-12,,,,82,?,41-53,FL,268,5,46,102,-3,54,82,82,100,113
592-13,,,,89,92,27-30,FL,205,,62,101,-4,40,91,91,102,113
592-14,,,,82,?,41-53,FL,222,,45,98,3,55,82,82,100,113
592-15,,,,89,92,27-30,FL,61,1,44,99,2,57,91,92,102,112
592-16,,,,82,?,41-53,FL,218,1,46,101,-5,54,83,82,100,113
592-17,,,,89,92,27-30,FL,37,,9,22,91,91,91,91,100,113
592-18,,,,83,?,40-52,FL,226,,46,97,-12,53,83,56,100,113
592-19,,,,89,92,27-30,FL,85,,56,92,3,47,92,92,103,113
592-20,,,,83,?,40-52,FL,195,5,45,102,-12,54,83,83,99,113
592-21,,,,89,92,27-30,FL,158,,55,100,2,47,92,92,102,113
592-22,,,,83,?,40-52,FL,208,2,47,102,-1,53,83,84,101,113
592-23,,,,89,92,27-30,FL,193,,61,100,4,41,92,92,103,113
592-24,,,,84,?,39-51,FL,251,1,50,100,-8,50,84,83,100,113
592-25,,,,89,92,27-30,FL,132,,57,95,0,43,92,92,101,112
592-26,,,,84,?,39-51,FL,245,2,50,102,-12,49,84,58,99,113
592-27,,,,89,92,27-30,FL,50,,7,20,92,92,92,92,99,112
592-28,,,,84,?,39-51,FL,218,,50,105,-2,49,84,60,99,113
592-29,,,,93,?,18-26,FL,181,,62,98,4,40,93,93,103,113
592-30,,,,84,?,39-51,FL,232,1,50,101,-6,49,84,54,100,113
592-31,,,,93,?,18-26,FL,29,,7,19,93,93,93,93,100,112
592-32,,,,85,?,38-50,FL,198,,52,104,-5,48,85,50,100,113
592-33,,,,93,?,18-26,FL,110,,49,96,3,52,93,93,101,112
592-34,,,,85,?,38-50,FL,218,1,50,101,-2,49,85,74,100,112
592-35,,,,93,?,18-26,FL,55,,36,93,5,65,93,93,102,112
592-36,,,,85,?,38-50,FL,235,,47,96,-8,52,85,85,100,113
592-37,,,,94,?,17-25,FL,75,1,45,98,3,57,93,93,103,113
592-38,,,,86,?,37-49,FL,209,,46,99,-8,54,86,52,101,113
592-39,,,,94,?,17-25,FL,23,,8,18,94,94,94,94,102,112
592-40,,,,86,?,37-49,FL,184,,49,101,0,51,86,86,101,113
592-41,,,,94,?,17-25,FL,143,,58,98,6,44,94,94,102,112
592-42,,,,86,?,37-49,FL,174,,44,94,1,56,86,86,100,113
592-43,,,,94,?,17-25,FL,164,,58,97,5,44,94,94,103,112
592-44,,,,87,?,36-48,FL,194,1,46,99,-1,55,86,83,101,113
592-45,,,,94,?,17-25,FL,62,,31,93,9,69,94,94,100,112
592-46,,,,87,?,36-48,FL,166,,42,105,-17,59,87,84,101,113
592-47,,,,94,?,17-25,FL,151,,63,97,2,39,95,95,103,113
592-48,,,,87,?,36-48,FL,144,,41,99,-3,60,87,87,101,113
592-49,,,,95,?,16-24,FL,113,,57,99,4,45,95,95,103,113
592-50,,,,87,?,36-48,FL,225,2,45,96,1,55,87,88,101,113
592-51,,,,95,?,16-24,FL,170,,64,104,-1,39,95,95,103,113
592-52,,,,87,?,36-48,FL,176,,44,100,3,57,87,87,102,113
592-53,,,,95,?,16-24,FL,84,,51,109,1,50,95,95,101,112
592-54,,,,87,?,36-48,FL,171,2,47,94,4,55,87,89,102,113
592-55,,,,95,?,16-24,FL,151,,58,100,3,46,95,95,104,113
592-56,,,,87,?,36-48,FL,141,1,40,99,-5,61,87,88,101,113
592-57,,,,96,?,15-23,FL,28,1,5,17,95,95,95,96,100,112
592-58,,,,87,?,36-48,FL,138,1,38,98,4,63,87,88,102,113
592-59,,,,96,?,15-23,FL,17,,3,16,96,96,96,96,99,112
592-60,,,,88,?,23-31,FL,108,6,34,99,1,68,87,91,103,113
592-61,,,,96,?,15-23,FL,90,,45,95,9,58,97,96,103,113
592-62,,,,88,?,23-31,FL,128,2,36,101,-4,66,88,89,102,113
592-63,,,,96,?,15-23,FL,65,,49,98,5,53,96,96,102,112
592-64,,,,88,?,23-31,FL,136,,36,93,13,65,88,88,102,113
592-65,,,,97,?,14-22,FL,84,,48,95,9,55,97,93,103,112
592-66,,,,88,?,23-31,FL,123,,38,102,-6,62,88,88,101,112
592-67,,,,97,?,14-22,FL,41,,29,98,9,74,97,97,103,113
592-68,,,,88,?,23-31,FL,168,,47,96,2,53,88,88,101,112
592-69,,,,97,?,14-22,FL,73,,43,92,9,60,97,97,104,113
592-70,,,,88,?,23-31,FL,218,1,52,96,1,49,88,88,101,113
592-71,,,,97,?,14-22,FL,95,,55,97,1,48,97,97,104,112
592-72,,,,88,?,23-31,FL,217,1,56,96,0,45,88,82,101,113
592-73,,,,98,?,13-21,FL,83,,49,91,11,54,98,97,103,113
592-74,,,,88,?,23-31,FL,192,1,51,98,2,50,88,89,102,113
592-75,,,,98,?,13-21,FL,63,,37,91,15,66,98,98,103,111
592-76,,,,89,92,27-30,FL,133,1,46,96,-3,56,88,89,103,113
592-77,,,,98,?,13-21,FL,25,,2,9,98,98,98,98,100,107
592-78,,,,89,92,27-30,FL,155,1,46,97,3,56,89,88,102,113
592-79,,,,98,99,20-21,FL,49,,37,82,21,65,98,98,103,112
592-80,,,,89,92,27-30,FL,156,1,43,100,-9,58,89,89,102,113
592-81,,,,99,?,12-20,FL,50,,49,103,-2,55,99,98,105,113
592-82,,,,89,92,27-30,FL,166,2,58,100,1,43,89,89,102,112
592-83,,,,99,?,12-20,FL,60,,41,99,9,63,99,99,104,113
592-84,,,,89,92,27-30,FL,57,1,14,24,89,89,89,90,103,113
592-85,,,,99,?,12-20,FL,80,,53,92,15,51,99,99,105,113
592-86,,,,89,92,27-30,FL,82,,41,98,10,60,89,89,102,113
592-87,,,,99,100,19-20,FL,43,,23,86,24,80,99,99,103,111
592-88,,,,89,92,27-30,FL,134,1,48,104,0,53,89,52,101,113
592-89,,,,100,?,11-19,FL,61,,46,95,12,57,100,36,103,113
592-90,,,,89,92,27-30,FL,74,1,30,91,8,72,89,90,103,113
592-91,,,,100,?,11-19,FL,42,,27,89,17,76,100,99,104,113
592-92,,,,89,92,27-30,FL,96,3,46,101,1,57,88,90,103,113
592-93,,,,100,?,11-19,FL,33,,22,83,20,80,100,100,103,110
592-94,,,,89,92,27-30,FL,94,,44,95,7,58,90,90,103,112
592-95,,,,100,?,11-19,FL,39,,23,93,14,80,100,100,103,112
592-96,,,,89,92,27-30,FL,168,1,58,101,-1,42,90,44,101,113
592-97,,,,100,101,18-19,FL,42,,30,91,14,73,100,100,104,112
592-98,,,,89,92,27-30,FL,184,2,58,101,-7,43,90,91,101,112
592-99,,,,101,?,10-18,FL,31,,36,92,15,67,101,100,104,111
593-01,,,,81,?,42-54,FL,425,1,53,99,-12,45,80,81,99,113
593-02,,,,89,92,27-30,FL,58,1,19,90,6,81,90,91,101,113
593-03,,,,81,?,42-54,FL,329,3,48,101,-12,51,81,69,99,113
593-04,,,,89,92,27-30,FL,36,1,10,21,90,90,90,91,100,111
593-05,,,,81,?,42-54,FL,321,,46,97,-11,53,81,78,99,112
593-06,,,,89,92,27-30,FL,100,,47,109,-2,54,91,91,102,113
593-07,,,,81,?,42-54,FL,281,,50,104,-5,48,81,81,99,113
593-08,,,,89,92,27-30,FL,81,,38,95,0,63,91,91,102,113
593-09,,,,82,?,41-53,FL,300,1,47,102,-6,52,81,82,100,113
593-10,,,,82,?,41-53,FL,258,2,46,101,-6,53,82,80,99,113
593-11,,,,89,92,27-30,FL,151,2,58,100,2,44,91,90,102,113
593-12,,,,82,?,41-53,FL,213,4,46,101,-6,53,82,49,100,113
593-13,,,,89,92,27-30,FL,204,,60,101,1,42,91,91,102,113
593-14,,,,82,?,41-53,FL,231,,46,104,-18,54,82,82,100,113
593-15,,,,89,92,27-30,FL,189,1,62,102,0,39,91,88,102,113
593-16,,,,83,?,40-52,FL,210,,46,98,-5,54,82,73,100,112
593-17,,,,89,92,27-30,FL,212,,61,98,1,40,91,57,101,113
593-18,,,,83,?,40-52,FL,224,,43,98,-10,57,83,81,100,113
593-19,,,,89,92,27-30,FL,35,,9,21,92,92,92,92,101,113
593-20,,,,83,?,40-52,FL,236,,46,99,-1,54,83,42,100,113
593-21,,,,89,92,27-30,FL,45,,8,21,92,92,92,92,100,113
593-22,,,,83,?,40-52,FL,224,4,49,98,-5,50,83,83,100,113
593-23,,,,89,92,27-30,FL,122,,50,95,10,51,92,92,102,113
593-24,,,,84,?,39-51,FL,217,,46,100,3,53,84,44,100,113
593-25,,,,89,92,27-30,FL,223,1,63,104,1,39,92,92,102,112
593-26,,,,84,?,39-51,FL,248,,50,98,-4,48,84,84,99,113
593-27,,,,89,92,27-30,FL,205,,62,101,-1,39,92,67,102,113
593-28,,,,84,?,39-51,FL,232,2,50,107,-14,48,84,69,99,113
593-29,,,,93,?,18-26,FL,25,,18,87,19,81,93,93,99,112
593-30,,,,85,?,38-50,FL,234,,51,100,2,49,84,79,100,113
593-31,,,,93,?,18-26,FL,150,,55,98,5,47,93,93,102,113
593-32,,,,85,?,38-50,FL,194,1,46,98,2,54,85,81,100,113
593-33,,,,93,?,18-26,FL,47,,26,94,14,74,93,44,100,113
593-34,,,,85,?,38-50,FL,238,1,52,100,-6,48,85,60,100,112
593-35,,,,93,?,18-26,FL,162,,61,99,4,42,93,93,103,113
593-36,,,,85,?,38-50,FL,202,3,52,98,-6,48,85,85,101,113
593-37,,,,94,?,17-25,FL,62,,39,103,-1,62,93,93,101,113
593-38,,,,86,?,37-49,FL,193,1,48,99,-2,53,86,86,101,113
593-39,,,,94,?,17-25,FL,112,,58,102,4,44,94,94,103,112
593-40,,,,86,?,37-49,FL,199,,42,97,-7,58,86,86,101,113
593-41,,,,94,?,17-25,FL,30,,6,18,94,94,94,94,100,112
593-42,,,,86,?,37-49,FL,171,,47,100,-5,53,86,62,100,113
593-43,,,,94,?,17-25,FL,103,,59,98,2,44,94,94,103,112
593-44,,,,87,?,36-48,FL,162,1,44,105,3,57,86,87,101,112
593-45,,,,94,?,17-25,FL,106,,49,96,4,53,94,94,102,113
593-46,,,,87,?,36-48,FL,157,,43,103,-2,57,87,45,101,113
593-47,,,,95,?,16-24,FL,74,1,59,100,7,44,94,95,103,113
593-48,,,,87,?,36-48,FL,172,,42,96,-1,59,87,87,102,112
593-49,,,,95,?,16-24,FL,32,,5,17,95,95,95,95,100,112
593-50,,,,87,?,36-48,FL,208,2,47,96,4,54,87,88,102,113
593-51,,,,95,?,16-24,FL,198,,62,104,2,41,95,95,103,113
593-52,,,,87,?,36-48,FL,159,2,45,91,13,56,87,88,102,113
593-53,,,,95,?,16-24,FL,42,,24,98,2,76,95,95,101,113
593-54,,,,87,?,36-48,FL,165,1,41,98,4,60,87,87,101,113
593-55,,,,95,?,16-24,FL,142,,56,101,-4,47,95,95,103,113
593-56,,,,87,?,36-48,FL,174,,41,96,0,60,87,87,102,113
593-57,,,,96,?,15-23,FL,112,,57,100,7,45,96,95,103,113
593-58,,,,87,?,36-48,FL,140,1,36,92,6,66,87,88,103,113
593-59,,,,96,?,15-23,FL,137,,61,106,0,42,96,96,104,113
593-60,,,,88,?,23-31,FL,113,1,35,95,5,67,87,88,102,112
593-61,,,,96,?,15-23,FL,79,,49,96,10,54,96,95,103,112
593-62,,,,88,?,23-31,FL,113,1,35,95,8,66,88,89,102,113
593-63,,,,96,?,15-23,FL,68,,53,94,8,50,96,81,103,112
593-64,,,,88,?,23-31,FL,110,,38,99,6,63,88,88,102,113
593-65,,,,97,?,14-22,FL,41,,25,87,14,76,97,96,102,113
593-66,,,,88,?,23-31,FL,169,1,38,105,-13,63,88,89,101,113
593-67,,,,97,?,14-22,FL,28,,3,16,97,97,97,97,100,113
