075-42,,,,66,?,57-69,NY,3225,,79,110,-34,0,64,52,79,113
075-44,,67,68,67,68,63-68,NY,1162,17,61,105,-26,34,67,67,96,113
075-46,,,,69,?,54-66,NY,947,18,58,103,-21,37,68,69,96,113
075-48,,,,70,?,53-65,NY,839,17,58,103,-21,38,69,70,97,113
075-50,,71,72,71,72,59-64,NY,784,8,60,106,-21,36,72,72,96,113
075-52,,,,73,?,50-62,NY,1308,6,64,103,-18,30,72,71,94,113
075-54,,,,74,?,49-61,NY,927,5,58,102,-17,39,74,74,98,113
075-56,,,,75,?,48-60,NY,587,8,54,102,-13,43,75,74,98,113
075-58,,,,76,?,47-59,NY,333,6,45,99,-15,54,76,76,99,113
075-60,,,,77,?,46-58,NY,489,3,60,99,-20,36,77,42,97,113
075-62,,78,79,78,79,52-57,NY,391,,55,100,-11,43,78,78,98,113
075-64,,80,81,80,81,50-55,NY,361,,57,103,-17,43,80,77,100,113
075-65,,,,,,,,1,,,,112,112,112,112,112,112
075-66,,82,83,82,83,48-53,NY,242,5,50,99,-8,49,82,82,100,113
075-68,,,,84,?,39-51,NY,187,10,49,96,-20,51,83,57,101,113
075-70,,85,86,85,86,45-50,NY,203,,55,96,3,47,85,85,102,113
075-71,,,,,,,,1,1,1,1,112,112,112,113,113,113
075-72,,,,87,?,36-48,NY,163,1,48,102,-15,54,87,87,103,113
075-74,,,,88,?,23-31,NY,168,4,56,102,-1,46,88,89,102,113
075-76,,,,88,92,27-31,NY,160,2,59,100,-2,43,89,90,103,113
075-78,,,,88,92,27-31,NY,134,2,56,100,-1,48,91,91,104,113
075-80,,,,92,?,19-27,NY,108,,62,95,8,41,92,92,104,113
075-82,,,,92,95,24-27,NY,155,1,65,103,2,37,93,93,103,113
075-84,,,,95,?,16-24,NY,60,,47,91,14,56,95,94,103,113
075-86,,,,96,98,21-23,NY,80,1,63,96,6,41,96,97,105,113
075-88,,,,98,?,13-21,NY,46,,51,98,9,54,98,98,105,113
075-90,,,,100,101,18-19,NY,30,,38,94,19,67,100,100,105,113
075-91,,,,,,,,1,,,,113,113,113,113,113,113
075-92,,,,102,104,15-17,NY,18,,42,85,21,64,102,102,107,112
075-94,,,,104,106,13-15,NY,22,,28,90,15,79,104,104,107,113
075-96,,,,106,108,11-13,NY,14,,23,90,21,84,106,106,108,112
075-98,,,,108,110,9-11,NY,15,,19,88,23,89,108,108,108,111
076-01,,51,53,36,50,81-99,NY,6494,25,78,106,-37,4,24,43,83,113
076-02,,,,110,111,8-9,NY,6,,,2,110,110,110,110,110,112
076-03,,51,53,36,50,81-99,NY,6446,24,78,105,-32,4,23,39,82,113
076-05,,51,53,36,50,81-99,NY,6996,27,78,106,-33,5,23,38,83,113
076-07,,51,53,36,50,81-99,NY,6946,29,78,105,-27,5,28,40,83,113
076-09,,51,53,36,50,81-99,NY,6355,27,78,104,-40,4,28,39,82,113
076-10,,51,53,36,50,81-99,NY,6471,24,77,105,-31,6,24,40,84,113
076-11,,,,,,,,1,1,1,1,111,111,111,112,112,112
076-12,,51,53,36,50,81-99,NY,5291,23,77,105,-34,12,29,16,89,113
076-13,,,,,,,,1,,,,111,111,111,111,111,111
076-14,,51,53,36,50,81-99,NY,6147,6,77,106,-34,12,30,28,89,113
076-16,,51,53,36,50,81-99,NY,5327,30,77,107,-34,11,33,45,88,113
076-18,,51,53,36,50,81-99,NY,6212,22,74,108,-28,17,40,45,92,113
076-20,,51,53,36,50,81-99,NY,5282,31,78,108,-30,8,31,44,86,113
076-22,,51,53,36,50,81-99,NY,5015,24,72,105,-28,20,41,53,93,113
076-24,,51,53,36,50,81-99,NY,4721,23,73,106,-30,17,46,47,91,113
076-26,,51,53,36,50,81-99,NY,4451,22,75,106,-27,16,48,51,91,113
076-28,,51,53,51,53,78-84,NY,4921,28,76,106,-37,8,41,54,85,113
076-30,,54,55,54,55,76-81,NY,3547,18,70,106,-33,23,41,54,94,113
076-32,,56,58,56,58,73-79,NY,3670,24,72,105,-29,17,44,58,90,113
076-34,,59,60,59,60,71-76,NY,1921,22,63,104,-23,31,47,61,95,113
076-36,,61,62,61,62,69-74,NY,2073,18,66,106,-22,28,52,61,94,113
076-38,,,,63,?,60-72,NY,3138,19,81,110,-36,3,62,66,85,113
076-40,,64,65,64,65,66-71,NY,1406,19,63,108,-28,32,64,66,95,113
076-42,,,,66,?,57-69,NY,2637,19,77,112,-40,5,66,39,83,113
076-44,,,,67,?,56-68,NY,1354,18,65,104,-25,29,67,46,94,113
076-45,,,,,,,,1,,,,112,112,112,112,112,112
076-46,,68,69,68,69,62-67,NY,971,18,57,103,-19,38,66,44,96,113
076-48,,,,70,?,53-65,NY,778,17,60,105,-21,35,70,70,96,113
076-50,,71,72,71,72,59-64,NY,798,14,61,101,-21,34,71,69,96,113
076-52,,,,73,?,50-62,NY,1012,5,62,103,-28,33,73,54,96,113
076-54,,,,74,?,49-61,NY,680,8,56,106,-17,41,74,73,97,113
076-56,,,,75,?,48-60,NY,596,14,57,98,-16,40,75,75,97,113
076-58,,,,76,?,47-59,NY,312,7,45,113,-32,54,76,76,100,113
076-60,,,,77,?,46-58,NY,421,7,55,106,-18,41,77,76,96,113
076-62,,78,79,78,79,52-57,NY,435,5,59,98,-14,39,78,63,98,113
076-63,,,,,,,,2,,,1,111,111,112,112,112,112
076-64,,80,81,80,81,50-55,NY,390,,60,103,-13,38,80,65,99,113
076-66,,82,83,82,83,48-53,NY,246,,57,103,-4,44,82,57,101,113
076-68,,,,84,?,39-51,NY,205,1,51,96,3,49,84,83,101,113
076-70,,85,86,85,86,45-50,NY,176,1,51,98,-6,51,85,53,102,113
076-72,,,,87,?,36-48,NY,134,2,52,96,-3,50,87,89,102,113
076-74,,,,88,?,23-31,NY,158,1,54,105,5,48,88,84,103,113
076-75,,,,,,,,1,,,,112,112,112,112,112,112
076-76,,,,88,92,27-31,NY,108,1,53,100,10,51,89,89,105,113
076-78,,,,88,92,27-31,NY,66,1,44,93,8,57,90,91,101,111
076-79,,,,,,,,1,,,,111,111,111,111,111,111
076-80,,,,92,?,19-27,NY,127,,62,104,-5,41,92,57,103,113
076-82,,,,92,95,24-27,NY,105,,66,97,5,37,93,93,103,113
076-84,,,,95,?,16-24,NY,85,,57,99,3,46,95,95,104,113
076-85,,,,,,,,1,,,,112,112,112,112,112,112
076-86,,,,96,98,21-23,NY,40,1,56,89,18,48,96,97,104,113
076-88,,,,98,?,13-21,NY,36,,54,98,8,51,98,98,105,113
076-90,,,,100,101,18-19,NY,36,,50,94,16,55,100,100,105,112
076-92,,,,102,104,15-17,NY,20,,33,97,15,71,102,102,105,112
076-94,,,,104,106,13-15,NY,18,,27,92,19,80,104,104,107,113
076-96,,,,106,108,11-13,NY,18,,29,86,23,79,106,106,108,113
076-98,,,,108,110,9-11,NY,14,,21,89,24,88,108,108,109,113
077-01,,,,36,50,81-99,NY,6137,28,77,106,-30,6,24,39,84,113
077-02,,,,110,111,8-9,NY,14,,9,89,23,101,110,110,110,113
077-03,,,,36,50,81-99,NY,6712,33,78,111,-42,4,23,40,83,113
077-05,,,,36,50,81-99,NY,6871,29,78,104,-28,4,26,38,82,113
077-07,,,,36,50,81-99,NY,6596,28,78,104,-34,5,29,40,83,113
077-08,,,,,,,,1,1,1,1,111,111,111,112,112,112
077-09,,,,36,50,81-99,NY,6100,24,78,107,-33,4,23,22,82,113
077-10,,,,36,50,81-99,NY,6885,29,78,108,-28,4,22,41,83,113
077-12,,,,36,50,81-99,NY,5394,28,77,109,-33,9,29,41,86,113
077-14,,,,36,50,81-99,NY,5334,32,77,107,-42,8,25,42,85,113
077-16,,,,36,50,81-99,NY,5746,23,77,106,-35,10,31,42,87,113
077-18,,,,36,50,81-99,NY,6072,19,74,103,-29,18,33,44,93,113
077-20,,,,36,50,81-99,NY,5457,19,77,106,-32,10,55,44,87,113
077-22,,,,36,50,81-99,NY,4707,19,74,106,-31,16,42,49,91,113
077-23,,,,,,,,2,1,1,2,111,111,111,112,112,113
077-24,,,,36,50,81-99,NY,4432,16,76,104,-30,13,46,28,89,113
077-26,,,,51,?,72-84,NY,5040,25,74,107,-25,18,39,47,92,113
077-28,,52,53,52,53,78-83,NY,5741,24,77,107,-31,6,40,52,84,113
077-29,,,,,,,,1,,,,112,112,112,112,112,112
077-30,,54,55,54,55,76-81,NY,2683,26,68,104,-32,26,48,59,94,113
077-32,,56,58,56,58,73-79,NY,3765,20,72,106,-33,18,51,58,91,113
077-34,,59,61,59,61,70-76,NY,2389,22,66,104,-27,31,48,62,97,113
077-36,,,,62,?,61-73,NY,2178,21,68,102,-34,26,53,62,95,113
077-37,,,,,,,,1,,,,111,111,111,111,111,111
077-38,,,,63,?,60-72,NY,1547,19,65,107,-33,28,62,65,94,113
077-40,,64,65,64,65,66-71,NY,1402,21,66,105,-24,28,64,48,94,113
077-41,,,,,,,,1,1,1,1,112,112,112,113,113,113
077-42,,,,66,?,57-69,NY,1671,19,72,108,-34,19,66,62,91,113
077-44,,67,68,67,68,63-68,NY,1316,18,65,103,-31,29,67,67,95,113
077-45,,,,,,,,1,84,84,84,28,28,28,112,112,112
077-46,,,,69,?,54-66,NY,842,16,55,98,-20,42,69,69,98,113
077-48,,,,70,?,53-65,NY,763,19,55,104,-17,42,67,69,97,113
077-50,,,,71,?,52-64,NY,702,17,54,106,-19,41,71,73,95,113
077-52,,72,73,72,73,58-63,NY,773,5,57,103,-22,38,73,73,96,113
077-54,,,,74,?,49-61,NY,676,12,56,101,-19,39,74,74,96,113
077-56,,,,75,?,48-60,NY,507,12,53,105,-20,43,75,76,97,113
077-58,,,,76,?,47-59,NY,302,14,45,99,-14,54,76,76,99,113
077-60,,,,77,?,46-58,NY,405,1,55,102,-17,41,77,77,97,113
077-62,,78,79,78,79,52-57,NY,426,1,58,101,-12,40,83,79,99,113
077-64,,80,81,80,81,50-55,NY,366,1,56,98,-14,43,80,76,99,113
077-66,,82,83,82,83,48-53,NY,242,,54,98,-1,46,82,82,100,113
077-68,,,,84,?,39-51,NY,200,,52,102,-5,49,84,69,102,113
077-70,,85,86,85,86,45-50,NY,202,1,54,101,-7,46,85,73,101,113
077-72,,,,87,?,36-48,NY,162,,47,93,11,55,87,87,103,113
077-74,,,,88,?,23-31,NY,153,3,53,101,-3,49,88,89,103,113
077-76,,,,88,92,27-31,NY,122,2,55,106,4,48,89,89,104,113
077-77,,,,,,,,1,,,,113,113,113,113,113,113
077-78,,,,88,92,27-31,NY,75,1,48,102,-10,56,91,91,104,113
077-80,,,,92,?,19-27,NY,115,,65,104,1,38,92,91,104,113
077-82,,,,92,95,24-27,NY,92,,57,97,5,45,93,93,103,113
077-83,,,,,,,,1,,,,112,112,112,112,112,112
077-84,,,,95,?,16-24,NY,86,,67,98,5,38,95,94,105,113
077-86,,,,96,98,21-23,NY,50,1,49,91,15,54,96,97,103,113
077-88,,,,98,?,13-21,NY,41,3,55,92,8,50,98,100,105,113
077-90,,,,100,101,18-19,NY,49,,56,99,12,49,100,100,106,113
077-92,,,,102,104,15-17,NY,23,,30,92,19,76,102,102,106,113
077-94,,,,104,106,13-15,NY,22,,29,86,24,78,104,104,108,113
077-95,,,,,,,,1,1,1,1,112,112,112,113,113,113
077-96,,,,106,108,11-13,NY,11,1,30,90,21,79,106,107,109,113
077-98,,,,108,110,9-11,NY,10,,30,88,22,79,108,108,109,113
078-01,,,,36,50,81-99,NY,6589,25,79,106,-32,4,31,41,83,113
078-02,,,,110,111,8-9,NY,4,,,1,110,110,110,110,110,111
078-03,,,,36,50,81-99,NY,6850,26,77,108,-31,6,29,40,84,113
078-05,,,,36,50,81-99,NY,6163,27,78,107,-29,4,22,37,83,113
078-07,,,,36,50,81-99,NY,6163,31,77,110,-38,6,24,37,84,113
078-08,,,,,,,,1,,,,112,112,112,112,112,112
078-09,,,,36,50,81-99,NY,6427,25,78,108,-35,7,26,40,85,113
078-10,,,,36,50,81-99,NY,6779,26,78,106,-32,4,44,38,83,113
078-12,,,,36,50,81-99,NY,6089,22,77,106,-33,11,38,43,89,113
078-14,,,,36,50,81-99,NY,6033,1,77,108,-33,13,76,40,90,113
078-16,,,,36,50,81-99,NY,6147,22,77,104,-40,12,31,41,89,113
078-17,,,,,,,,1,,,,112,112,112,112,112,112
078-18,,,,36,50,81-99,NY,5767,21,74,103,-28,17,33,44,92,113
078-20,,,,36,50,81-99,NY,5289,29,76,107,-33,11,38,44,87,113
078-22,,,,36,50,81-99,NY,4545,21,74,103,-47,16,43,3,90,113
078-24,,,,36,50,81-99,NY,4113,26,75,107,-34,16,46,46,91,113
078-26,,,,51,?,72-84,NY,4255,24,73,110,-25,19,48,54,93,113
078-27,,,,,,,,1,,,,111,111,111,111,111,111
078-28,,52,53,52,53,78-83,NY,3604,25,74,112,-35,16,49,53,91,113
078-30,,54,55,54,55,76-81,NY,3255,6,70,111,-27,23,46,17,93,113
078-32,,56,58,56,58,73-79,NY,2965,22,70,108,-29,21,50,55,91,113
078-34,,59,61,59,61,70-76,NY,2035,,65,103,-24,30,48,42,95,113
078-35,,,,,,,,1,1,1,1,112,112,112,113,113,113
078-36,,,,62,?,61-73,NY,2126,19,66,111,-32,28,49,62,95,113
078-38,,,,63,?,60-72,NY,2890,1,81,112,-32,4,65,7,86,113
078-40,,64,65,64,65,66-71,NY,1394,21,62,106,-30,34,64,66,96,113
078-42,,,,66,?,57-69,NY,1908,19,68,107,-34,19,64,60,88,113
078-44,,67,68,67,68,63-68,NY,1035,16,62,104,-33,33,67,67,96,113
078-46,,,,69,?,54-66,NY,844,18,58,104,-32,37,69,69,95,113
078-48,,,,70,?,53-65,NY,769,16,57,104,-15,39,70,71,96,113
078-50,,,,71,?,52-64,NY,845,6,61,111,-25,35,71,72,96,113
078-52,,72,73,72,73,58-63,NY,1062,11,61,102,-13,34,72,73,95,113
078-54,,,,74,?,49-61,NY,690,2,59,103,-17,37,74,73,96,113
078-55,,,,,,,,1,70,70,70,42,42,42,112,112,112
078-56,,,,75,?,48-60,NY,531,14,55,103,-14,42,75,57,98,113
078-58,,,,76,?,47-59,NY,306,6,44,98,-10,54,76,78,99,113
078-60,,,,77,?,46-58,NY,341,5,54,100,-19,44,77,77,98,113
078-62,,78,79,78,79,52-57,NY,400,2,58,101,-18,40,78,77,99,113
078-64,,80,81,80,81,50-55,NY,342,,58,100,-2,41,80,80,100,113
078-65,,,,,,,,1,,,,112,112,112,112,112,112
078-66,,82,83,82,83,48-53,NY,265,1,53,98,-7,47,82,82,100,113
078-67,,,,,,,,1,,,,113,113,113,113,113,113
078-68,,,,84,?,39-51,NY,205,,48,103,-9,53,84,78,101,113
078-70,,85,86,85,86,45-50,NY,175,,47,103,-2,54,85,85,102,113
078-72,,,,87,?,36-48,NY,153,,48,99,5,53,87,87,102,113
078-74,,,,88,?,23-31,NY,159,,52,99,-2,49,88,88,102,113
078-76,,,,88,92,27-31,NY,177,1,62,97,-4,40,89,90,102,113
078-78,,,,92,?,19-27,NY,107,3,51,95,10,53,90,93,105,113
078-80,,,,92,?,19-27,NY,132,1,63,98,0,39,92,92,103,113
078-82,,,,92,95,24-27,NY,129,1,67,100,8,37,93,94,104,113
078-84,,,,95,?,16-24,NY,66,,60,96,5,44,95,95,104,113
078-86,,,,97,98,21-22,NY,72,,56,100,2,48,96,96,105,113
078-88,,,,98,?,13-21,NY,46,,51,88,15,54,98,97,105,113
078-90,,,,100,101,18-19,NY,40,,43,92,14,61,100,100,105,113
078-91,,,,,,,,1,2,2,2,111,111,111,113,113,113
078-92,,,,102,104,15-17,NY,26,,48,93,14,58,102,102,106,113
078-93,,,,,,,,1,1,1,1,111,111,111,112,112,112
078-94,,,,104,106,13-15,NY,18,,45,84,22,63,104,104,108,112
078-96,,,,106,108,11-13,NY,8,,11,85,28,96,106,106,108,113
078-98,,,,108,110,9-11,NY,13,,20,88,22,90,108,108,110,113
079-01,,51,53,36,50,81-99,NY,6662,24,78,109,-35,5,23,37,84,113
079-02,,,,110,111,8-9,NY,17,1,15,89,23,95,110,110,111,112
079-03,,51,53,36,50,81-99,NY,6677,34,77,105,-31,6,34,38,84,113
079-05,,51,53,36,50,81-99,NY,6469,24,77,107,-28,4,24,37,82,113
079-07,,51,53,36,50,81-99,NY,6565,25,78,108,-30,5,24,38,83,113
079-09,,51,53,36,50,81-99,NY,6535,26,78,107,-33,6,25,40,85,113
079-10,,51,53,36,50,81-99,NY,6613,25,77,106,-31,7,24,40,85,113
079-12,,51,53,36,50,81-99,NY,5710,25,77,106,-37,7,27,39,85,113
079-14,,51,53,36,50,81-99,NY,5897,25,77,107,-33,8,26,39,86,113
079-16,,51,53,36,50,81-99,NY,5470,30,76,105,-34,10,33,40,86,113
079-17,,,,,,,,1,,,,111,111,111,111,111,111
079-18,,51,53,36,50,81-99,NY,5853,22,74,111,-26,18,35,49,92,113
079-20,,51,53,36,50,81-99,NY,4970,,75,105,-30,12,32,28,88,113
079-22,,51,53,36,50,81-99,NY,4817,33,76,111,-41,12,38,51,89,113
079-24,,51,53,36,50,81-99,NY,3737,,73,106,-24,19,47,13,92,113
079-26,,51,53,36,50,81-99,NY,4143,22,71,105,-29,21,49,53,93,113
079-28,,51,53,51,53,78-84,NY,5482,26,78,123,-31,6,50,52,85,113
079-30,,54,55,54,55,76-81,NY,3064,,70,107,-29,21,45,38,92,113
079-32,,56,58,56,58,73-79,NY,3253,23,71,107,-41,20,51,9,91,113
079-33,,,,,,,,1,,,,112,112,112,112,112,112
079-34,,59,61,59,61,70-76,NY,1850,21,64,105,-22,32,48,63,97,113
079-35,,,,,,,,1,,,,111,111,111,111,111,111
079-36,,,,62,?,61-73,NY,1826,21,64,105,-25,30,55,63,95,113
079-38,,,,63,?,60-72,NY,2833,20,81,111,-34,5,62,66,87,113
079-40,,64,65,64,65,66-71,NY,1433,19,71,118,-46,19,64,66,91,113
079-42,,,,66,?,57-69,NY,2943,,77,115,-47,4,65,49,81,113
079-44,,67,68,67,68,63-68,NY,1084,17,61,107,-26,34,67,67,96,113
079-46,,,,69,?,54-66,NY,1104,17,64,101,-17,32,65,69,96,113
079-48,,,,70,?,53-65,NY,862,18,57,108,-21,40,70,70,98,113
079-50,,,,71,?,52-64,NY,725,13,54,99,-14,44,72,71,98,113
079-52,,72,73,72,73,58-63,NY,723,7,56,102,-9,39,72,73,96,113
079-54,,,,74,?,49-61,NY,711,8,57,102,-19,39,74,74,97,113
079-55,,,,,,,,1,,,,112,112,112,112,112,112
079-56,,,,75,?,48-60,NY,576,5,55,101,-17,42,75,76,98,113
079-57,,,,,,,,1,,,,112,112,112,112,112,112
079-58,,,,76,?,47-59,NY,338,4,46,107,-17,53,76,75,99,113
079-60,,,,77,?,46-58,NY,426,15,57,101,-19,40,77,77,98,113
079-62,,78,79,78,79,52-57,NY,385,1,58,108,-15,41,78,73,99,113
079-64,,80,81,80,81,50-55,NY,308,,56,103,-14,43,80,80,100,113
079-66,,82,83,82,83,48-53,NY,253,,51,97,-4,49,82,82,100,113
079-68,,,,84,?,39-51,NY,173,1,48,110,-1,52,84,84,101,113
079-70,,85,86,85,86,45-50,NY,198,1,50,96,-2,50,85,85,100,113
079-72,,,,87,?,36-48,NY,145,1,49,99,6,53,87,87,103,113
079-74,,,,88,?,23-31,NY,188,,57,105,-5,45,88,88,102,113
079-76,,,,88,92,27-31,NY,174,1,62,101,-3,40,89,90,103,113
079-78,,,,92,?,19-27,NY,106,1,52,98,5,52,91,91,104,113
079-79,,,,,,,,1,,,,112,112,112,112,112,112
079-80,,,,92,?,19-27,NY,80,1,59,98,5,45,92,93,104,113
079-82,,,,92,95,24-27,NY,120,,62,102,1,41,93,93,104,113
079-84,,,,95,?,16-24,NY,84,,61,93,10,43,95,95,104,113
079-86,,,,97,98,21-22,NY,50,1,65,100,1,39,96,97,105,113
079-88,,,,98,?,13-21,NY,63,,52,105,3,52,98,98,104,113
079-90,,,,100,101,18-19,NY,39,1,52,90,18,54,100,101,106,113
079-91,,,,,,,,1,1,1,1,112,112,112,113,113,113
079-92,,,,102,104,15-17,NY,29,,36,85,25,70,102,102,106,112
079-94,,,,104,106,13-15,NY,17,,35,91,17,72,104,104,107,112
079-96,,,,106,108,11-13,NY,13,,27,93,14,81,106,106,108,113
079-98,,,,108,110,9-11,NY,11,,1,5,108,108,108,108,109,113
080-01,,,,36,50,81-99,NY,6469,30,78,106,-35,5,29,39,83,113
080-02,,,,110,111,8-9,NY,13,,26,85,26,84,110,110,111,112
080-03,,,,36,50,81-99,NY,5926,27,77,108,-34,8,26,40,85,113
080-05,,,,36,50,81-99,NY,6935,24,79,108,-29,5,21,42,84,113
080-07,,,,36,50,81-99,NY,5825,24,77,106,-31,6,23,40,83,113
080-09,,,,36,50,81-99,NY,6321,26,78,107,-30,5,23,37,83,113
080-10,,,,36,50,81-99,NY,6912,16,77,111,-30,5,24,19,83,113
080-12,,,,36,50,81-99,NY,5471,23,77,107,-30,12,44,42,89,113
080-14,,,,36,50,81-99,NY,5416,24,76,107,-41,12,28,40,89,113
080-16,,,,36,50,81-99,NY,5598,31,76,108,-31,12,39,39,88,113
080-18,,,,36,50,81-99,NY,5539,19,74,107,-28,16,39,44,91,113
080-20,,,,36,50,81-99,NY,4952,29,77,110,-38,9,36,45,86,113
080-22,,,,36,50,81-99,NY,5308,14,75,108,-31,15,32,0,91,113
080-24,,,,36,50,81-99,NY,4353,20,71,105,-29,21,44,51,93,113
080-26,,,,51,?,72-84,NY,4213,20,71,104,-29,22,38,26,94,113
080-28,,52,53,52,53,78-83,NY,5859,28,79,107,-31,3,46,52,82,113
080-30,,54,55,54,55,76-81,NY,3066,,69,105,-30,23,48,40,93,113
080-31,,,,,,,,1,1,1,1,111,111,111,112,112,112
080-32,,56,58,56,58,73-79,NY,3063,23,72,107,-30,19,47,57,91,113
080-34,,59,61,59,61,70-76,NY,2162,21,67,106,-23,29,47,60,96,113
080-36,,,,62,?,61-73,NY,1944,15,65,103,-28,29,49,63,95,113
080-38,,,,63,?,60-72,NY,2572,20,79,108,-33,7,62,65,86,113
080-40,,64,65,64,65,66-71,NY,1381,19,65,108,-28,30,64,66,96,113
080-42,,,,66,?,57-69,NY,2430,19,73,108,-38,9,65,65,83,113
080-44,,67,68,67,68,63-68,NY,1092,,61,101,-28,35,67,50,97,113
080-46,,,,69,?,54-66,NY,937,15,55,102,-32,43,68,70,98,113
080-47,,,,,,,,1,,,,112,112,112,112,112,112
080-48,,,,70,?,53-65,NY,861,,58,106,-21,37,70,55,96,113
080-49,,,,,,,,1,,,,111,111,111,111,111,111
080-50,,,,71,?,52-64,NY,854,16,62,111,-18,34,72,73,96,113
080-52,,72,73,72,73,58-63,NY,774,8,56,106,-19,39,72,72,96,113
080-54,,,,74,?,49-61,NY,830,4,56,105,-23,40,74,74,97,113
080-56,,,,75,?,48-60,NY,414,3,48,104,-10,50,75,75,99,113
080-58,,,,76,?,47-59,NY,314,2,43,101,-13,56,76,76,100,113
080-60,,,,77,?,46-58,NY,343,5,52,102,-17,44,77,77,97,113
080-62,,78,79,78,79,52-57,NY,305,,57,105,-20,40,78,77,97,113
080-64,,80,81,80,81,50-55,NY,349,,58,104,-10,41,80,59,99,113
080-66,,82,83,82,83,48-53,NY,243,1,53,99,-2,47,82,83,100,113
080-68,,,,84,?,39-51,NY,200,11,51,97,5,51,84,83,102,113
080-69,,,,,,,,2,,,,112,112,113,112,112,113
080-70,,85,86,85,86,45-50,NY,167,4,52,98,-8,50,85,86,102,113
080-72,,,,87,?,36-48,NY,157,2,52,103,3,49,87,87,101,113
080-74,,,,88,?,23-31,NY,164,5,53,97,-2,49,88,89,103,113
080-75,,,,,,,,2,,,1,111,111,112,111,112,113
080-76,,,,88,92,27-31,NY,188,1,63,98,1,40,89,90,104,113
080-78,,,,92,?,19-27,NY,94,1,55,100,3,48,91,91,103,113
080-80,,,,92,?,19-27,NY,117,,61,94,5,42,92,92,103,113
080-81,,,,,,,,1,71,71,71,42,42,42,113,113,113
080-82,,,,92,95,24-27,NY,126,1,66,99,3,37,93,94,104,113
080-84,,,,95,?,16-24,NY,71,,56,94,7,48,95,95,104,113
080-85,,,,,,,,1,30,30,30,82,82,82,112,112,112
080-86,,,,97,98,21-22,NY,59,,46,95,10,58,97,97,104,113
080-88,,,,98,?,13-21,NY,41,,58,97,12,46,98,98,104,112
080-90,,,,100,101,18-19,NY,40,,46,95,13,59,100,100,105,113
080-92,,,,102,104,15-17,NY,31,,46,88,24,60,102,102,106,113
080-94,,,,104,106,13-15,NY,16,,32,87,18,75,104,104,108,113
080-96,,,,106,108,11-13,NY,11,1,28,74,36,81,106,107,109,112
080-98,,,,108,110,9-11,NY,12,,10,78,34,99,108,108,109,112
081-01,,51,53,36,50,81-99,NY,6440,31,79,107,-43,3,20,7,83,113
081-02,,,,110,111,8-9,NY,12,,3,26,86,108,110,110,111,112
081-03,,51,53,36,50,81-99,NY,6339,33,79,106,-45,3,21,38,83,113
081-04,,,,,,,,1,,,,113,113,113,113,113,113
081-05,,51,53,36,50,81-99,NY,6353,20,79,108,-31,3,48,37,83,113
081-07,,51,53,36,50,81-99,NY,6461,27,79,110,-30,3,23,40,83,113
081-09,,51,53,36,50,81-99,NY,6312,27,79,106,-28,4,26,37,83,113
081-10,,51,53,36,50,81-99,NY,6274,36,79,107,-28,4,24,38,83,113
081-12,,51,53,36,50,81-99,NY,5924,29,77,104,-35,9,31,40,86,113
081-14,,51,53,36,50,81-99,NY,5556,24,77,109,-34,11,28,44,89,113
081-16,,51,53,36,50,81-99,NY,6179,27,77,108,-32,12,41,40,89,113
081-18,,51,53,36,50,81-99,NY,5639,20,73,105,-25,19,30,45,92,113
081-20,,51,53,36,50,81-99,NY,4775,25,74,105,-31,16,32,45,91,113
081-21,,,,,,,,1,,,,111,111,111,111,111,111
081-22,,51,53,36,50,81-99,NY,4296,24,77,106,-33,12,43,51,89,113
081-24,,51,53,36,50,81-99,NY,4297,26,73,106,-33,20,43,47,93,113
081-26,,51,53,36,50,81-99,NY,3686,18,71,104,-27,21,39,52,93,113
081-28,,51,53,51,53,78-84,NY,5933,19,77,107,-32,5,47,52,83,113
081-30,,54,55,54,55,76-81,NY,3573,4,71,106,-37,21,42,42,93,113
081-32,,56,58,56,58,73-79,NY,4735,22,70,110,-29,22,43,56,92,113
081-34,,59,61,59,61,70-76,NY,1987,21,62,102,-18,31,50,59,94,113
081-36,,,,62,?,61-73,NY,2072,19,67,105,-38,28,59,63,95,113
081-38,,,,63,?,60-72,NY,2585,19,80,111,-32,6,62,65,87,113
081-40,,64,65,64,65,66-71,NY,1491,18,63,109,-25,30,61,66,94,113
081-42,,,,66,?,57-69,NY,2056,19,70,109,-42,15,65,66,86,113
081-44,,67,68,67,68,63-68,NY,1359,12,65,108,-25,28,67,63,94,113
081-46,,,,69,?,54-66,NY,1070,18,57,103,-21,38,63,69,96,113
081-48,,,,70,?,53-65,NY,839,11,58,106,-13,38,70,70,97,113
081-49,,,,,,,,1,,,,112,112,112,112,112,112
081-50,,,,71,?,52-64,NY,676,11,55,101,-17,42,72,73,98,113
081-52,,72,73,72,73,58-63,NY,943,11,59,106,-18,36,73,73,96,113
081-53,,,,,,,,2,,,,111,111,111,111,111,111
081-54,,,,74,?,49-61,NY,692,,58,104,-15,38,73,50,97,113
081-56,,,,75,?,48-60,NY,501,4,53,103,-23,43,75,44,97,113
081-58,,,,76,?,47-59,NY,324,5,44,93,-8,54,76,77,99,113
081-60,,,,77,?,46-58,NY,458,5,60,106,-20,36,77,77,97,113
081-62,,78,79,78,79,52-57,NY,394,1,59,97,-11,39,78,72,98,113
081-64,,80,81,80,81,50-55,NY,284,1,57,96,-9,41,80,45,99,113
081-66,,82,83,82,83,48-53,NY,244,,53,104,-21,47,82,66,101,113
