263-37,,,,72,?,51-63,FL,687,15,48,115,-40,47,72,71,96,113
263-38,,,,36,50,81-99,FL,4719,21,73,104,-33,18,39,49,91,113
263-39,,,,72,?,51-63,FL,695,6,48,98,-12,49,72,73,97,113
263-40,,,,36,50,81-99,FL,4741,21,73,111,-30,17,39,47,90,113
263-41,,,,73,?,50-62,FL,6314,16,85,108,-29,-2,72,67,83,113
263-42,,,,36,50,81-99,FL,4590,22,72,106,-29,18,40,47,91,113
263-43,,,,73,?,50-62,FL,2667,8,78,112,-31,8,69,64,87,113
263-44,,,,36,50,81-99,FL,4338,24,70,106,-25,22,43,53,92,113
263-45,,,,73,?,50-62,FL,904,11,58,103,-20,37,69,72,95,113
263-46,,,,36,50,81-99,FL,4554,20,72,117,-31,18,41,43,90,113
263-47,,,,73,?,50-62,FL,1484,,66,103,-19,27,73,59,93,113
263-48,,,,51,?,72-84,FL,4187,21,72,108,-32,17,41,46,90,113
263-49,,,,73,?,50-62,FL,1163,,66,113,-24,24,73,36,91,113
263-50,,,,52,?,71-83,FL,4193,,71,108,-31,17,41,36,89,113
263-51,,,,73,?,50-62,FL,858,11,61,103,-24,33,73,74,94,113
263-52,,,,53,?,70-82,FL,3657,19,70,106,-32,20,42,50,91,113
263-53,,,,74,?,49-61,FL,711,8,55,99,-17,41,73,64,96,113
263-54,,,,54,?,69-81,FL,3539,,69,106,-36,22,49,24,92,113
263-55,,,,74,?,49-61,FL,574,7,48,102,-21,48,74,74,96,113
263-56,,,,55,?,68-80,FL,3480,17,71,112,-30,19,46,45,90,113
263-57,,,,74,?,49-61,FL,704,13,54,107,-18,42,74,74,96,113
263-58,,,,56,?,67-79,FL,3615,22,71,103,-31,17,45,57,89,113
263-59,,,,74,?,49-61,FL,637,8,50,104,-17,47,74,75,97,113
263-60,,,,56,?,67-79,FL,4600,17,70,103,-24,21,50,56,91,113
263-61,,,,75,?,48-60,FL,755,8,59,107,-14,37,74,75,96,113
263-62,,,,57,?,66-78,FL,3498,20,71,112,-35,18,49,58,90,113
263-63,,,,75,?,48-60,FL,559,2,49,99,-9,48,75,75,98,113
263-64,,,,58,?,65-77,FL,2471,20,64,105,-26,29,48,58,94,113
263-65,,,,75,?,48-60,FL,578,6,51,107,-14,46,75,75,97,113
263-66,,,,59,?,64-76,FL,2181,,61,108,-24,33,49,43,95,113
263-67,,,,75,?,48-60,FL,584,2,53,106,-16,44,75,76,97,113
263-68,,,,60,?,63-75,FL,2169,22,63,106,-34,31,53,60,95,113
263-69,,,,76,?,47-59,FL,471,4,49,99,-16,49,76,76,98,113
263-70,,,,60,?,63-75,FL,2387,18,65,108,-26,28,52,63,94,113
263-71,,,,76,?,47-59,FL,453,6,46,104,-11,51,76,76,97,113
263-72,,,,61,?,62-74,FL,2087,19,62,107,-29,31,54,61,94,113
263-73,,,,76,?,47-59,FL,503,2,51,98,-8,46,76,76,97,113
263-74,,,,62,?,61-73,FL,2977,19,71,104,-25,20,50,63,92,113
263-75,,,,76,?,47-59,FL,447,12,52,99,-17,45,76,47,97,113
263-76,,,,62,?,61-73,FL,6743,28,85,113,-38,-9,55,20,77,113
263-77,,,,77,?,46-58,FL,402,,50,100,-20,46,77,75,96,113
263-78,,,,62,?,61-73,FL,2831,20,73,107,-31,17,62,64,90,113
263-79,,,,77,?,46-58,FL,425,1,52,102,-19,45,77,52,97,113
263-80,,,,63,?,60-72,FL,2325,19,72,108,-35,17,60,64,89,113
263-81,,,,77,?,46-58,FL,429,,47,115,-36,51,77,60,98,113
263-82,,,,63,?,60-72,FL,3099,12,81,109,-33,2,62,65,83,113
263-83,,,,78,?,45-57,FL,424,,50,105,-4,47,78,58,97,113
263-84,,,,63,?,60-72,FL,1419,7,59,105,-30,34,62,66,94,113
263-85,,,,78,?,45-57,FL,391,,49,98,-11,48,78,78,98,113
263-86,,,,63,?,60-72,FL,1081,17,53,105,-24,42,61,66,96,113
263-87,,,,79,?,44-56,FL,422,1,52,101,-11,45,78,64,98,113
263-88,,,,63,?,60-72,FL,1861,18,65,104,-29,28,63,65,94,113
263-89,,,,79,?,44-56,FL,420,,51,108,-12,47,79,79,99,113
263-90,,,,64,?,59-71,FL,1342,19,57,104,-31,38,62,64,95,113
263-91,,,,79,?,44-56,FL,561,3,58,102,-10,40,79,75,98,113
263-92,,,,64,?,59-71,FL,1279,19,57,102,-25,37,57,67,95,113
263-93,,,,80,?,43-55,FL,481,,57,109,-17,40,80,50,98,113
263-94,,,,65,?,58-70,FL,1265,19,58,102,-27,36,63,66,94,113
263-95,,,,80,?,43-55,FL,830,,59,106,-19,38,80,78,98,113
263-96,,,,65,?,58-70,FL,1714,13,69,107,-31,18,64,65,87,113
263-97,,,,80,?,43-55,FL,1002,,64,109,-26,33,80,79,97,113
263-98,,,,65,?,58-70,FL,3763,19,81,113,-40,-4,65,53,78,113
263-99,,,,80,?,43-55,FL,728,,60,101,-15,38,80,80,98,113
264-01,,,,36,50,81-99,FL,6216,35,76,109,-29,5,30,40,81,113
264-02,,66,67,67,?,56-68,FL,1932,17,70,109,-35,15,60,66,85,113
264-03,,,,36,50,81-99,FL,5956,29,76,108,-28,5,24,39,82,113
264-04,,66,67,67,?,56-68,FL,1487,17,64,108,-38,25,65,66,90,113
264-05,,,,36,50,81-99,FL,5787,24,76,107,-28,5,29,39,82,113
264-06,,66,67,67,?,56-68,FL,1352,8,59,104,-30,34,67,66,94,113
264-07,,,,36,50,81-99,FL,5699,25,75,106,-28,6,28,38,82,113
264-08,,66,67,67,?,56-68,FL,1349,19,60,103,-27,34,66,67,95,113
264-09,,,,36,50,81-99,FL,5495,30,76,108,-29,6,29,39,82,113
264-10,,,,36,50,81-99,FL,5470,26,75,110,-29,7,29,38,83,113
264-11,,66,67,67,?,56-68,FL,1315,3,61,105,-30,32,67,50,94,113
264-12,,,,36,50,81-99,FL,5068,23,75,107,-30,9,29,44,85,113
264-13,,66,67,67,?,56-68,FL,2250,18,71,110,-28,20,67,42,92,113
264-14,,,,36,50,81-99,FL,5293,22,75,107,-34,9,31,41,85,113
264-15,,,,68,?,55-67,FL,1248,16,57,106,-30,37,68,68,95,113
264-16,,,,36,50,81-99,FL,5094,27,74,110,-37,11,30,23,86,113
264-17,,,,68,?,55-67,FL,1122,,59,104,-22,36,65,55,95,113
264-18,,,,36,50,81-99,FL,5385,22,75,109,-35,9,27,43,85,113
264-19,,,,69,?,54-66,FL,1125,17,56,109,-33,39,68,68,95,113
264-20,,,,36,50,81-99,FL,5668,26,74,114,-34,11,34,43,85,113
264-21,,,,69,?,54-66,FL,1106,15,56,101,-17,38,69,47,95,113
264-22,,,,36,50,81-99,FL,5422,19,75,110,-29,12,37,42,87,113
264-23,,,,69,?,54-66,FL,1820,8,69,110,-23,23,69,70,93,113
264-24,,,,36,50,81-99,FL,5434,23,74,108,-30,13,33,45,88,113
264-25,,,,70,?,53-65,FL,888,17,51,100,-18,45,70,71,96,113
264-26,,,,36,50,81-99,FL,5400,26,75,110,-37,13,37,13,88,113
264-27,,,,70,?,53-65,FL,1312,17,62,108,-22,32,69,70,94,113
264-28,,,,36,50,81-99,FL,5672,22,74,108,-34,14,35,43,88,113
264-29,,,,70,?,53-65,FL,1217,,61,105,-24,34,69,28,95,113
264-30,,,,36,50,81-99,FL,5078,20,75,108,-29,14,34,41,89,113
264-31,,,,71,?,52-64,FL,821,17,52,107,-11,44,71,71,96,113
264-32,,,,36,50,81-99,FL,5028,19,73,106,-30,17,37,45,91,113
264-33,,,,71,?,52-64,FL,1093,1,63,107,-24,31,71,71,94,113
264-34,,,,36,50,81-99,FL,4889,30,75,111,-33,14,38,44,89,113
264-35,,,,71,?,52-64,FL,729,16,45,103,-10,52,71,73,97,113
264-36,,,,36,50,81-99,FL,4681,23,73,105,-41,17,40,46,91,113
264-37,,,,72,?,51-63,FL,741,5,50,102,-22,45,77,72,96,113
264-38,,,,36,50,81-99,FL,4897,21,73,109,-28,17,40,51,90,113
264-39,,,,72,?,51-63,FL,568,14,46,102,-15,50,76,75,97,113
264-40,,,,36,50,81-99,FL,4843,20,73,114,-34,17,37,28,91,113
264-41,,,,73,?,50-62,FL,9542,33,87,110,-30,-5,61,71,82,112
264-42,,,,36,50,81-99,FL,4533,22,70,106,-25,21,38,48,92,113
264-43,,,,73,?,50-62,FL,1184,8,64,111,-26,28,72,72,93,113
264-44,,,,36,50,81-99,FL,4191,19,69,103,-30,22,40,52,92,113
264-45,,,,73,?,50-62,FL,872,7,57,101,-21,38,72,73,95,113
264-46,,,,36,50,81-99,FL,4696,20,73,107,-29,16,44,42,89,113
264-47,,,,73,?,50-62,FL,1471,9,65,108,-31,27,72,73,93,113
264-48,,,,51,?,72-84,FL,4331,25,72,106,-31,17,43,43,89,113
264-49,,,,73,?,50-62,FL,1129,12,66,105,-24,25,73,73,91,113
264-50,,,,52,?,71-83,FL,4164,21,73,108,-31,16,43,46,89,113
264-51,,,,73,?,50-62,FL,737,,53,99,-20,42,73,60,95,113
264-52,,,,53,?,70-82,FL,3368,,69,108,-32,22,43,35,92,113
264-53,,,,74,?,49-61,FL,682,7,50,100,-17,46,73,74,97,113
264-54,,,,54,?,69-81,FL,3709,,71,107,-36,19,50,37,91,113
264-55,,,,74,?,49-61,FL,652,5,53,102,-26,42,73,42,96,113
264-56,,,,55,?,68-80,FL,3110,22,68,103,-33,24,50,55,92,113
264-57,,,,74,?,49-61,FL,719,7,56,105,-23,38,74,74,95,113
264-58,,,,56,?,67-79,FL,3006,22,68,105,-27,24,48,55,93,113
264-59,,,,74,?,49-61,FL,647,8,52,101,-12,44,74,74,97,113
264-60,,,,56,?,67-79,FL,3651,19,72,105,-33,18,50,55,90,113
264-61,,,,75,?,48-60,FL,597,14,52,102,-8,45,75,75,97,113
264-62,,,,57,?,66-78,FL,2826,20,69,107,-30,24,46,57,93,113
264-63,,,,75,?,48-60,FL,613,3,55,104,-14,41,75,75,97,113
264-64,,,,58,?,65-77,FL,2630,20,66,103,-29,27,49,60,93,113
264-65,,,,75,?,48-60,FL,553,3,54,99,-10,43,75,76,97,113
264-66,,,,59,?,64-76,FL,2429,17,66,113,-24,27,49,60,94,113
264-67,,,,75,?,48-60,FL,631,2,51,99,-14,46,75,76,97,113
264-68,,,,60,?,63-75,FL,1857,21,60,103,-20,35,52,63,96,113
264-69,,,,76,?,47-59,FL,488,3,47,103,-12,50,76,76,98,113
264-70,,,,60,?,63-75,FL,3066,19,71,114,-35,22,48,60,93,113
264-71,,,,76,?,47-59,FL,465,2,47,99,-13,49,76,77,97,113
264-72,,,,61,?,62-74,FL,2224,20,65,113,-34,27,59,62,93,113
264-73,,,,76,?,47-59,FL,465,,47,104,-14,50,76,76,98,113
264-74,,,,62,?,61-73,FL,1823,,60,105,-29,34,52,11,95,113
264-75,,,,76,?,47-59,FL,445,2,51,99,-17,45,76,41,96,113
264-76,,,,62,?,61-73,FL,3197,20,72,104,-23,22,50,63,94,113
264-77,,,,77,?,46-58,FL,489,2,54,102,-20,42,77,76,96,113
264-78,,,,62,?,61-73,FL,4689,21,82,118,-37,1,61,64,83,113
264-79,,,,77,?,46-58,FL,424,,48,101,-13,50,77,77,98,113
264-80,,,,63,?,60-72,FL,4613,15,83,109,-35,-1,61,63,83,113
264-81,,,,77,?,46-58,FL,391,,48,114,-35,49,77,72,98,113
264-82,,,,63,?,60-72,FL,1754,14,64,106,-30,28,63,63,93,113
264-83,,,,78,?,45-57,FL,412,1,47,109,-16,52,79,49,99,113
264-84,,,,63,?,60-72,FL,2446,14,78,108,-34,6,63,19,85,113
264-85,,,,78,?,45-57,FL,449,1,53,115,-36,45,78,78,98,113
264-86,,,,63,?,60-72,FL,1395,18,59,103,-28,35,63,66,94,113
264-87,,,,79,?,44-56,FL,426,,52,106,-12,46,79,52,98,113
264-88,,,,64,?,59-71,FL,1559,19,62,105,-32,31,63,66,94,113
264-89,,,,79,?,44-56,FL,457,8,52,115,-34,45,79,79,98,113
264-90,,,,64,?,59-71,FL,1425,,61,101,-31,32,64,49,94,113
264-91,,,,79,?,44-56,FL,532,,57,106,-16,40,79,42,97,113
264-92,,,,65,?,58-70,FL,2109,18,71,123,-49,22,64,66,93,113
264-93,,,,80,?,43-55,FL,481,1,58,104,-10,40,80,80,99,113
264-94,,,,65,?,58-70,FL,1068,18,53,108,-23,42,58,67,96,113
264-95,,,,80,?,43-55,FL,1433,2,66,106,-18,31,80,80,97,113
264-96,,,,65,?,58-70,FL,2321,16,73,112,-37,11,62,66,84,113
264-97,,,,80,?,43-55,FL,913,,60,107,-14,38,80,80,98,113
264-98,,,,65,?,58-70,FL,3227,18,80,111,-37,-1,65,52,80,113
264-99,,,,80,?,43-55,FL,667,,56,103,-6,41,80,67,98,113
265-01,,,,36,50,81-99,FL,5589,28,77,105,-30,4,23,40,81,113
265-02,,66,67,67,?,56-68,FL,2389,,74,109,-39,10,62,51,84,113
265-03,,,,36,50,81-99,FL,5962,27,77,105,-31,3,25,40,81,113
265-04,,66,67,67,?,56-68,FL,940,20,48,101,-25,48,65,67,96,113
265-05,,,,36,50,81-99,FL,5933,30,77,111,-29,5,24,42,82,113
265-06,,66,67,67,?,56-68,FL,1954,16,68,104,-32,24,67,66,93,113
265-07,,,,36,50,81-99,FL,5575,31,77,105,-28,5,34,40,82,113
265-08,,66,67,67,?,56-68,FL,1473,17,63,105,-33,29,66,66,93,113
265-09,,,,36,50,81-99,FL,5860,25,77,104,-28,5,42,38,82,113
265-10,,,,36,50,81-99,FL,5657,23,76,105,-28,6,32,39,83,113
265-11,,66,67,67,?,56-68,FL,1946,14,67,105,-31,24,67,67,92,113
265-12,,,,36,50,81-99,FL,5261,27,75,109,-30,10,28,43,85,113
265-13,,66,67,67,?,56-68,FL,2120,17,71,122,-48,21,69,67,92,113
265-14,,,,36,50,81-99,FL,5328,22,76,114,-47,9,32,42,85,113
265-15,,,,68,?,55-67,FL,1773,12,67,106,-28,25,68,68,92,113
265-16,,,,36,50,81-99,FL,5455,25,75,106,-33,9,49,41,85,113
265-17,,,,68,?,55-67,FL,1389,12,62,109,-26,32,68,62,94,113
265-18,,,,36,50,81-99,FL,5367,,76,112,-47,9,32,11,85,113
265-19,,,,69,?,54-66,FL,788,17,43,60,52,54,57,72,97,113
265-20,,,,36,50,81-99,FL,5500,20,73,109,-30,16,34,45,89,113
265-21,,,,69,?,54-66,FL,2249,16,72,106,-24,21,69,47,93,113
265-22,,,,36,50,81-99,FL,5671,20,74,116,-31,13,33,41,87,113
265-23,,,,69,?,54-66,FL,1438,13,64,105,-25,30,70,58,94,113
265-24,,,,36,50,81-99,FL,5381,20,74,107,-33,15,35,43,89,113
265-25,,,,70,?,53-65,FL,1156,16,58,102,-27,36,70,71,95,113
265-26,,,,36,50,81-99,FL,5700,21,74,106,-37,14,45,45,88,113
265-27,,,,70,?,53-65,FL,918,,54,100,-21,41,70,44,95,113
265-28,,,,36,50,81-99,FL,5580,26,74,106,-33,14,31,43,88,113
265-29,,,,70,?,53-65,FL,807,8,53,102,-15,42,70,71,96,113
265-30,,,,36,50,81-99,FL,5291,22,75,105,-30,14,39,43,89,113
265-31,,,,71,?,52-64,FL,955,10,54,104,-23,41,71,71,96,113
265-32,,,,36,50,81-99,FL,4895,25,74,108,-35,16,33,51,90,113
265-33,,,,71,?,52-64,FL,1533,17,69,115,-38,25,71,72,94,113
265-34,,,,36,50,81-99,FL,4787,,74,108,-30,15,35,30,90,113
265-35,,,,71,?,52-64,FL,715,5,50,103,-24,46,72,72,96,113
265-36,,,,36,50,81-99,FL,4923,22,74,110,-30,16,48,46,91,113
265-37,,,,72,?,51-63,FL,875,12,57,104,-15,38,72,54,96,113
265-38,,,,36,50,81-99,FL,4808,22,73,105,-31,18,42,47,91,113
265-39,,,,72,?,51-63,FL,642,13,46,106,-11,50,71,74,97,113
265-40,,,,36,50,81-99,FL,4887,27,74,111,-34,14,37,31,89,113
265-41,,,,73,?,50-62,FL,9744,65,87,111,-29,-5,9,66,82,108
265-42,,,,36,50,81-99,FL,4362,,72,105,-26,19,47,35,91,113
265-43,,,,73,?,50-62,FL,1219,1,64,102,-19,30,72,44,94,113
265-44,,,,36,50,81-99,FL,4172,21,70,108,-27,22,42,51,92,113
265-45,,,,73,?,50-62,FL,976,3,59,107,-24,35,73,68,94,113
265-46,,,,36,50,81-99,FL,4846,19,74,113,-32,14,51,44,88,113
265-47,,,,73,?,50-62,FL,972,9,59,105,-19,34,73,73,94,113
265-48,,,,51,?,72-84,FL,4608,23,75,110,-38,11,41,44,86,113
265-49,,,,73,?,50-62,FL,1524,6,70,108,-28,19,73,19,90,113
265-50,,,,52,?,71-83,FL,4174,,72,107,-31,16,49,37,89,113
265-51,,,,73,?,50-62,FL,746,7,57,101,-20,37,73,73,94,113
265-52,,,,53,?,70-82,FL,3819,25,71,104,-32,19,42,53,91,113
265-53,,,,74,?,49-61,FL,603,8,49,104,-18,48,74,74,97,113
265-54,,,,54,?,69-81,FL,3936,21,72,107,-36,17,46,54,89,113
265-55,,,,74,?,49-61,FL,563,14,49,109,-20,46,74,74,96,112
265-56,,,,55,?,68-80,FL,3445,21,68,105,-30,22,48,54,91,113
265-57,,,,74,?,49-61,FL,625,1,51,99,-20,45,74,69,96,113
265-58,,,,56,?,67-79,FL,3132,18,68,107,-31,23,49,56,91,113
265-59,,,,74,?,49-61,FL,613,5,51,100,-18,46,74,74,97,113
265-60,,,,56,?,67-79,FL,3118,23,69,105,-33,22,46,43,91,113
265-61,,,,75,?,48-60,FL,719,7,56,102,-7,41,75,76,98,113
265-62,,,,57,?,66-78,FL,3033,23,70,107,-29,20,47,43,91,113
265-63,,,,75,?,48-60,FL,601,,50,103,-16,46,75,64,96,113
265-64,,,,58,?,65-77,FL,2684,20,68,109,-30,24,73,61,93,113
265-65,,,,75,?,48-60,FL,579,8,53,101,-12,43,75,75,97,113
265-66,,,,59,?,64-76,FL,2427,20,65,105,-28,28,52,61,94,113
265-67,,,,75,?,48-60,FL,500,2,49,102,-11,48,75,75,98,113
265-68,,,,60,?,63-75,FL,2114,19,64,108,-21,30,54,62,94,113
265-69,,,,76,?,47-59,FL,439,2,45,102,-18,52,76,76,97,113
265-70,,,,61,?,62-74,FL,2017,,62,104,-29,32,49,43,94,113
265-71,,,,76,?,47-59,FL,451,3,45,100,-12,52,76,76,98,113
265-72,,,,61,?,62-74,FL,3609,20,73,106,-28,20,51,62,94,113
265-73,,,,76,?,47-59,FL,471,4,50,102,-22,47,76,77,98,113
265-74,,,,62,?,61-73,FL,3449,19,73,102,-28,21,49,65,94,113
265-75,,,,77,?,46-58,FL,413,3,49,95,-12,48,76,77,98,113
265-76,,,,62,?,61-73,FL,3654,21,73,107,-24,21,49,65,94,113
265-77,,,,77,?,46-58,FL,446,,53,111,-20,43,77,77,96,113
265-78,,,,63,?,60-72,FL,3188,21,75,104,-33,16,63,63,92,113
265-79,,,,77,?,46-58,FL,395,1,49,115,-36,49,77,77,98,113
265-80,,,,63,?,60-72,FL,1558,,61,111,-34,31,62,47,93,113
265-81,,,,77,?,46-58,FL,369,,51,115,-36,47,77,47,98,113
265-82,,,,63,?,60-72,FL,2623,18,80,120,-46,5,63,65,85,113
265-83,,,,78,?,45-57,FL,371,,48,100,-13,49,78,64,98,112
265-84,,,,63,?,60-72,FL,2336,20,69,105,-36,24,59,66,94,113
265-85,,,,78,?,45-57,FL,451,,50,102,-15,47,78,42,98,113
265-86,,,,63,?,60-72,FL,1670,19,69,107,-32,19,64,66,89,113
265-87,,,,79,?,44-56,FL,389,,55,102,-17,42,79,67,97,113
265-88,,,,64,?,59-71,FL,1108,19,52,100,-21,44,61,67,97,113
265-89,,,,79,?,44-56,FL,364,,47,103,-24,51,79,79,98,113
265-90,,,,64,?,59-71,FL,1453,19,60,124,-48,34,64,65,94,113
265-91,,,,79,?,44-56,FL,529,,56,104,-15,41,79,46,98,113
265-92,,,,64,?,59-71,FL,1514,20,65,105,-30,27,64,64,92,113
265-93,,,,80,?,43-55,FL,523,1,62,105,-10,35,81,78,97,113
265-94,,,,65,?,58-70,FL,967,16,49,123,-49,47,57,67,97,113
265-95,,,,80,?,43-55,FL,1345,1,69,106,-18,28,80,79,97,113
265-96,,,,65,?,58-70,FL,1824,18,67,106,-34,21,65,65,88,113
265-97,,,,80,?,43-55,FL,929,5,58,99,-7,39,80,81,98,113
265-98,,,,65,?,58-70,FL,3614,19,81,113,-43,-3,66,66,79,113
265-99,,,,80,?,43-55,FL,665,,59,104,-16,39,80,80,98,113
266-01,,,,36,50,81-99,FL,5431,22,75,108,-30,7,48,41,82,113
266-02,,66,67,67,?,56-68,FL,1957,16,71,113,-35,13,65,66,85,113
266-03,,,,36,50,81-99,FL,5468,27,75,105,-28,7,33,40,82,113
266-04,,66,67,67,?,56-68,FL,1416,10,61,106,-33,30,65,44,92,113
266-05,,,,36,50,81-99,FL,5114,27,75,106,-29,7,26,38,83,113
266-06,,66,67,67,?,56-68,FL,1838,18,66,108,-28,26,66,44,93,113
266-07,,,,36,50,81-99,FL,4997,,75,106,-32,6,33,14,82,113
266-08,,66,67,67,?,56-68,FL,1156,,55,103,-31,40,65,45,95,113
266-09,,,,36,50,81-99,FL,4447,25,77,108,-35,4,27,42,81,113
266-10,,,,36,50,81-99,FL,4432,25,75,112,-34,7,28,41,83,113
266-11,,66,67,67,?,56-68,FL,974,16,55,105,-25,40,67,67,95,113
266-12,,,,36,50,81-99,FL,5561,18,75,103,-33,10,32,29,86,113
266-13,,66,67,67,?,56-68,FL,1214,9,61,103,-24,32,67,42,94,113
266-14,,,,36,50,81-99,FL,5650,25,76,109,-30,10,27,43,87,113
266-15,,,,68,?,55-67,FL,1339,17,62,104,-24,31,68,45,94,113
266-16,,,,36,50,81-99,FL,5344,27,75,107,-31,10,28,43,86,113
266-17,,,,68,?,55-67,FL,2480,16,73,105,-26,19,68,69,93,113
266-18,,,,36,50,81-99,FL,5391,21,75,117,-33,9,29,43,85,113
266-19,,,,69,?,54-66,FL,1552,18,63,104,-25,30,69,69,94,113
266-20,,,,36,50,81-99,FL,5771,19,73,105,-31,14,48,42,88,113
266-21,,,,69,?,54-66,FL,1094,12,56,104,-23,39,69,46,95,113
266-22,,,,36,50,81-99,FL,5615,,75,108,-33,12,72,45,88,113
266-23,,,,69,?,54-66,FL,1022,16,56,109,-19,38,68,70,95,113
266-24,,,,36,50,81-99,FL,5668,20,75,103,-43,13,35,44,88,113
266-25,,,,70,?,53-65,FL,1781,17,70,106,-22,22,66,70,93,113
266-26,,,,36,50,81-99,FL,5354,22,74,111,-30,14,32,44,89,113
266-27,,,,70,?,53-65,FL,2769,18,76,108,-23,17,69,71,93,113
266-28,,,,36,50,81-99,FL,5496,23,75,105,-32,11,32,44,87,113
266-29,,,,70,?,53-65,FL,1234,,64,102,-22,29,70,57,94,113
266-30,,,,36,50,81-99,FL,5271,19,75,107,-33,14,35,43,90,113
266-31,,,,71,?,52-64,FL,2063,,73,106,-26,20,70,51,93,113
266-32,,,,36,50,81-99,FL,5011,21,74,105,-36,15,32,47,90,113
266-33,,,,71,?,52-64,FL,1086,11,58,115,-37,36,72,58,95,113
266-34,,,,36,50,81-99,FL,4730,24,74,106,-36,15,42,45,89,113
266-35,,,,71,?,52-64,FL,722,7,47,101,-42,48,72,54,96,113
266-36,,,,36,50,81-99,FL,4831,,75,107,-41,13,34,23,89,113
266-37,,,,72,?,51-63,FL,808,16,56,101,-15,38,72,73,95,113
266-38,,,,36,50,81-99,FL,5142,24,74,105,-31,15,38,49,89,113
266-39,,,,72,?,51-63,FL,612,12,46,98,-6,51,72,74,97,113
266-40,,,,36,50,81-99,FL,4672,18,70,105,-27,21,43,46,92,113
266-41,,,,73,?,50-62,FL,8475,15,86,111,-31,-5,71,72,82,113
266-42,,,,36,50,81-99,FL,4461,,72,107,-28,19,40,31,91,113
266-43,,,,73,?,50-62,FL,925,14,58,103,-20,35,72,73,94,113
266-44,,,,36,50,81-99,FL,4535,20,73,108,-36,16,49,44,89,113
266-45,,,,73,?,50-62,FL,949,5,59,103,-21,34,72,43,93,113
266-46,,,,36,50,81-99,FL,4798,22,73,109,-33,14,44,45,88,113
266-47,,,,73,?,50-62,FL,923,15,59,105,-23,34,72,73,93,113
266-48,,,,51,?,72-84,FL,4891,23,74,108,-41,10,41,52,85,113
266-49,,,,73,?,50-62,FL,1309,10,66,107,-24,24,73,73,91,113
266-50,,,,52,?,71-83,FL,3946,22,71,108,-39,19,42,54,90,113
266-51,,,,73,?,50-62,FL,683,6,56,114,-39,38,73,73,95,113
266-52,,53,54,53,54,77-82,FL,3751,21,71,109,-30,17,53,43,89,113
266-53,,,,74,?,49-61,FL,618,1,51,110,-35,45,74,61,97,113
266-54,,,,55,?,68-80,FL,4077,23,73,109,-46,16,48,52,90,113
266-55,,,,74,?,49-61,FL,623,14,50,104,-24,45,74,74,96,113
266-56,,,,55,?,68-80,FL,3759,14,72,108,-36,17,47,53,89,113
266-57,,,,74,?,49-61,FL,630,3,52,115,-29,44,74,74,97,113
266-58,,,,56,?,67-79,FL,3132,23,67,115,-32,24,50,56,92,113
266-59,,,,74,?,49-61,FL,570,12,50,106,-21,46,74,75,96,113
266-60,,,,57,?,66-78,FL,2444,21,63,105,-35,30,48,56,94,113
266-61,,,,75,?,48-60,FL,743,,57,102,-18,40,75,75,97,113
266-62,,,,58,?,65-77,FL,2849,20,69,103,-24,23,48,58,92,113
266-63,,,,75,?,48-60,FL,623,2,51,101,-15,45,75,75,96,113
266-64,,,,58,?,65-77,FL,2390,19,64,104,-27,29,54,61,94,113
266-65,,,,75,?,48-60,FL,574,5,51,102,-19,45,75,75,97,113
266-66,,,,59,?,64-76,FL,2371,20,65,103,-25,29,52,59,94,113
266-67,,,,75,?,48-60,FL,531,2,46,115,-36,51,75,75,98,113
266-68,,,,60,?,63-75,FL,2085,,63,103,-26,31,49,42,94,113
266-69,,,,76,?,47-59,FL,485,3,46,98,-16,50,76,76,97,113
266-70,,,,60,?,63-75,FL,3130,20,71,108,-32,22,57,62,94,113
266-71,,,,76,?,47-59,FL,504,1,51,114,-37,46,76,43,97,113
266-72,,,,61,?,62-74,FL,2208,18,65,112,-37,27,56,63,93,113
266-73,,,,76,?,47-59,FL,469,1,52,115,-37,45,76,76,98,113
266-74,,,,62,?,61-73,FL,1805,19,60,102,-29,34,56,61,94,113
266-75,,,,77,?,46-58,FL,450,1,48,105,-16,49,76,77,98,113
266-76,,,,62,?,61-73,FL,6485,4,85,112,-34,-7,60,1,79,113
266-77,,,,77,?,46-58,FL,538,3,56,106,-24,38,77,76,95,113
266-78,,,,63,?,60-72,FL,2412,17,70,106,-31,20,62,64,91,113
266-79,,,,77,?,46-58,FL,419,2,53,105,-19,44,77,76,98,113
266-80,,,,63,?,60-72,FL,1702,16,63,109,-35,29,62,65,93,113
266-81,,,,77,?,46-58,FL,438,1,50,102,-18,47,77,78,98,113
266-82,,,,63,?,60-72,FL,1755,20,62,104,-33,31,63,63,93,113
266-83,,,,78,?,45-57,FL,380,,47,100,-11,50,78,77,98,113
266-84,,,,63,?,60-72,FL,1259,19,55,105,-35,39,62,66,95,113
266-85,,,,78,?,45-57,FL,438,1,52,97,-12,46,78,78,98,113
266-86,,,,63,?,60-72,FL,2331,17,78,120,-50,7,63,65,85,113
266-87,,,,79,?,44-56,FL,375,,52,101,-8,46,79,75,99,113
266-88,,,,64,?,59-71,FL,1327,14,61,105,-31,32,64,65,93,113
266-89,,,,79,?,44-56,FL,453,1,55,104,-17,43,79,79,98,113
266-90,,,,64,?,59-71,FL,1568,18,60,106,-28,33,64,65,94,113
266-91,,,,79,?,44-56,FL,543,1,55,113,-33,42,79,79,98,113
266-92,,,,64,?,59-71,FL,1373,,63,105,-25,28,62,12,92,113
