306-21,,,,98,?,13-21,IN,35,,13,96,8,87,98,98,101,113
306-22,,,,36,50,81-99,IN,5646,22,73,104,-30,16,34,48,90,113
306-23,,,,100,?,11-19,IN,39,,20,94,7,82,100,99,102,110
306-24,,,,36,50,81-99,IN,5370,21,74,105,-34,16,41,44,90,113
306-25,,,,101,102,17-18,IN,36,,6,63,43,96,101,101,103,112
306-26,,,,36,50,81-99,IN,5246,23,76,105,-35,11,34,52,88,113
306-27,,,,103,104,15-16,IN,34,,3,50,54,100,103,103,103,107
306-28,,,,36,50,81-99,IN,4924,21,74,113,-30,15,39,47,90,113
306-29,,,,104,106,13-15,IN,31,,4,58,50,101,105,104,105,111
306-30,,,,36,50,81-99,IN,4753,19,72,108,-28,19,37,49,91,113
306-31,,,,106,107,12-13,IN,20,,10,86,23,96,106,106,106,111
306-32,,,,36,50,81-99,IN,4012,22,70,106,-30,23,40,51,93,113
306-33,,,,107,109,10-12,IN,6,,1,5,107,107,108,107,108,112
306-34,,,,51,?,72-84,IN,3806,,69,107,-31,22,46,34,92,113
306-35,,,,109,110,9-10,IN,11,,6,65,46,103,109,109,109,112
306-36,,52,53,52,53,78-83,IN,3623,22,69,105,-33,22,42,55,92,113
306-37,,,,110,111,8-9,IN,4,,,1,110,110,111,110,110,111
306-38,,,,54,?,69-81,IN,3185,22,69,105,-30,22,44,55,91,113
306-39,,,,,,,,1,,,,112,112,112,112,112,112
306-40,,55,56,55,56,75-80,IN,6214,24,79,108,-34,4,43,56,83,113
306-42,,57,58,57,58,73-78,IN,2708,22,68,108,-29,23,48,57,91,113
306-44,,,,59,?,64-76,IN,1842,20,60,105,-27,34,49,62,95,113
306-46,,60,61,60,61,70-75,IN,1810,20,62,102,-28,32,50,64,94,113
306-48,,,,62,?,61-73,IN,5892,18,86,114,-36,-9,55,63,78,112
306-50,,,,63,?,60-72,IN,1547,18,64,105,-30,28,63,66,92,113
306-52,,,,64,?,59-71,IN,1289,19,57,103,-30,38,61,66,95,113
306-53,,,,,,,,1,,,,112,112,112,112,112,112
306-54,,,,65,?,58-70,IN,1257,17,59,107,-31,33,65,66,92,113
306-56,,,,66,?,57-69,IN,1545,,64,106,-34,25,66,26,90,113
306-57,,,,,,,,1,66,66,66,46,46,46,112,112,112
306-58,,,,67,?,56-68,IN,1035,,56,102,-27,38,67,64,94,113
306-60,,,,68,?,55-67,IN,978,,58,102,-24,35,68,7,93,113
306-62,,,,69,?,54-66,IN,1060,18,59,104,-21,34,69,70,94,113
306-64,,,,70,?,53-65,IN,1221,16,66,110,-33,27,70,70,93,113
306-66,,,,71,?,52-64,IN,694,,49,102,-15,45,71,56,95,113
306-68,,,,72,?,51-63,IN,518,9,43,101,-6,53,72,73,96,113
306-70,,,,73,?,50-62,IN,8588,19,86,110,-28,-6,71,72,81,112
306-72,,,,73,?,50-62,IN,863,,62,103,-24,28,73,57,91,113
306-74,,,,74,?,49-61,IN,501,6,46,101,-20,48,74,74,95,113
306-76,,,,75,?,48-60,IN,405,9,41,101,-24,56,75,75,97,113
306-78,,76,77,76,?,47-59,IN,337,5,38,93,5,59,76,77,98,113
306-80,,76,77,76,77,54-59,IN,279,4,35,96,-5,63,76,36,98,112
306-82,,,,78,?,45-57,IN,240,1,40,103,-24,57,78,78,98,112
306-84,,,,79,?,44-56,IN,227,3,33,86,2,65,79,79,98,112
306-86,,80,81,80,81,50-55,IN,202,2,32,94,-10,67,80,80,99,113
306-88,,,,82,?,41-53,IN,172,2,33,96,0,66,82,82,100,113
306-90,,,,83,?,40-52,IN,176,1,29,93,-6,70,83,55,100,113
306-92,,,,84,?,39-51,IN,146,2,26,84,4,74,84,85,100,113
306-94,,,,85,?,38-50,IN,151,,28,94,-6,72,85,85,100,112
306-96,,,,86,?,37-49,IN,104,,30,91,-5,71,86,86,101,113
306-98,,,,87,?,36-48,IN,102,,26,79,33,75,87,87,101,113
307-01,,,,36,50,81-99,IN,6407,1,77,104,-37,6,75,38,83,113
307-02,,,,87,?,36-48,IN,90,1,25,85,12,76,87,88,101,113
307-03,,,,36,50,81-99,IN,6651,35,78,106,-28,3,22,39,81,112
307-04,,,,88,?,23-31,IN,105,,27,86,15,73,88,88,101,113
307-05,,,,36,50,81-99,IN,6961,30,76,106,-30,3,26,38,80,113
307-06,,,,89,92,27-30,IN,69,1,22,90,2,80,89,90,102,112
307-07,,,,36,50,81-99,IN,6761,27,77,105,-39,4,23,39,81,113
307-08,,,,89,92,27-30,IN,80,,31,94,10,70,90,90,101,113
307-09,,,,36,50,81-99,IN,7033,34,79,109,-50,4,28,0,84,113
307-10,,,,36,50,81-99,IN,6909,33,78,109,-30,4,23,41,82,113
307-11,,,,89,92,27-30,IN,47,1,12,48,54,88,91,92,101,111
307-12,,,,36,50,81-99,IN,5330,31,77,108,-34,7,33,42,84,113
307-13,,,,89,92,27-30,IN,46,,26,102,-9,72,92,92,98,113
307-14,,,,36,50,81-99,IN,5677,24,76,107,-33,11,26,42,87,113
307-15,,,,94,?,17-25,IN,43,,20,84,15,81,94,94,101,112
307-16,,,,36,50,81-99,IN,5898,22,76,105,-30,10,31,44,87,113
307-17,,,,95,?,16-24,IN,35,,15,84,25,85,95,95,100,113
307-18,,,,36,50,81-99,IN,5956,24,76,107,-32,10,28,42,87,113
307-19,,,,97,98,21-22,IN,39,,16,82,24,85,97,97,101,113
307-20,,,,36,50,81-99,IN,5912,22,76,105,-50,12,32,0,89,113
307-21,,,,98,?,13-21,IN,49,,15,100,10,87,99,98,103,113
307-22,,,,36,50,81-99,IN,5675,20,76,108,-30,13,33,44,89,113
307-23,,,,100,?,11-19,IN,32,,10,89,23,92,100,100,102,113
307-24,,,,36,50,81-99,IN,5438,22,75,108,-35,12,33,44,88,113
307-25,,,,101,102,17-18,IN,45,,4,88,25,98,102,101,103,113
307-26,,,,36,50,81-99,IN,5144,22,75,105,-30,14,34,51,89,113
307-27,,,,103,105,14-16,IN,45,,5,87,20,99,103,103,104,112
307-28,,,,36,50,81-99,IN,4900,24,73,105,-32,16,36,46,90,113
307-29,,,,105,106,13-14,IN,36,,5,66,39,100,106,103,105,112
307-30,,,,36,50,81-99,IN,4306,,70,104,-28,22,37,21,93,113
307-31,,,,106,108,11-13,IN,20,,2,36,73,104,106,106,106,111
307-32,,,,36,50,81-99,IN,3914,,69,106,-30,24,45,32,93,113
307-33,,,,108,109,10-11,IN,6,,,3,107,107,108,107,108,111
307-34,,,,51,?,72-84,IN,4026,21,70,108,-33,20,41,53,91,113
307-35,,,,109,111,8-10,IN,9,,,,109,109,109,109,109,109
307-36,,52,53,52,53,78-83,IN,3862,25,71,105,-32,19,42,45,91,113
307-37,,,,111,?,1-8,IN,3,,,1,110,110,111,110,110,112
307-38,,,,54,?,69-81,IN,3163,,69,106,-31,22,54,37,92,113
307-40,,55,56,55,56,75-80,IN,5011,24,77,106,-32,8,49,56,85,113
307-42,,57,58,57,58,73-78,IN,2761,,69,106,-34,22,46,40,91,113
307-44,,59,60,59,60,71-76,IN,1711,19,60,109,-34,34,50,62,95,113
307-45,,,,,,,,1,,,,111,111,111,111,111,111
307-46,,,,61,?,62-74,IN,1526,20,60,105,-28,35,57,62,95,113
307-48,,,,62,?,61-73,IN,2510,19,73,112,-37,16,62,59,89,113
307-50,,,,63,?,60-72,IN,1839,16,76,109,-35,9,63,65,85,113
307-52,,,,64,?,59-71,IN,1309,19,64,106,-31,26,64,66,91,113
307-54,,,,65,?,58-70,IN,1898,,70,113,-35,15,65,42,85,113
307-56,,,,66,?,57-69,IN,1406,15,62,111,-31,26,64,66,89,113
307-57,,,,,,,,1,1,1,1,111,111,111,112,112,112
307-58,,,,67,?,56-68,IN,1179,18,56,104,-27,37,67,44,94,113
307-60,,,,68,?,55-67,IN,1020,11,55,103,-16,39,67,69,95,113
307-62,,,,69,?,54-66,IN,914,16,59,107,-18,35,69,70,95,113
307-64,,,,70,?,53-65,IN,1206,15,65,105,-28,28,70,70,93,113
307-66,,,,71,?,52-64,IN,723,18,49,109,-16,46,71,71,96,113
307-67,,,,,,,,1,,,,112,112,112,112,112,112
307-68,,,,72,?,51-63,IN,524,15,44,97,-9,51,72,72,96,112
307-70,,,,73,?,50-62,IN,2355,3,75,111,-28,10,72,72,86,113
307-72,,,,73,?,50-62,IN,915,4,64,105,-27,25,73,73,90,113
307-74,,,,74,?,49-61,IN,487,14,50,100,-20,44,74,55,95,113
307-76,,,,75,?,48-60,IN,404,7,44,100,-13,53,75,75,97,113
307-78,,,,76,?,47-59,IN,318,6,39,107,-28,59,76,76,98,113
307-80,,,,77,?,46-58,IN,270,9,37,115,-37,61,76,77,98,113
307-82,,,,78,?,45-57,IN,273,2,37,96,-8,61,78,79,98,112
307-84,,,,79,?,44-56,IN,255,1,38,94,-8,60,79,79,99,113
307-85,,,,,,,,1,,,,113,113,113,113,113,113
307-86,,80,81,80,81,50-55,IN,194,2,33,92,-9,66,80,80,99,113
307-88,,,,82,?,41-53,IN,150,8,33,96,-9,67,82,84,100,112
307-89,,,,,,,,1,,,,112,112,112,112,112,112
307-90,,,,83,?,40-52,IN,173,12,28,97,-1,73,83,84,101,113
307-92,,,,84,?,39-51,IN,126,,28,97,0,72,84,84,101,113
307-94,,,,85,?,38-50,IN,118,4,28,92,12,71,85,87,100,113
307-95,,,,,,,,1,,,,112,112,112,112,112,112
307-96,,,,86,?,37-49,IN,111,,25,94,-4,73,86,80,99,111
307-98,,,,87,?,36-48,IN,99,5,26,82,19,75,87,89,102,112
308-01,,,,36,50,81-99,IN,6863,27,77,103,-28,4,26,39,82,113
308-02,,,,87,?,36-48,IN,85,8,22,40,72,79,87,92,101,113
308-03,,,,36,50,81-99,IN,6941,27,78,109,-37,4,29,40,82,113
308-04,,,,88,?,23-31,IN,74,,23,96,-4,77,88,88,100,113
308-05,,,,36,50,81-99,IN,6675,27,77,105,-35,5,24,41,83,113
308-06,,,,89,92,27-30,IN,70,,24,99,-9,76,89,89,101,111
308-07,,,,36,50,81-99,IN,6803,26,78,107,-29,6,27,38,84,113
308-08,,,,89,92,27-30,IN,70,,34,98,9,67,90,90,101,113
308-09,,,,36,50,81-99,IN,6988,30,77,105,-28,4,22,39,82,113
308-10,,,,36,50,81-99,IN,6861,34,78,109,-29,4,21,40,82,113
308-11,,,,89,92,27-30,IN,65,,26,95,5,73,91,91,100,112
308-12,,,,36,50,81-99,IN,5838,26,77,109,-38,10,38,40,87,113
308-13,,,,93,?,18-26,IN,54,1,19,93,12,80,93,93,99,111
308-14,,,,36,50,81-99,IN,5992,23,76,103,-32,10,26,43,87,113
308-15,,,,94,?,17-25,IN,62,,28,91,12,72,95,94,100,112
308-16,,,,36,50,81-99,IN,6093,21,76,104,-39,10,28,43,87,113
308-17,,,,95,?,16-24,IN,41,,10,90,19,88,96,95,98,112
308-18,,,,36,50,81-99,IN,6032,,76,105,-29,11,30,21,87,113
308-19,,,,97,98,21-22,IN,36,,14,86,19,87,97,97,101,111
308-20,,,,36,50,81-99,IN,6044,23,75,105,-36,14,38,44,89,113
308-21,,,,99,?,12-20,IN,43,,9,78,28,91,99,98,101,110
308-22,,,,36,50,81-99,IN,5955,20,76,104,-39,13,34,44,89,113
308-23,,,,100,?,11-19,IN,35,,11,74,33,91,100,100,102,111
308-24,,,,36,50,81-99,IN,5085,23,71,108,-30,19,39,48,91,113
308-25,,,,102,?,9-17,IN,53,,5,73,33,97,102,101,102,109
308-26,,,,36,50,81-99,IN,5197,26,75,110,-32,13,33,48,88,113
308-27,,,,103,105,14-16,IN,24,,12,92,17,93,103,102,105,112
308-28,,,,36,50,81-99,IN,4728,20,73,107,-33,17,35,50,91,113
308-29,,,,105,106,13-14,IN,24,,9,85,23,97,105,104,106,113
308-30,,,,36,50,81-99,IN,4374,20,70,107,-29,22,37,49,93,113
308-31,,,,106,108,11-13,IN,23,,,2,106,106,106,106,106,108
308-32,,,,36,50,81-99,IN,4241,16,70,105,-34,22,39,52,93,113
308-33,,,,108,109,10-11,IN,10,,1,3,108,108,108,108,109,111
308-34,,,,51,?,72-84,IN,4739,19,75,106,-47,12,42,3,87,113
308-35,,,,109,111,8-10,IN,9,,,3,109,109,109,109,109,112
308-36,,52,53,52,53,78-83,IN,4110,22,72,105,-34,17,43,56,90,113
308-37,,,,111,?,1-8,IN,7,,10,69,44,101,111,110,111,113
308-38,,,,54,?,69-81,IN,3652,,73,109,-31,14,44,36,88,113
308-40,,55,56,55,56,75-80,IN,6022,25,79,108,-35,4,43,56,83,113
308-42,,57,58,57,58,73-78,IN,2422,22,66,106,-33,27,50,60,93,113
308-44,,59,60,59,60,71-76,IN,1987,23,62,105,-33,32,48,62,94,113
308-46,,,,61,?,62-74,IN,1651,21,60,104,-27,35,50,63,95,113
308-48,,,,62,?,61-73,IN,2197,21,71,110,-30,20,59,64,91,113
308-50,,,,63,?,60-72,IN,1612,19,66,109,-35,25,63,63,92,113
308-52,,,,64,?,59-71,IN,1239,,57,104,-28,36,64,48,94,113
308-54,,,,65,?,58-70,IN,2380,15,75,110,-41,6,64,65,82,113
308-55,,,,,,,,1,,,,111,111,111,111,111,111
308-56,,,,66,?,57-69,IN,1257,19,58,103,-31,35,66,44,93,113
308-58,,,,67,?,56-68,IN,1023,16,58,104,-28,36,67,66,94,113
308-60,,,,68,?,55-67,IN,849,17,56,102,-22,38,67,54,95,113
308-62,,,,69,?,54-66,IN,894,18,58,103,-26,37,69,70,95,113
308-64,,,,70,?,53-65,IN,1030,,57,104,-23,37,70,56,95,113
308-66,,,,71,?,52-64,IN,735,8,51,101,-20,44,71,70,95,113
308-68,,,,72,?,51-63,IN,568,14,44,100,-7,53,71,72,97,113
308-70,,,,73,?,50-62,IN,778,9,51,115,-35,43,73,70,95,113
308-71,,,,,,,,1,,,,112,112,112,112,112,112
308-72,,,,73,?,50-62,IN,922,16,65,105,-27,24,73,31,89,113
308-74,,,,74,?,49-61,IN,452,4,44,115,-36,52,74,68,97,113
308-76,,,,75,?,48-60,IN,400,9,45,100,-12,51,75,78,97,113
308-78,,,,76,?,47-59,IN,328,2,33,90,-11,65,76,77,99,113
308-80,,,,77,?,46-58,IN,298,1,43,103,-21,53,77,76,97,113
308-82,,,,78,?,45-57,IN,222,5,34,95,-10,64,78,77,98,113
308-84,,79,80,79,80,51-56,IN,252,,35,91,-11,63,79,79,99,113
308-86,,,,81,?,42-54,IN,172,1,35,92,1,63,80,80,99,113
308-88,,,,82,?,41-53,IN,206,,36,105,-19,64,82,70,100,113
308-90,,,,83,?,40-52,IN,147,,29,95,2,71,83,83,100,113
308-92,,,,84,?,39-51,IN,166,,28,96,12,72,84,84,100,113
308-94,,,,85,?,38-50,IN,126,,28,99,-4,72,85,85,101,113
308-96,,,,86,?,37-49,IN,117,,27,93,0,74,86,86,102,113
308-98,,,,87,?,36-48,IN,113,,28,89,2,74,87,87,102,113
309-01,,,,36,50,81-99,IN,6927,27,78,106,-29,5,24,42,83,113
309-02,,,,87,?,36-48,IN,82,2,23,41,69,78,87,89,102,113
309-03,,,,36,50,81-99,IN,6808,29,78,106,-28,5,22,43,83,113
309-04,,,,88,?,23-31,IN,87,,24,95,-2,77,88,88,101,113
309-05,,,,36,50,81-99,IN,6892,25,77,107,-31,5,29,39,83,113
309-06,,,,89,92,27-30,IN,68,,26,96,3,75,89,89,102,113
309-07,,,,36,50,81-99,IN,6737,24,77,109,-34,5,23,16,82,112
309-08,,,,89,92,27-30,IN,73,,27,97,-3,73,90,90,100,113
309-09,,,,36,50,81-99,IN,6873,1,77,107,-31,4,28,0,81,113
309-10,,,,36,50,81-99,IN,6988,26,79,107,-28,4,28,26,84,112
309-11,,,,89,92,27-30,IN,25,1,11,21,91,91,91,92,102,112
309-12,,,,36,50,81-99,IN,5929,27,76,109,-42,10,30,42,87,113
309-13,,,,93,?,18-26,IN,37,,23,96,7,76,93,92,99,111
309-14,,,,36,50,81-99,IN,5996,,76,108,-33,11,72,43,87,113
309-15,,,,94,?,17-25,IN,50,,28,96,-1,72,94,94,100,113
309-16,,,,36,50,81-99,IN,6240,,76,105,-32,11,32,17,87,113
309-17,,,,96,?,15-23,IN,40,,10,84,21,89,96,95,100,113
309-18,,,,36,50,81-99,IN,6041,22,75,114,-30,11,31,43,87,113
309-19,,,,97,98,21-22,IN,37,,13,79,25,87,97,97,101,111
309-20,,,,36,50,81-99,IN,5786,23,75,105,-36,14,30,43,89,113
309-21,,,,99,?,12-20,IN,36,,4,61,38,97,99,98,101,110
309-22,,,,36,50,81-99,IN,5865,,76,112,-30,11,33,13,88,113
309-23,,,,100,?,11-19,IN,35,,9,92,14,93,100,100,102,111
309-24,,,,36,50,81-99,IN,5707,26,76,105,-32,12,35,43,89,113
309-25,,,,102,?,9-17,IN,35,,12,90,19,91,102,101,103,110
309-26,,,,36,50,81-99,IN,4697,18,71,106,-29,20,59,51,92,113
309-27,,,,103,105,14-16,IN,28,,11,90,15,92,103,103,104,111
309-28,,,,36,50,81-99,IN,4627,19,71,107,-39,20,58,46,91,113
309-29,,,,105,106,13-14,IN,27,,1,7,104,104,105,104,106,112
309-30,,,,36,50,81-99,IN,4529,21,71,104,-30,21,38,50,92,113
309-31,,,,106,108,11-13,IN,24,,7,74,38,99,106,106,107,113
309-32,,,,36,50,81-99,IN,4324,21,71,107,-39,21,54,53,92,113
309-33,,,,108,109,10-11,IN,19,,6,90,18,102,108,108,108,112
309-34,,,,51,?,72-84,IN,3674,,68,104,-34,25,40,33,94,113
309-35,,,,109,111,8-10,IN,10,,8,76,35,101,109,109,110,113
309-36,,52,53,52,53,78-83,IN,3931,18,72,106,-31,17,42,44,90,113
309-37,,,,111,?,1-8,IN,9,,11,54,59,99,111,111,111,113
309-38,,54,55,54,55,76-81,IN,4417,26,75,109,-34,9,44,56,85,113
309-39,,,,,,,,2,,,1,111,111,111,111,111,112
309-40,,,,56,?,67-79,IN,5813,21,79,109,-34,4,44,56,84,113
309-42,,57,58,57,58,73-78,IN,2267,22,66,103,-30,27,47,61,93,113
309-44,,59,60,59,60,71-76,IN,2254,21,64,105,-28,29,48,62,94,113
309-46,,,,61,?,62-74,IN,1672,,60,104,-27,35,51,45,95,113
309-48,,,,62,?,61-73,IN,3962,16,84,110,-39,-1,62,64,83,113
309-50,,,,63,?,60-72,IN,1657,19,68,107,-33,23,63,66,91,113
309-52,,,,64,?,59-71,IN,1402,,58,108,-30,35,63,35,94,113
309-54,,,,65,?,58-70,IN,2363,18,76,108,-37,5,62,65,82,113
309-56,,,,66,?,57-69,IN,1336,,63,106,-31,29,66,53,93,113
309-58,,,,67,?,56-68,IN,1066,19,61,102,-28,32,67,67,94,113
309-60,,,,68,?,55-67,IN,1027,14,57,100,-18,37,68,68,95,113
309-62,,,,69,?,54-66,IN,938,17,60,104,-17,33,69,70,94,113
309-64,,,,70,?,53-65,IN,1044,14,64,108,-18,29,70,72,94,113
309-66,,,,71,?,52-64,IN,729,15,53,108,-22,43,72,72,96,113
309-68,,,,72,?,51-63,IN,478,12,42,96,-7,54,72,74,97,113
309-69,,,,,,,,1,95,95,95,17,17,17,112,112,112
309-70,,,,73,?,50-62,IN,973,10,55,104,-25,38,73,44,93,113
309-72,,,,73,?,50-62,IN,667,4,55,102,-20,38,73,73,93,113
309-74,,,,74,?,49-61,IN,497,13,49,102,-15,45,74,74,95,112
309-76,,,,75,?,48-60,IN,394,5,47,97,-5,50,75,77,98,113
309-78,,,,76,?,47-59,IN,323,2,35,93,0,64,76,77,99,113
309-80,,,,77,?,46-58,IN,312,1,40,102,-18,57,77,77,97,113
309-82,,,,78,?,45-57,IN,296,2,37,100,-20,61,78,79,99,113
309-84,,79,80,79,80,51-56,IN,253,2,36,91,0,62,79,79,99,113
309-86,,,,81,?,42-54,IN,192,1,33,97,-1,66,81,80,99,113
309-88,,,,82,?,41-53,IN,182,2,33,94,-2,67,82,84,100,113
309-90,,,,83,?,40-52,IN,149,1,30,88,4,70,83,83,101,113
309-92,,,,84,?,39-51,IN,139,,29,91,10,71,84,84,100,112
309-94,,,,85,?,38-50,IN,126,,29,99,-2,69,85,50,98,112
309-96,,,,86,?,37-49,IN,111,,28,100,-8,73,86,86,101,113
309-98,,,,87,?,36-48,IN,97,,25,86,24,75,87,85,101,113
309-99,,,,,,,,1,,,,112,112,112,112,112,112
310-01,,,,36,50,81-99,IN,6843,27,77,106,-28,5,22,38,83,113
310-02,,,,88,?,23-31,IN,107,12,26,80,15,76,87,91,102,113
310-03,,,,36,50,81-99,IN,6707,32,77,104,-28,4,25,38,82,112
310-04,,,,88,?,23-31,IN,104,,26,83,13,74,88,88,100,112
310-05,,,,36,50,81-99,IN,6366,28,78,106,-28,3,23,38,81,113
310-06,,,,89,92,27-30,IN,59,2,23,92,15,80,89,91,103,113
310-07,,,,36,50,81-99,IN,6443,24,78,107,-46,2,27,39,81,113
310-08,,,,89,92,27-30,IN,59,,23,87,12,79,90,90,102,113
310-09,,,,36,50,81-99,IN,6341,32,78,104,-28,3,23,40,81,113
310-10,,,,36,50,81-99,IN,6507,28,77,110,-28,4,22,43,82,113
310-11,,,,89,92,27-30,IN,48,,21,95,9,78,91,91,100,110
310-12,,,,36,50,81-99,IN,6308,23,75,109,-26,13,37,42,88,113
310-13,,,,93,?,18-26,IN,60,,25,98,1,74,93,93,100,112
310-14,,,,36,50,81-99,IN,6245,20,74,105,-29,15,29,43,90,113
310-15,,,,94,?,17-25,IN,45,,24,91,15,76,94,94,101,113
310-16,,,,36,50,81-99,IN,6151,21,75,109,-35,14,52,44,89,113
310-17,,,,96,?,15-23,IN,40,,13,92,15,86,96,95,100,112
310-18,,,,36,50,81-99,IN,6284,20,75,104,-30,14,31,44,89,113
310-19,,,,97,98,21-22,IN,27,,10,94,12,91,97,97,101,112
310-20,,,,36,50,81-99,IN,5819,19,75,111,-30,13,31,45,89,113
310-21,,,,99,?,12-20,IN,32,,6,55,51,94,99,99,100,109
310-22,,,,36,50,81-99,IN,5835,20,75,110,-28,14,33,45,90,113
310-23,,,,100,101,18-19,IN,28,,9,90,21,93,100,100,103,111
310-24,,,,36,50,81-99,IN,5241,20,73,106,-33,17,36,47,91,113
310-25,,,,102,?,9-17,IN,48,,8,104,4,95,102,102,103,112
310-26,,,,36,50,81-99,IN,5121,24,73,105,-31,18,43,47,91,113
310-27,,,,103,105,14-16,IN,32,,5,73,39,99,103,103,104,112
310-28,,,,36,50,81-99,IN,4768,22,71,109,-27,20,36,45,92,113
310-29,,,,105,106,13-14,IN,32,,,4,104,104,105,105,105,109
310-30,,,,36,50,81-99,IN,4580,25,72,105,-31,19,37,57,91,113
310-31,,,,106,108,11-13,IN,24,,1,18,91,105,106,106,107,109
310-32,,,,36,50,81-99,IN,3985,21,70,106,-31,23,39,52,93,113
310-33,,,,108,109,10-11,IN,12,,7,78,35,101,108,108,109,113
310-34,,,,51,?,72-84,IN,3997,22,69,104,-27,24,40,54,93,113
310-35,,,,109,111,8-10,IN,7,,,4,109,109,109,109,109,113
310-36,,52,53,52,53,78-83,IN,4144,23,72,106,-33,17,48,53,90,113
310-37,,,,111,?,1-8,IN,6,,,1,111,111,111,111,111,112
310-38,,54,55,54,55,76-81,IN,4591,21,76,106,-35,8,44,54,84,113
310-40,,,,56,?,67-79,IN,4092,25,75,105,-35,11,48,57,87,113
310-42,,57,58,57,58,73-78,IN,2429,,66,105,-31,27,48,38,93,113
310-44,,59,60,59,60,71-76,IN,2067,18,62,106,-34,32,48,61,95,113
310-46,,,,61,?,62-74,IN,1897,20,64,105,-28,28,51,62,93,113
310-48,,,,62,?,61-73,IN,2110,20,70,107,-33,20,62,63,91,113
310-50,,,,63,?,60-72,IN,1809,15,76,110,-35,10,63,65,86,113
310-52,,,,64,?,59-71,IN,1330,18,60,103,-25,34,64,66,95,113
310-54,,,,65,?,58-70,IN,2779,19,77,109,-38,4,65,65,81,113
310-56,,,,66,?,57-69,IN,1368,19,61,105,-31,31,66,66,93,113
310-58,,,,67,?,56-68,IN,1019,17,61,106,-24,33,67,68,94,113
310-60,,,,68,?,55-67,IN,991,,58,107,-26,36,68,13,95,113
310-61,,,,,,,,1,72,72,72,40,40,40,112,112,112
310-62,,,,69,?,54-66,IN,1071,6,61,106,-27,32,69,70,94,113
310-64,,,,70,?,53-65,IN,996,17,60,104,-20,33,70,71,94,113
310-66,,,,71,?,52-64,IN,732,6,52,102,-23,43,71,72,96,113
310-68,,,,72,?,51-63,IN,631,6,44,108,-29,52,72,73,96,113
310-69,,,,,,,,1,,,,112,112,112,112,112,112
310-70,,,,73,?,50-62,IN,798,3,55,98,-19,38,73,72,93,113
310-72,,,,73,?,50-62,IN,596,2,53,104,-24,41,73,73,94,113
310-73,,,,,,,,1,1,1,1,111,111,111,112,112,112
310-74,,,,74,?,49-61,IN,458,4,45,95,-18,50,74,72,96,112
310-75,,,,,,,,1,1,1,1,111,111,111,112,112,112
310-76,,,,75,?,48-60,IN,408,2,45,102,-18,51,75,77,97,113
310-78,,,,76,?,47-59,IN,364,5,32,94,9,66,76,77,99,113
310-80,,,,77,?,46-58,IN,311,10,43,102,-20,53,77,72,97,113
310-82,,,,78,?,45-57,IN,233,,37,94,-3,61,78,38,99,113
310-84,,79,80,79,80,51-56,IN,229,,36,91,0,62,79,79,99,113
310-86,,,,81,?,42-54,IN,181,1,32,94,-13,67,81,81,99,112
310-88,,,,82,?,41-53,IN,173,1,32,94,3,66,82,82,99,112
310-90,,,,83,?,40-52,IN,172,2,30,98,-1,71,83,84,101,112
310-92,,,,84,?,39-51,IN,139,2,27,88,15,72,84,85,100,112
310-94,,,,85,?,38-50,IN,139,2,29,95,-1,72,85,85,101,112
310-96,,,,86,?,37-49,IN,96,1,30,94,0,70,86,83,100,113
310-98,,,,87,?,36-48,IN,103,,26,82,15,74,87,87,101,113
310-99,,,,,,,,1,,,,111,111,111,111,111,111
311-01,,,,36,50,81-99,IN,6123,27,75,112,-36,9,23,41,85,113
311-02,,,,88,?,23-31,IN,108,1,23,82,16,78,87,87,101,113
311-03,,,,36,50,81-99,IN,6235,22,76,106,-34,8,24,40,85,113
311-04,,,,88,?,23-31,IN,88,,23,89,1,78,88,88,101,112
311-05,,,,36,50,81-99,IN,6206,27,76,103,-35,9,27,40,85,113
311-06,,,,89,92,27-30,IN,62,,21,96,-2,79,89,89,101,112
311-07,,,,36,50,81-99,IN,6511,26,76,108,-31,8,24,39,84,113
311-08,,,,89,92,27-30,IN,50,,19,67,30,83,90,90,102,113
311-09,,,,36,50,81-99,IN,6778,26,77,105,-28,4,21,38,82,112
311-10,,,,36,50,81-99,IN,6668,,76,105,-31,7,75,37,84,113
311-11,,,,89,92,27-30,IN,40,1,26,98,4,74,91,92,101,113
311-12,,,,36,50,81-99,IN,6322,21,75,105,-30,12,29,42,88,113
311-13,,,,93,?,18-26,IN,78,,32,101,0,68,93,93,100,111
311-14,,,,36,50,81-99,IN,6064,23,76,105,-35,12,32,42,88,113
311-15,,,,94,?,17-25,IN,45,,16,78,30,83,94,94,99,112
311-16,,,,36,50,81-99,IN,6089,18,76,105,-40,13,50,41,89,113
311-17,,,,96,?,15-23,IN,51,,11,79,21,87,96,96,99,113
311-18,,,,36,50,81-99,IN,5968,21,76,107,-42,12,32,42,89,113
311-19,,,,97,98,21-22,IN,34,,20,99,-1,81,97,97,102,113
311-20,,,,36,50,81-99,IN,5679,15,73,104,-38,16,37,11,90,113
311-21,,,,99,?,12-20,IN,38,,13,81,21,87,99,99,101,112
311-22,,,,36,50,81-99,IN,5855,20,77,109,-32,9,50,44,87,113
311-23,,,,100,101,18-19,IN,34,,12,85,23,90,101,100,103,112
311-24,,,,36,50,81-99,IN,4957,19,74,103,-48,16,34,45,91,113
311-25,,,,102,103,16-17,IN,27,,16,93,17,88,102,101,105,112
