604-86,,,,95,?,16-24,CA,66,,47,90,15,55,95,95,102,112
604-87,,,,111,?,1-8,CA,5,,6,30,82,105,111,111,111,112
604-88,,,,96,?,15-23,CA,63,,51,100,6,51,96,95,103,113
604-90,,,,96,?,15-23,CA,69,,52,95,3,51,96,95,103,113
604-92,,,,96,?,15-23,CA,48,,50,96,9,53,96,96,103,112
604-94,,,,96,?,15-23,CA,72,,50,92,12,51,96,96,102,112
604-96,,,,97,?,14-22,CA,45,,41,90,13,62,97,97,103,113
604-97,,,,,,,,1,,,,111,111,111,111,111,111
604-98,,,,97,?,14-22,CA,68,,55,104,0,47,97,67,103,113
605-01,,,,87,?,36-48,CA,154,7,51,95,0,50,87,87,101,112
605-02,,,,97,?,14-22,CA,63,,41,93,11,61,97,97,103,113
605-03,,,,87,?,36-48,CA,158,13,49,100,0,51,87,89,100,113
605-04,,,,98,?,13-21,CA,36,1,45,97,9,59,97,76,104,113
605-05,,,,88,?,23-31,CA,126,3,46,94,5,55,88,89,101,113
605-06,,,,98,?,13-21,CA,33,,46,98,6,57,98,97,103,112
605-07,,,,88,?,23-31,CA,148,2,49,95,4,51,87,88,100,113
605-08,,,,98,?,13-21,CA,70,,56,96,3,47,98,89,104,113
605-09,,,,88,?,23-31,CA,137,1,53,99,2,47,88,87,101,113
605-10,,,,88,?,23-31,CA,165,,51,98,-3,49,88,88,101,113
605-11,,,,98,?,13-21,CA,50,,54,104,7,50,98,98,104,113
605-12,,,,88,?,23-31,CA,192,,58,100,0,43,88,88,101,113
605-13,,,,99,?,12-20,CA,39,,33,91,21,70,99,99,104,112
605-14,,,,88,?,23-31,CA,224,5,58,100,-3,43,88,87,101,113
605-15,,,,99,?,12-20,CA,41,,44,103,-4,59,99,99,104,112
605-16,,,,88,?,23-31,CA,216,,55,101,-4,46,88,88,101,113
605-17,,,,99,100,19-20,CA,45,,48,96,11,56,99,99,104,113
605-18,,,,88,?,23-31,CA,211,1,55,95,2,46,88,88,101,113
605-19,,,,100,?,11-19,CA,56,,47,95,11,57,100,99,104,113
605-20,,,,89,92,27-30,CA,145,2,52,100,-5,49,88,90,102,112
605-21,,,,100,?,11-19,CA,44,,48,100,5,55,100,100,104,112
605-22,,,,89,92,27-30,CA,136,9,47,99,2,53,89,44,100,112
605-23,,,,100,101,18-19,CA,48,,54,89,17,49,100,100,104,113
605-24,,,,89,92,27-30,CA,140,2,54,101,1,47,89,87,102,113
605-25,,,,101,?,10-18,CA,52,,41,96,16,63,101,99,104,113
605-26,,,,89,92,27-30,CA,142,,54,105,-9,47,89,88,101,113
605-27,,,,101,?,10-18,CA,44,,53,92,10,52,101,101,105,113
605-28,,,,89,92,27-30,CA,164,2,58,95,7,43,89,90,102,113
605-29,,,,101,102,17-18,CA,30,,39,100,7,66,101,101,105,112
605-30,,,,89,92,27-30,CA,147,2,60,100,0,41,89,88,102,113
605-31,,,,102,?,9-17,CA,39,,32,86,16,71,102,84,104,113
605-32,,,,89,92,27-30,CA,88,,51,96,2,50,90,90,102,113
605-33,,,,102,?,9-17,CA,36,,45,92,18,60,102,102,105,112
605-34,,,,89,92,27-30,CA,71,3,41,97,11,59,89,91,101,112
605-35,,,,102,?,9-17,CA,21,,26,87,22,78,102,102,104,112
605-36,,,,89,92,27-30,CA,107,7,55,100,8,47,90,88,102,113
605-37,,,,103,?,8-16,CA,26,1,41,90,19,64,102,103,106,113
605-38,,,,89,92,27-30,CA,152,1,61,97,4,40,90,89,101,113
605-39,,,,103,?,8-16,CA,23,,16,90,22,89,103,103,105,113
605-40,,,,89,92,27-30,CA,139,,58,100,-3,43,90,90,101,113
605-41,,,,103,?,8-16,CA,23,,26,81,24,79,103,103,105,112
605-42,,,,89,92,27-30,CA,126,,59,105,0,43,90,25,102,113
605-43,,,,103,104,15-16,CA,17,,13,90,15,91,103,103,104,111
605-44,,,,89,92,27-30,CA,84,,53,101,5,48,91,90,101,112
605-45,,,,104,?,7-15,CA,13,,25,86,21,77,104,66,102,111
605-46,,,,89,92,27-30,CA,108,1,58,99,2,44,91,92,103,113
605-47,,,,104,?,7-15,CA,14,,22,89,16,83,104,104,106,112
605-48,,,,89,92,27-30,CA,114,1,59,94,-1,43,91,92,103,112
605-49,,,,104,105,14-15,CA,13,,10,79,34,97,104,104,107,113
605-50,,,,89,92,27-30,CA,106,,57,95,1,43,91,83,101,113
605-51,,,,105,?,6-14,CA,22,,40,91,17,66,105,105,107,111
605-52,,,,89,92,27-30,CA,76,1,55,100,-2,46,91,92,102,112
605-53,,,,105,?,6-14,CA,10,,15,81,25,90,105,105,106,110
605-54,,,,89,92,27-30,CA,80,,55,101,-2,45,92,91,101,113
605-55,,,,105,106,13-14,CA,15,1,19,83,24,88,105,106,107,113
605-56,,,,89,92,27-30,CA,116,,56,97,-1,45,92,91,101,113
605-57,,,,106,?,5-13,CA,8,,10,77,36,97,106,106,107,113
605-58,,,,89,92,27-30,CA,128,,58,93,8,43,98,92,102,112
605-59,,,,106,?,5-13,CA,7,,37,94,14,70,106,106,107,110
605-60,,,,89,92,27-30,CA,102,1,54,100,3,47,92,91,102,112
605-61,,,,106,107,12-13,CA,6,48,68,84,23,42,64,107,110,112
605-62,,,,93,?,18-26,CA,73,,62,93,4,39,93,93,101,113
605-63,,,,107,?,4-12,CA,10,,5,52,60,102,107,107,108,112
605-64,,,,93,?,18-26,CA,93,,57,100,11,45,93,85,103,113
605-65,,,,107,?,4-12,CA,10,,21,75,37,87,107,107,108,112
605-66,,,,93,?,18-26,CA,92,,57,93,4,45,93,93,102,113
605-67,,,,107,108,11-12,CA,8,,30,71,39,78,107,107,109,111
605-68,,,,93,?,18-26,CA,117,,64,95,0,37,93,93,102,112
605-69,,,,108,?,3-11,CA,7,,52,84,26,57,108,108,110,113
605-70,,,,94,?,17-25,CA,61,,51,90,15,52,93,93,103,112
605-71,,,,108,?,3-11,CA,7,,27,77,31,81,108,108,108,111
605-72,,,,94,?,17-25,CA,60,,48,96,5,53,94,94,101,113
605-73,,,,108,109,10-11,CA,6,1,28,80,30,82,108,109,110,113
605-74,,,,94,?,17-25,CA,85,,58,103,1,44,94,93,103,113
605-75,,,,109,?,2-10,CA,6,,12,68,43,97,109,109,109,112
605-76,,,,94,?,17-25,CA,80,,57,96,3,44,94,94,102,113
605-77,,,,109,?,2-10,CA,4,,18,70,41,92,109,109,110,112
605-78,,,,94,?,17-25,CA,89,,58,97,8,44,94,94,102,113
605-79,,,,109,110,9-10,CA,2,3,41,80,32,70,109,112,112,112
605-80,,,,95,?,16-24,CA,51,,49,91,14,54,95,95,103,112
605-81,,,,110,?,1-9,CA,6,,13,77,33,97,110,109,110,112
605-82,,,,95,?,16-24,CA,73,,56,93,16,47,95,92,103,113
605-83,,,,110,?,1-9,CA,4,,30,68,44,80,110,110,110,112
605-84,,,,95,?,16-24,CA,71,,48,98,6,54,95,95,103,112
605-85,,,,110,111,8-9,CA,3,1,1,1,110,110,110,111,111,111
605-86,,,,95,?,16-24,CA,112,,57,98,3,45,95,83,102,113
605-87,,,,111,?,1-8,CA,,,,,,,,,,
605-88,,,,96,?,15-23,CA,58,,52,99,0,50,96,95,103,113
605-90,,,,96,?,15-23,CA,66,1,61,99,3,43,96,96,104,113
605-92,,,,96,?,15-23,CA,69,,57,93,10,46,96,96,103,113
605-94,,,,96,?,15-23,CA,60,,42,95,11,59,96,96,102,113
605-96,,,,97,?,14-22,CA,47,,56,93,9,47,97,97,103,113
605-98,,,,97,?,14-22,CA,59,,47,96,8,56,97,97,104,113
606-01,,,,87,?,36-48,CA,166,9,51,92,2,48,87,88,100,113
606-02,,,,97,?,14-22,CA,52,,44,93,12,58,97,97,103,113
606-03,,,,87,?,36-48,CA,145,,49,93,6,52,87,64,101,113
606-04,,,,98,?,13-21,CA,37,,46,95,14,57,98,97,104,113
606-05,,,,88,?,23-31,CA,111,12,47,105,0,54,87,87,101,112
606-06,,,,98,?,13-21,CA,27,,38,90,15,65,98,98,103,113
606-07,,,,88,?,23-31,CA,126,3,47,100,-3,53,88,88,101,113
606-08,,,,98,?,13-21,CA,44,,45,97,13,57,98,81,103,112
606-09,,,,88,?,23-31,CA,139,16,53,97,1,48,88,88,101,113
606-10,,,,88,?,23-31,CA,158,1,48,101,-4,52,88,85,101,113
606-11,,,,99,?,12-20,CA,24,,27,87,19,76,99,98,103,112
606-12,,,,88,?,23-31,CA,213,6,55,98,2,45,88,59,101,112
606-13,,,,99,?,12-20,CA,40,,40,96,12,63,99,99,104,113
606-14,,,,88,?,23-31,CA,209,4,55,95,1,46,88,88,102,113
606-15,,,,99,?,12-20,CA,25,,38,90,14,65,99,99,104,112
606-16,,,,88,?,23-31,CA,221,3,56,101,-4,46,88,88,102,113
606-17,,,,99,100,19-20,CA,35,,36,95,9,67,99,99,104,113
606-18,,,,88,?,23-31,CA,217,1,54,100,0,47,88,89,101,113
606-19,,,,100,?,11-19,CA,32,,50,89,21,55,100,100,105,112
606-20,,,,89,92,27-30,CA,152,,51,96,7,50,88,88,101,113
606-21,,,,100,?,11-19,CA,38,,38,94,14,66,100,100,104,112
606-22,,,,89,92,27-30,CA,141,3,47,94,5,53,89,89,101,113
606-23,,,,100,101,18-19,CA,38,,41,92,10,62,100,70,103,113
606-24,,,,89,92,27-30,CA,135,3,51,100,0,51,89,90,102,113
606-25,,,,101,?,10-18,CA,40,,30,89,19,73,101,100,104,113
606-26,,,,89,92,27-30,CA,179,1,55,104,-10,46,89,88,101,112
606-27,,,,101,?,10-18,CA,45,,39,89,20,66,101,101,106,113
606-28,,,,89,92,27-30,CA,150,,55,96,2,46,89,89,101,113
606-29,,,,101,102,17-18,CA,32,,39,93,10,65,101,101,104,111
606-30,,,,89,92,27-30,CA,141,1,55,99,3,46,89,90,102,113
606-31,,,,102,?,9-17,CA,38,,42,89,15,62,102,101,105,112
606-32,,,,89,92,27-30,CA,94,3,53,96,6,48,90,88,102,113
606-33,,,,102,?,9-17,CA,45,,47,95,15,58,103,102,105,113
606-34,,,,89,92,27-30,CA,90,2,51,93,7,50,90,90,102,113
606-35,,,,102,?,9-17,CA,37,,48,94,12,58,102,102,106,113
606-36,,,,89,92,27-30,CA,105,,51,105,-2,49,90,65,101,112
606-37,,,,103,?,8-16,CA,27,1,26,80,28,79,102,102,105,112
606-38,,,,89,92,27-30,CA,109,,59,97,4,42,90,90,101,112
606-39,,,,103,?,8-16,CA,29,,42,96,7,63,103,102,106,113
606-40,,,,89,92,27-30,CA,99,2,56,96,2,46,90,92,102,113
606-41,,,,103,?,8-16,CA,15,,15,80,30,89,103,103,105,112
606-42,,,,89,92,27-30,CA,93,1,56,98,5,46,90,91,102,113
606-43,,,,103,104,15-16,CA,23,,24,82,22,81,103,103,105,112
606-44,,,,89,92,27-30,CA,94,,51,91,6,50,91,69,101,112
606-45,,,,104,?,7-15,CA,24,,23,94,16,82,104,104,106,112
606-46,,,,89,92,27-30,CA,103,,60,95,0,41,91,89,101,113
606-47,,,,104,?,7-15,CA,11,,14,95,14,91,104,104,105,109
606-48,,,,89,92,27-30,CA,105,,57,98,4,44,91,82,101,112
606-49,,,,104,105,14-15,CA,15,,30,71,34,76,104,104,106,113
606-50,,,,89,92,27-30,CA,101,,61,99,5,41,91,91,102,112
606-51,,,,105,?,6-14,CA,12,,25,94,12,80,105,105,106,113
606-52,,,,89,92,27-30,CA,76,1,50,95,0,51,92,92,102,112
606-53,,,,105,?,6-14,CA,10,1,45,94,15,62,105,105,107,112
606-54,,,,89,92,27-30,CA,83,,53,95,4,49,92,73,102,113
606-55,,,,105,106,13-14,CA,7,1,27,74,32,79,105,106,106,109
606-56,,,,89,92,27-30,CA,118,,57,96,6,45,92,92,102,113
606-57,,,,106,?,5-13,CA,19,,24,89,18,83,106,106,107,112
606-58,,,,89,92,27-30,CA,97,,56,96,9,45,92,91,102,113
606-59,,,,106,?,5-13,CA,8,,24,84,23,83,106,106,107,111
606-60,,,,89,92,27-30,CA,109,,60,101,3,41,92,92,101,113
606-61,,,,106,107,12-13,CA,12,,23,90,17,84,106,106,108,111
606-62,,,,93,?,18-26,CA,72,1,50,93,6,52,93,93,102,112
606-63,,,,107,?,4-12,CA,10,,19,82,29,89,107,107,108,111
606-64,,,,93,?,18-26,CA,86,,54,95,9,47,93,92,101,113
606-65,,,,107,?,4-12,CA,4,,27,85,23,81,107,107,108,111
606-66,,,,93,?,18-26,CA,104,,62,102,5,40,93,93,103,113
606-67,,,,107,108,11-12,CA,11,,44,96,14,65,107,107,109,113
606-68,,,,93,?,18-26,CA,99,,53,97,10,48,93,93,101,113
606-69,,,,108,?,3-11,CA,13,,35,83,29,75,108,108,110,112
606-70,,,,94,?,17-25,CA,65,1,48,97,8,53,93,94,102,113
606-71,,,,108,?,3-11,CA,3,,1,4,108,108,108,108,109,112
606-72,,,,94,?,17-25,CA,70,,56,98,4,45,94,45,102,113
606-73,,,,108,109,10-11,CA,4,,23,91,20,86,108,108,109,112
606-74,,,,94,?,17-25,CA,86,,62,95,0,41,94,94,103,113
606-75,,,,109,?,2-10,CA,5,,23,73,38,87,109,109,110,112
606-76,,,,94,?,17-25,CA,79,,52,93,11,51,94,93,103,113
606-77,,,,109,?,2-10,CA,8,,30,86,26,80,109,109,110,112
606-78,,,,94,?,17-25,CA,71,1,51,96,7,50,94,73,102,113
606-79,,,,109,110,9-10,CA,3,1,1,3,109,109,109,110,110,112
606-80,,,,95,?,16-24,CA,52,,53,104,8,50,95,95,103,113
606-81,,,,110,?,1-9,CA,3,,1,2,110,110,110,110,111,112
606-82,,,,95,?,16-24,CA,57,,46,96,6,56,95,94,103,113
606-83,,,,110,?,1-9,CA,8,,6,46,65,104,110,110,110,111
606-84,,,,95,?,16-24,CA,40,,32,89,7,68,95,95,101,112
606-85,,,,110,111,8-9,CA,3,,,1,110,110,110,110,110,111
606-86,,,,95,?,16-24,CA,55,,34,90,10,66,95,95,101,112
606-87,,,,111,?,1-8,CA,10,,7,77,35,103,111,111,111,112
606-88,,,,96,?,15-23,CA,27,,44,100,10,57,96,96,102,113
606-89,,,,,,,,1,1,1,1,112,112,112,113,113,113
606-90,,,,96,?,15-23,CA,93,,62,98,7,41,96,95,103,113
606-92,,,,96,?,15-23,CA,46,,41,94,10,61,96,96,102,113
606-94,,,,97,?,14-22,CA,52,,48,93,10,54,97,96,102,112
606-96,,,,97,?,14-22,CA,43,,52,99,3,50,97,97,103,113
606-98,,,,97,?,14-22,CA,73,,55,94,9,48,97,95,104,113
607-01,,,,87,?,36-48,CA,158,1,50,102,0,50,87,87,100,113
607-02,,,,97,?,14-22,CA,42,,45,90,17,58,97,97,103,113
607-03,,,,87,?,36-48,CA,154,12,48,104,-4,52,87,87,100,112
607-04,,,,98,?,13-21,CA,53,,51,102,2,52,98,97,103,113
607-05,,,,88,?,23-31,CA,118,7,43,93,0,57,88,89,101,112
607-06,,,,98,?,13-21,CA,57,,46,89,21,57,98,96,104,113
607-07,,,,88,?,23-31,CA,121,2,50,102,0,51,88,89,101,113
607-08,,,,98,?,13-21,CA,53,,50,93,15,53,98,98,104,113
607-09,,,,88,?,23-31,CA,122,5,47,94,2,53,88,86,101,113
607-10,,,,88,?,23-31,CA,176,8,51,97,9,50,88,90,102,113
607-11,,,,99,?,12-20,CA,48,,45,99,5,58,98,98,103,113
607-12,,,,88,?,23-31,CA,236,2,54,92,0,46,88,87,101,113
607-13,,,,99,?,12-20,CA,31,,29,81,23,72,99,99,102,112
607-14,,,,88,?,23-31,CA,220,,56,98,4,43,88,88,100,113
607-15,,,,99,?,12-20,CA,33,,41,89,18,63,99,99,104,112
607-16,,,,88,?,23-31,CA,214,1,56,104,0,44,88,89,101,113
607-17,,,,99,100,19-20,CA,31,1,46,94,14,59,99,99,105,113
607-18,,,,88,?,23-31,CA,207,2,55,101,-6,46,88,89,101,113
607-19,,,,100,?,11-19,CA,21,,49,92,13,54,100,99,103,110
607-20,,,,89,92,27-30,CA,130,8,52,97,1,48,88,88,101,113
607-21,,,,100,?,11-19,CA,35,,48,95,10,54,100,100,103,111
607-22,,,,89,92,27-30,CA,128,1,51,95,3,51,89,88,102,113
607-23,,,,100,101,18-19,CA,34,,30,89,19,73,100,100,104,113
607-24,,,,89,92,27-30,CA,150,1,53,106,1,48,89,88,102,113
607-25,,,,101,?,10-18,CA,33,,44,87,15,59,101,92,104,111
607-26,,,,89,92,27-30,CA,168,,59,100,3,41,89,87,101,112
607-27,,,,101,?,10-18,CA,36,,46,88,21,59,101,101,105,112
607-28,,,,89,92,27-30,CA,152,,57,104,-1,44,89,75,102,113
607-29,,,,101,102,17-18,CA,29,,25,88,24,79,101,101,104,112
607-30,,,,89,92,27-30,CA,122,1,58,103,0,43,89,90,101,112
607-31,,,,102,?,9-17,CA,24,,10,81,32,93,102,101,103,113
607-32,,,,89,92,27-30,CA,102,1,55,104,-3,46,90,90,102,113
607-33,,,,102,?,9-17,CA,35,,30,92,14,75,102,99,105,112
607-34,,,,89,92,27-30,CA,77,2,51,100,4,50,90,91,101,113
607-35,,,,102,103,16-17,CA,33,,43,100,9,62,102,102,105,113
607-36,,,,89,92,27-30,CA,112,1,56,97,-2,44,90,90,101,113
607-37,,,,103,?,8-16,CA,31,,21,90,18,83,102,102,105,112
607-38,,,,89,92,27-30,CA,103,1,61,98,6,41,90,53,103,113
607-39,,,,103,?,8-16,CA,31,,42,91,17,64,103,103,106,113
607-40,,,,89,92,27-30,CA,134,,54,106,-1,48,90,90,102,113
607-41,,,,103,?,8-16,CA,18,,31,84,26,73,103,103,105,112
607-42,,,,89,92,27-30,CA,91,1,56,97,3,44,91,90,101,113
607-43,,,,103,104,15-16,CA,19,1,34,99,6,71,103,104,105,112
607-44,,,,89,92,27-30,CA,90,,59,97,1,41,91,91,101,113
607-45,,,,104,?,7-15,CA,30,,36,84,27,70,104,100,106,112
607-46,,,,89,92,27-30,CA,107,,55,98,8,46,91,66,101,113
607-47,,,,104,?,7-15,CA,16,,22,91,22,84,104,104,106,113
607-48,,,,89,92,27-30,CA,95,,61,95,8,41,91,91,102,113
607-49,,,,104,105,14-15,CA,22,1,34,86,24,71,104,105,106,111
607-50,,,,89,92,27-30,CA,112,,59,106,0,42,91,88,101,113
607-51,,,,105,?,6-14,CA,18,,22,90,16,84,105,105,106,113
607-52,,,,89,92,27-30,CA,87,,54,98,5,47,92,92,101,112
607-53,,,,105,?,6-14,CA,15,,36,94,13,71,105,105,107,112
607-54,,,,89,92,27-30,CA,77,,53,96,8,48,92,92,102,113
607-55,,,,105,106,13-14,CA,18,,37,87,25,71,105,105,109,113
607-56,,,,89,92,27-30,CA,110,,53,96,4,47,92,69,101,112
607-57,,,,106,?,5-13,CA,20,,32,85,22,75,106,106,107,111
607-58,,,,89,92,27-30,CA,138,,58,100,1,43,92,91,102,113
607-59,,,,106,?,5-13,CA,4,,18,66,46,91,106,106,109,112
607-60,,,,89,92,27-30,CA,100,,59,102,1,42,92,92,101,113
607-61,,,,106,107,12-13,CA,11,,,1,106,106,106,106,106,107
607-62,,,,93,?,18-26,CA,66,,57,99,5,45,93,93,102,112
607-63,,,,107,?,4-12,CA,6,,25,93,16,83,107,107,109,111
607-64,,,,93,?,18-26,CA,59,,51,98,12,51,93,93,103,113
607-65,,,,107,?,4-12,CA,12,,20,72,39,87,107,107,108,113
607-66,,,,93,?,18-26,CA,113,,62,96,3,40,93,93,102,112
607-67,,,,107,108,11-12,CA,4,,33,85,28,74,107,106,108,113
607-68,,,,93,?,18-26,CA,77,,58,106,2,44,93,93,103,113
607-69,,,,108,?,3-11,CA,4,,19,71,40,90,108,108,109,112
607-70,,,,94,?,17-25,CA,57,,50,88,10,51,94,91,102,113
607-71,,,,108,?,3-11,CA,5,,41,78,34,68,108,108,110,112
607-72,,,,94,?,17-25,CA,70,,54,102,2,47,94,94,101,112
607-73,,,,108,109,10-11,CA,3,1,32,93,17,77,108,109,110,111
607-74,,,,94,?,17-25,CA,97,,64,112,-5,38,94,94,102,112
607-75,,,,109,?,2-10,CA,7,,21,81,31,89,109,109,110,112
607-76,,,,94,?,17-25,CA,83,,61,96,11,42,94,94,103,113
607-77,,,,109,?,2-10,CA,6,,20,67,44,90,109,109,110,112
607-78,,,,94,?,17-25,CA,65,1,50,93,-1,51,94,56,101,112
607-79,,,,109,110,9-10,CA,5,,14,68,43,95,109,109,110,113
607-80,,,,95,?,16-24,CA,50,,50,95,13,51,95,94,101,112
607-81,,,,110,?,1-9,CA,8,,24,105,6,86,110,109,110,112
607-82,,,,95,?,16-24,CA,73,,62,96,7,41,95,95,103,113
607-83,,,,110,?,1-9,CA,4,,,2,110,110,110,110,110,112
607-84,,,,95,?,16-24,CA,73,,54,102,0,47,95,61,101,113
607-85,,,,110,111,8-9,CA,5,1,1,2,110,110,110,111,111,112
607-86,,,,95,?,16-24,CA,81,,61,100,5,41,95,95,103,113
607-87,,,,111,?,1-8,CA,5,,2,13,99,108,111,109,110,112
607-88,,,,96,?,15-23,CA,58,1,61,95,7,42,96,96,104,113
607-90,,,,96,?,15-23,CA,84,,62,98,7,41,96,88,104,113
607-92,,,,96,?,15-23,CA,46,,39,97,12,64,96,96,103,113
607-94,,,,97,?,14-22,CA,69,1,61,106,-5,42,96,97,104,113
607-96,,,,97,?,14-22,CA,51,,53,89,14,50,97,96,104,113
607-98,,,,97,?,14-22,CA,27,,29,87,17,72,97,97,101,112
608-01,,,,87,?,36-48,CA,148,14,50,93,3,51,87,88,101,113
608-02,,,,97,?,14-22,CA,62,,49,96,5,54,97,97,104,113
608-03,,,,87,?,36-48,CA,148,7,51,103,1,51,87,90,102,112
608-04,,,,98,?,13-21,CA,37,,43,94,9,59,98,94,103,113
608-05,,,,88,?,23-31,CA,129,,42,103,9,58,88,74,100,112
608-06,,,,98,?,13-21,CA,32,,38,85,18,65,98,95,103,112
608-07,,,,88,?,23-31,CA,134,1,50,99,-7,49,87,87,100,113
608-08,,,,98,?,13-21,CA,40,,52,94,15,52,98,98,104,112
608-09,,,,88,?,23-31,CA,162,,49,102,0,51,88,81,101,113
608-10,,,,88,?,23-31,CA,154,4,56,101,-8,44,88,87,101,112
608-11,,,,99,?,12-20,CA,40,,41,92,11,62,98,98,103,113
608-12,,,,88,?,23-31,CA,217,5,58,103,-4,43,88,87,101,113
608-13,,,,99,?,12-20,CA,51,,51,95,10,53,99,99,104,112
608-14,,,,88,?,23-31,CA,237,1,57,103,0,44,88,86,101,113
608-15,,,,99,?,12-20,CA,36,1,47,96,8,56,99,99,104,113
608-16,,,,88,?,23-31,CA,214,1,55,101,0,45,88,89,100,113
608-17,,,,99,100,19-20,CA,43,,34,91,12,69,99,99,103,113
608-18,,,,88,?,23-31,CA,237,,57,98,1,44,88,88,101,113
608-19,,,,100,?,11-19,CA,29,,33,94,8,70,100,100,103,112
608-20,,,,89,92,27-30,CA,116,1,49,103,-2,52,89,89,101,113
608-21,,,,100,?,11-19,CA,17,,14,71,38,88,100,100,102,112
608-22,,,,89,92,27-30,CA,142,8,47,97,4,54,89,84,101,113
608-23,,,,100,101,18-19,CA,31,,27,84,21,76,100,100,104,113
608-24,,,,89,92,27-30,CA,140,1,49,98,-1,52,89,88,102,112
608-25,,,,101,?,10-18,CA,41,,55,89,14,50,101,101,105,111
608-26,,,,89,92,27-30,CA,153,,59,105,0,42,89,89,101,113
608-27,,,,101,?,10-18,CA,28,,24,87,20,79,101,101,104,112
608-28,,,,89,92,27-30,CA,111,2,54,100,-5,48,89,91,102,113
608-29,,,,101,102,17-18,CA,29,,37,93,18,67,101,101,105,112
608-30,,,,89,92,27-30,CA,154,1,57,107,1,43,89,89,101,113
608-31,,,,102,?,9-17,CA,47,,44,89,20,61,102,101,106,113
608-32,,,,89,92,27-30,CA,88,4,54,103,0,46,90,91,101,113
608-33,,,,102,?,9-17,CA,24,,28,80,27,76,102,102,105,113
608-34,,,,89,92,27-30,CA,92,3,54,99,4,49,90,92,103,113
608-35,,,,102,103,16-17,CA,34,,31,91,14,73,102,102,105,112
608-36,,,,89,92,27-30,CA,128,,57,95,5,45,90,90,102,113
608-37,,,,103,?,8-16,CA,19,,21,97,10,83,103,100,104,111
608-38,,,,89,92,27-30,CA,118,1,56,106,4,45,90,85,102,113
608-39,,,,103,?,8-16,CA,27,,34,96,10,70,103,103,104,113
608-40,,,,89,92,27-30,CA,123,,56,98,1,45,90,90,102,113
608-41,,,,103,104,15-16,CA,19,,36,82,27,69,103,103,105,112
608-42,,,,89,92,27-30,CA,81,1,47,97,7,55,91,73,102,113
608-43,,,,104,?,7-15,CA,26,,21,91,16,83,103,103,105,111
608-44,,,,89,92,27-30,CA,81,1,53,105,-2,48,91,91,101,112
608-45,,,,104,?,7-15,CA,18,,22,87,23,84,105,104,106,111
608-46,,,,89,92,27-30,CA,131,,57,108,-12,43,91,91,101,113
608-47,,,,104,?,7-15,CA,18,,25,96,14,80,104,104,105,113
608-48,,,,89,92,27-30,CA,110,1,61,99,-3,41,91,86,103,113
608-49,,,,104,105,14-15,CA,13,1,18,82,30,88,104,105,106,112
608-50,,,,89,92,27-30,CA,129,,56,93,5,44,91,91,101,112
608-51,,,,105,?,6-14,CA,19,,17,77,29,88,105,105,106,111
608-52,,,,89,92,27-30,CA,85,1,59,100,-1,42,92,91,101,113
608-53,,,,105,?,6-14,CA,8,,12,70,38,94,105,105,106,112
608-54,,,,89,92,27-30,CA,78,,56,95,6,45,92,92,102,112
608-55,,,,105,106,13-14,CA,12,1,37,83,24,69,105,105,106,110
608-56,,,,89,92,27-30,CA,109,,62,106,-8,39,92,92,102,113
608-57,,,,106,?,5-13,CA,14,,48,92,14,59,106,106,108,112
608-58,,,,89,92,27-30,CA,113,,59,99,-2,42,92,92,102,113
608-59,,,,106,?,5-13,CA,7,,44,93,14,64,106,106,108,111
608-60,,,,89,92,27-30,CA,114,,60,99,1,42,92,92,102,113
608-61,,,,106,107,12-13,CA,10,,8,51,59,98,106,106,107,110
608-62,,,,93,?,18-26,CA,78,,60,96,6,42,93,93,102,113
608-63,,,,107,?,4-12,CA,12,,31,95,15,76,107,107,108,113
608-64,,,,93,?,18-26,CA,63,,50,96,7,52,93,92,102,112
608-65,,,,107,?,4-12,CA,5,1,49,83,26,59,107,107,108,112
608-66,,,,93,?,18-26,CA,94,,62,101,6,40,93,93,103,113
608-67,,,,107,108,11-12,CA,8,,27,92,18,81,107,107,108,110
608-68,,,,93,?,18-26,CA,92,,60,96,4,41,93,93,102,113
608-69,,,,108,?,3-11,CA,2,3,3,4,108,108,108,111,111,112
608-70,,,,94,?,17-25,CA,53,,52,96,8,49,94,89,101,113
608-71,,,,108,?,3-11,CA,4,,6,23,86,102,108,108,108,109
608-72,,,,94,?,17-25,CA,76,,56,91,9,44,94,94,101,112
608-73,,,,108,109,10-11,CA,4,,11,45,68,98,108,108,109,113
608-74,,,,94,?,17-25,CA,67,1,61,95,5,41,94,94,103,113
608-75,,,,109,?,2-10,CA,12,,31,82,28,79,109,108,110,113
608-76,,,,94,?,17-25,CA,93,,57,97,3,44,94,92,102,112
608-77,,,,109,?,2-10,CA,6,,36,80,29,73,109,109,110,112
608-78,,,,94,?,17-25,CA,63,,48,89,18,55,94,94,103,113
608-79,,,,109,110,9-10,CA,6,,1,3,108,108,109,109,110,112
608-80,,,,95,?,16-24,CA,69,,58,92,9,43,95,56,102,112
608-81,,,,110,?,1-9,CA,5,,24,87,25,87,110,110,111,112
608-82,,,,95,?,16-24,CA,60,,44,98,2,57,95,95,102,113
608-83,,,,110,?,1-9,CA,3,,55,84,29,56,110,110,111,113
608-84,,,,95,?,16-24,CA,46,,48,96,16,53,95,93,101,112
608-85,,,,110,111,8-9,CA,2,1,1,1,110,110,110,111,111,111
608-86,,,,95,?,16-24,CA,45,,42,98,4,59,95,89,101,113
